Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,06/17/2021
BlueLinx Holdings Inc New,0,1,1,e,0.7285,Building Materials,42.12,0.75877,BXC,C,45,BXC   211119C00045000,154723,11/19/2021 12:00:00 AM,198,5,5.8,6.4,5.5368,52.9775,3,2,0.04007,0.13156,404.1848,0.39639,-0.33265,1,36.32,52.13925,0.37364,0.1377,0.23899,-0.06838,-2.36136,0.62275,0.67753,0.59876,0.44052,0.4428,0.4474,0.25228,0.13162,1.05374,1.04618,55734,169454,7039
Bank of America Corporation,0.01701,1,3,,0.34084,Bank,39.78,0.2849,BAC,C,46,BAC   211119C00046000,27144,11/19/2021 12:00:00 AM,2532,82,0.72,0.8,0.65156,21.72685,3,2,0.03847,0.08199,529.4391,1.62837,-0.73686,1,38.7708,35.04173,0.06014,0.02537,0.18495,-0.15636,-0.66598,0.25105,0.26157,0.24175,0.17948,0.18852,0.19827,0.06141,0.1,0.18856,0.181,47519,169199,7099
Herbalife Nutrition Ltd,0,1,4,^,0.35777,Food Processing,51.47,0.44078,HLF,C,55,HLF   211119C00055000,389661,11/19/2021 12:00:00 AM,13,0,3,3.3,2.887,43.41538,3,2,0.02777,0.1011,405.3529,0.85514,-0.56167,1,48.47,32.37793,0.14482,0.05829,0.13472,-0.06858,-1.48887,0.31757,0.34023,0.30899,0.38555,0.38856,0.39581,0.11694,0.13142,0.45109,0.44352,50520,167433,7555
GoDaddy Inc,0,1,3,,0.3569,E-Commerce,85.95,0.36196,GDDY,C,92.5,GDDY  211119C00092500,657865,11/19/2021 12:00:00 AM,0,0,3.7,4.3,3.45771,39.50822,3,2,0.04406,0.15248,404.4425,1.07126,-0.63345,1,82.25,28.70335,0.10525,0.04305,0.12462,-0.07621,-2.09683,0.26752,0.2953,0.25623,0.34706,0.35321,0.36646,0.09335,0.12379,0.35531,0.34774,59708,170050,6887
GoDaddy Inc,0,1,3,,0.3569,E-Commerce,85.95,0.36196,GDDY,C,95,GDDY  211119C00095000,372008,11/19/2021 12:00:00 AM,16,1,3.1,3.5,2.97644,34.222,3,2,0.02255,0.09489,447.1928,1.15283,-0.65003,1,82.85,32.63198,0.08755,0.03607,0.14665,-0.10529,-2.00288,0.27393,0.29331,0.26789,0.2986,0.30266,0.31468,0.08674,0.1,0.36824,0.36067,49562,166642,7757
Zillow Group Inc,0,1,3,,0.53663,Internet,112.65,0.59305,Z,C,140,Z     211119C00140000,171562,11/19/2021 12:00:00 AM,158,6,6.45,7.05,6.06836,32.37848,3,2,0.02997,0.07645,488.8077,0.62966,-0.45319,1,106.2,61.04971,0.1421,0.05726,0.31827,-0.24279,-4.49957,0.50213,0.52479,0.48752,0.25519,0.26138,0.27044,0.15882,0.1,0.58013,0.57257,46661,167786,7459
LGI Homes Inc,0,1,2,e,0.52027,Homebuilding,152.3,0.48382,LGIH,C,160,LGIH  211119C00160000,235616,11/19/2021 12:00:00 AM,73,0,13.2,15.4,12.41552,49.66185,3,2,0.05184,0.19692,372.2194,0.60087,-0.45209,1,139.1,35.58907,0.22203,0.08667,0.15025,-0.05056,-5.76231,0.40157,0.45696,0.38178,0.43357,0.43681,0.44442,0.16643,0.14944,0.58753,0.57996,68658,171315,6559
PTC Inc,0,1,4,,0.35668,Computer Software/Svcs,134.4,0.33801,PTC,C,160,PTC   211119C00160000,892057,11/19/2021 12:00:00 AM,0,0,3.2,3.9,3.10519,23.99162,3,2,0.01209,0.09792,514.8513,1.21011,-0.65142,1,131.2,42.0439,0.05707,0.02381,0.21951,-0.19048,-2.89753,0.30231,0.32795,0.2987,0.19652,0.19936,0.2183,0.08264,0.1,0.24566,0.2381,50004,164979,8297
LGI Homes Inc,0,1,2,e,0.52027,Homebuilding,152.3,0.48382,LGIH,C,170,LGIH  211119C00170000,374224,11/19/2021 12:00:00 AM,16,0,10,11.3,9.5084,40.85224,3,2,0.0325,0.11793,425.7305,0.68247,-0.48486,1,142.3,43.14281,0.16442,0.06566,0.19466,-0.11622,-5.49945,0.40668,0.44033,0.39388,0.34546,0.35009,0.36105,0.14653,0.1,0.66416,0.6566,53309,168202,7339
Expedia Group Inc,0,1,3,,0.42327,Internet,165.94,0.41165,EXPE,C,200,EXPE  211119C00200000,189709,11/19/2021 12:00:00 AM,126,0,5.7,6.05,5.0758,26.87492,3,2,0.05112,0.07915,496.2953,0.95808,-0.57958,1,160.24,47.20359,0.08323,0.03435,0.24813,-0.20525,-4.44642,0.3664,0.37617,0.34858,0.21592,0.22729,0.23319,0.10438,0.1,0.35106,0.3435,47067,171187,6594
Facebook Inc,0,1,3,,0.3271,Internet,336.6,0.33843,FB,C,385,FB    211119C00385000,257164,11/19/2021 12:00:00 AM,57,0,9.55,9.75,9.283,27.60861,3,2,0.0132,0.02282,506.3688,1.29478,-0.67688,1,327.05,37.1837,0.06832,0.02837,0.17719,-0.14379,-7.06192,0.28103,0.2837,0.27737,0.24222,0.24508,0.24712,0.07723,0.1,0.29128,0.28372,38577,165175,8232
Lithia Motors Inc,0.00426,1,1,,0.4298,Retail Automotive,324.14,0.48671,LAD,C,390,LAD   211119C00390000,805783,11/19/2021 12:00:00 AM,0,0,14.9,17.6,14.19805,31.42128,3,2,0.0234,0.11109,476.812,0.74958,-0.50715,1,308.6498,52.03855,0.117,0.04779,0.26298,-0.20318,-10.95428,0.41935,0.45528,0.40976,0.25173,0.25664,0.27354,0.13341,0.1,0.46724,0.45968,52170,166769,7729
Lam Research Corporation,0.00867,1,4,,0.43126,Semiconductor Equip,640.44,0.38992,LRCX,C,730,LRCX  211119C00730000,453758,11/19/2021 12:00:00 AM,6,0,26.1,29.15,25.37174,32.74329,3,2,0.01486,0.07579,468.212,0.94282,-0.58157,1,611.9669,41.31555,0.10807,0.04446,0.19197,-0.13984,-17.67815,0.33665,0.35686,0.33172,0.27902,0.28191,0.29305,0.10606,0.1,0.4151,0.40753,46556,165434,8149
RH,0,1,3,,0.64735,Furn/Home Furnishings,657.42,0.60194,RH,C,730,RH    211119C00730000,478441,11/19/2021 12:00:00 AM,4,0,47.2,50.5,46.44209,42.03858,3,2,0.01075,0.05769,438.679,0.65664,-0.47316,1,610.22,45.01026,0.18098,0.0718,0.19629,-0.1104,-24.46095,0.42385,0.44353,0.41934,0.36152,0.36293,0.36879,0.15229,0.1,0.72552,0.71796,43732,164782,8354
Lam Research Corporation,0.00867,1,4,,0.43126,Semiconductor Equip,640.44,0.38992,LRCX,C,750,LRCX  211119C00750000,474372,11/19/2021 12:00:00 AM,5,11,23.25,24.35,22.58145,28.98423,3,2,0.01382,0.03623,500.3914,0.9826,-0.59,1,614.8168,45.19365,0.09681,0.04001,0.21889,-0.17107,-16.95819,0.3484,0.3561,0.34365,0.24644,0.2494,0.25406,0.10177,0.1,0.3706,0.36303,40495,165278,8205
NVIDIA Corporation,0.00092,1,5,,0.47621,Semiconductor,745.85,0.45633,NVDA,C,900,NVDA  211119C00900000,394652,11/19/2021 12:00:00 AM,12,6,26.4,29.2,26.12335,27.44365,3,2,0.00469,0.05112,511.7508,0.92079,-0.56774,1,719.1567,49.88921,0.08678,0.03579,0.25135,-0.20668,-20.73987,0.37304,0.39028,0.3713,0.22831,0.22936,0.23941,0.1086,0.1,0.36152,0.35396,42784,163859,8659
Altice USA Inc,0,1,2,,0.40221,Cable TV,33.65,0.39095,ATUS,C,37,ATUS  211217C00037000,439573,12/17/2021 12:00:00 AM,7,0,1.6,1.9,1.51557,38.59325,3,2,0.0336,0.15136,383.7817,0.91039,-0.57767,1,32.05,31.67451,0.09903,0.04755,0.15445,-0.09955,-0.81021,0.2879,0.3207,0.27854,0.33187,0.33701,0.35286,0.10984,0.10045,0.4823,0.47337,59514,168392,7287
GMS Inc,0,1,2,e^,0.48953,Building Materials,41.16,0.46677,GMS,C,50,GMS   211217C00050000,25296,12/17/2021 12:00:00 AM,2723,0,2.1,2.3,2.06649,31.94085,3,2,0.00791,0.05469,454.6432,0.70978,-0.48957,1,39.06,51.59892,0.10665,0.05102,0.28008,-0.21477,-1.2512,0.41264,0.43179,0.4094,0.26153,0.26317,0.27242,0.14089,0.1,0.51913,0.5102,43292,164354,8498
ArcBest Corporation,0.00524,1,1,^,0.49072,Trucking,55.49,0.48496,ARCB,C,70,ARCB  211217C00070000,261649,12/17/2021 12:00:00 AM,54,7,2.5,3.1,2.2589,29.30947,3,2,0.04501,0.15304,442.6512,0.68462,-0.47855,1,52.84342,53.80335,0.09883,0.04769,0.32365,-0.26149,-1.72867,0.4295,0.4739,0.411,0.21932,0.2293,0.25088,0.14607,0.1,0.45945,0.45053,59817,170211,6858
Apple Inc,0.00692,1,3,,0.30293,Computers/Peripherals,132.01,0.28741,AAPL,C,135,AAPL  211217C00135000,42017,12/17/2021 12:00:00 AM,1528,506,8.3,8.4,8.29207,49.76676,3,2,0.0008,0.01149,360.2734,0.95067,-0.60709,1,123.2495,23.23566,0.14001,0.06636,0.09475,-0.02265,-2.83053,0.24998,0.25265,0.24978,0.4619,0.46193,0.46233,0.10519,0.17735,0.36344,0.35452,36981,163248,8863
Sleep Number Corporation,0,1,3,,0.5412,Retail (Hardlines),106.21,0.49974,SNBR,C,145,SNBR  211217C00145000,490269,12/17/2021 12:00:00 AM,4,0,4.4,4.9,3.89526,24.69182,3,2,0.04739,0.09272,486.0823,0.66843,-0.46591,1,101.81,64.5419,0.08573,0.04143,0.42422,-0.36522,-3.30817,0.48473,0.50571,0.4628,0.17872,0.1898,0.19984,0.14961,0.1,0.4232,0.41427,49220,170592,6756
Americas Car Mart Inc,0,1,2,e,0.4769,Retail Automotive,139.48,0.46112,CRMT,C,160,CRMT  211217C00160000,901263,12/17/2021 12:00:00 AM,0,0,7.2,8.4,6.68379,35.98846,3,2,0.04178,0.13754,404.5677,0.7704,-0.51974,1,132.28,40.14591,0.10797,0.05162,0.20956,-0.14712,-3.92057,0.35282,0.38525,0.33867,0.29678,0.30423,0.31948,0.1298,0.1,0.52513,0.5162,56811,169724,6969
Americas Car Mart Inc,0,1,2,e,0.4769,Retail Automotive,139.48,0.46112,CRMT,C,165,CRMT  211217C00165000,573840,12/17/2021 12:00:00 AM,1,0,6.2,7,6.01697,31.76137,3,2,0.01494,0.07907,441.6931,0.81625,-0.53381,1,133.28,44.65081,0.09228,0.04445,0.238,-0.18297,-3.73189,0.35862,0.38128,0.35334,0.26298,0.26603,0.27836,0.12251,0.1,0.45343,0.44451,47055,165446,8145
JP Morgan Chase and Co,0.02209,1,3,,0.30034,Bank,151.85,0.24499,JPM,C,175,JPM   211217C00175000,78685,12/17/2021 12:00:00 AM,644,150,2.42,2.6,2.16498,20.28087,3,2,0.0412,0.06976,502.8134,1.80836,-0.76357,1,147.739,31.17018,0.05422,0.02707,0.18225,-0.15245,-1.97875,0.21984,0.22587,0.21114,0.16821,0.17794,0.18444,0.0553,0.1,0.16829,0.15937,45608,169633,6988
Saia Inc,0,1,2,,0.3909,Trucking,201.74,0.39565,SAIA,C,210,SAIA  211217C00210000,541356,12/17/2021 12:00:00 AM,1,0,16,19.5,15.04897,50.20562,3,2,0.05345,0.24986,327.8379,0.65458,-0.48064,1,185.74,28.75995,0.17088,0.07931,0.13061,-0.04094,-5.98252,0.32856,0.38982,0.31189,0.44397,0.44679,0.45512,0.15277,0.15906,0.50755,0.49863,80217,171583,6500
Facebook Inc,0,1,3,,0.3271,Internet,336.6,0.33879,FB,C,390,FB    211217C00390000,32949,12/17/2021 12:00:00 AM,2048,0,10.15,10.45,10.13928,27.55925,3,2,0.00061,0.01406,473.062,1.18791,-0.64915,1,326.45,37.30833,0.06168,0.03015,0.19467,-0.15865,-6.47703,0.27828,0.28202,0.27811,0.24179,0.24193,0.24484,0.08418,0.1,0.31047,0.30154,37359,163218,8871
Lithia Motors Inc,0.00426,1,1,,0.4298,Retail Automotive,324.14,0.48382,LAD,C,390,LAD   211217C00390000,507129,12/17/2021 12:00:00 AM,3,0,16.1,19,15.65672,32.52606,3,2,0.01374,0.10272,439.2704,0.71096,-0.49169,1,307.3439,49.28972,0.10794,0.05182,0.26822,-0.20318,-9.82416,0.39989,0.43499,0.39447,0.26231,0.26513,0.28198,0.14065,0.1,0.50562,0.4967,50775,165263,8211
Palo Alto Networks Inc,0,1,3,,0.36511,Cyber Security,371.69,0.37176,PANW,C,390,PANW  211217C00390000,234286,12/17/2021 12:00:00 AM,74,11,20.7,24.2,20.48932,45.81757,3,2,0.00806,0.13942,356.1784,0.9216,-0.59084,1,350.99,25.51992,0.11699,0.05569,0.11114,-0.04926,-8.48702,0.25639,0.2898,0.25434,0.41415,0.41483,0.42452,0.10851,0.15074,0.37838,0.36946,57200,164378,8482
Moodys Corp,0.00732,1,4,,0.29375,Information Services,356.03,0.24684,MCO,C,400,MCO   211217C00400000,326063,12/17/2021 12:00:00 AM,27,1,6.4,7.8,6.23998,24.65298,3,2,0.01058,0.10068,468.7444,1.81449,-0.77407,1,348.3162,27.28818,0.04363,0.02167,0.14776,-0.1235,-4.86271,0.19764,0.21526,0.19557,0.21158,0.21402,0.2334,0.05511,0.1,0.18868,0.17976,50462,164762,8364
Charter Communications Inc New,0,1,3,,0.28417,Cable TV,692.14,0.27671,CHTR,C,715,CHTR  211217C00715000,872593,12/17/2021 12:00:00 AM,0,0,35.6,38.4,35.49307,47.3401,3,2,0.00252,0.06828,356.3019,1.10668,-0.6567,1,656.54,21.28045,0.10756,0.05143,0.08904,-0.03303,-13.41981,0.21877,0.23312,0.21822,0.43954,0.43969,0.44338,0.09036,0.16697,0.31697,0.30804,45369,163536,8762
RH,0,1,3,,0.64735,Furn/Home Furnishings,657.42,0.60242,RH,C,780,RH    211217C00780000,503586,12/17/2021 12:00:00 AM,3,0,42.5,46.5,42.09703,36.48846,3,2,0.00532,0.05745,437.0434,0.62499,-0.45358,1,614.92,51.47022,0.1371,0.06465,0.26846,-0.18646,-22.46415,0.43995,0.46276,0.43762,0.301,0.30196,0.31093,0.16,0.1,0.65539,0.64647,43687,163938,8625
RH,0,1,3,,0.64735,Furn/Home Furnishings,657.42,0.60242,RH,C,800,RH    211217C00800000,427230,12/17/2021 12:00:00 AM,9,0,39.3,42,39.17643,33.88133,3,2,0.00163,0.03687,455.3896,0.63913,-0.45851,1,618.12,54.86258,0.12612,0.05978,0.29425,-0.21688,-22.07977,0.4488,0.46459,0.44807,0.27795,0.27827,0.28501,0.15646,0.1,0.60671,0.59779,40596,163380,8821
NVIDIA Corporation,0.00092,1,5,,0.47621,Semiconductor,745.85,0.45658,NVDA,C,910,NVDA  211217C00910000,426644,12/17/2021 12:00:00 AM,9,1,29.55,31.6,28.97582,28.16205,3,2,0.00883,0.03996,471.8264,0.84441,-0.54075,1,715.9541,48.94027,0.08275,0.04008,0.27088,-0.22008,-19.17599,0.37113,0.38258,0.36788,0.23294,0.2349,0.2416,0.11843,0.1,0.40512,0.39619,41084,164485,8450
NVIDIA Corporation,0.00092,1,5,,0.47621,Semiconductor,745.85,0.45658,NVDA,C,920,NVDA  211217C00920000,259003,12/17/2021 12:00:00 AM,56,1,28.65,29.7,28.29858,27.02886,3,2,0.00544,0.02132,483.963,0.8522,-0.54232,1,716.8541,50.64873,0.08016,0.03888,0.28323,-0.23349,-18.91759,0.37685,0.3828,0.37481,0.22459,0.22582,0.22935,0.11734,0.1,0.39305,0.38413,38349,163952,8617
Alphabet Inc,0,1,5,,0.26735,Internet,2532.62,0.26809,GOOG,C,2750,GOOG  211217C02750000,453185,12/17/2021 12:00:00 AM,6,1,90.2,95.2,87.18993,35.78739,3,2,0.02009,0.05353,409.6914,1.29093,-0.68932,1,2442.42,26.56975,0.07326,0.03562,0.12593,-0.08583,-46.20876,0.22793,0.2354,0.22344,0.32175,0.32502,0.33022,0.07746,0.11417,0.32088,0.31196,43114,166263,7889
Cato Corp,0,1,2,v,0.49769,Retail (SoftLines),16.25,0.50722,CATO,C,17.5,CATO  220121C00017500,419536,1/21/2022 12:00:00 AM,10,0,1.7,2,1.58797,49.82748,3,2,0.05548,0.20398,324.801,0.48467,-0.3873,1,14.55,37.3776,0.19473,0.10462,0.20275,-0.07692,-0.55134,0.42461,0.48435,0.40229,0.41928,0.42347,0.43281,0.20633,0.12308,0.86062,0.85,70139,171930,6419
Kirklands Inc,0,1,1,e,0.83788,Retail (Hardlines),22.47,0.77354,KIRK,C,25,KIRK  220121C00025000,201989,1/21/2022 12:00:00 AM,109,2,3.4,3.9,3.37931,52.46172,3,2,0.00482,0.12271,365.0286,0.34554,-0.29845,1,19.07,53.89168,0.29715,0.15131,0.31096,-0.11259,-1.06986,0.61512,0.68729,0.61217,0.41972,0.4201,0.42839,0.28941,0.1,1.52375,1.51313,54143,163878,8650
Altice USA Inc,0,1,2,,0.40221,Cable TV,33.65,0.39118,ATUS,C,37,ATUS  220121C00037000,258147,1/21/2022 12:00:00 AM,56,0,1.85,2.15,1.73782,40.3832,3,2,0.04064,0.14849,347.1992,0.81633,-0.54302,1,31.8,30.45425,0.09696,0.05498,0.16352,-0.09955,-0.75209,0.28706,0.31681,0.27585,0.34662,0.35232,0.36563,0.1225,0.10045,0.55796,0.54734,58923,169542,7015
New York Times Co,0.00668,1,2,,0.31819,Publishing,40.38,0.30905,NYT,C,46,NYT   220121C00046000,970666,1/21/2022 12:00:00 AM,0,0,1.8,2.1,1.72448,34.45315,3,2,0.02314,0.11407,380.614,0.87036,-0.55793,1,38.41816,34.93404,0.08444,0.04858,0.19634,-0.13918,-0.86651,0.29446,0.32063,0.2878,0.28949,0.2938,0.30922,0.11489,0.1,0.45639,0.44577,52662,166719,7741
New York Times Co,0.00668,1,2,,0.31819,Publishing,40.38,0.30905,NYT,C,47,NYT   220121C00047000,351427,1/21/2022 12:00:00 AM,20,0,1.6,1.85,1.56715,31.34183,3,2,0.01034,0.08692,402.3635,0.9058,-0.56731,1,38.61816,37.50643,0.07544,0.04363,0.21597,-0.16394,-0.8358,0.29804,0.32063,0.29499,0.26256,0.26469,0.27939,0.1104,0.1,0.40686,0.39624,48344,164716,8378
GMS Inc,0,1,2,e^,0.48953,Building Materials,41.16,0.46773,GMS,C,50,GMS   220121C00050000,607205,1/21/2022 12:00:00 AM,0,0,2.4,2.6,2.3996,33.80061,3,2,2E-05,0.04265,415.8169,0.6508,-0.46416,1,38.76,49.37739,0.1032,0.05831,0.28999,-0.21477,-1.15006,0.40279,0.41996,0.40278,0.27774,0.27775,0.28589,0.15366,0.1,0.59371,0.58309,41511,158458,8910
Maxar Technologies Inc,0.00113,1,4,^,0.74142,Aerospace/Defense,40.02,0.79937,MAXR,C,55,MAXR  220121C00055000,132749,1/21/2022 12:00:00 AM,265,42,3.7,4,3.64077,36.06409,3,2,0.00807,0.04885,439.6603,0.41224,-0.33623,1,36.29287,75.11404,0.17092,0.09313,0.515,-0.37431,-1.77994,0.63953,0.6654,0.63441,0.2654,0.26705,0.27505,0.24258,0.1,0.93516,0.92454,42439,164381,8484
MGM Resorts International,0.00023,1,3,,0.49734,Hotel/Gaming,41.48,0.41553,MGM,C,55,MGM   220121C00055000,26671,1/21/2022 12:00:00 AM,2577,28,1.38,1.44,1.19619,22.52066,3,2,0.05383,0.07077,452.5374,0.8155,-0.5241,1,40.09428,52.34734,0.05759,0.03341,0.37171,-0.32594,-0.89158,0.38448,0.39066,0.36484,0.16822,0.18086,0.18468,0.12262,0.1,0.34331,0.33269,45759,171648,6492
TripAdvisor Inc,0,1,2,,0.53471,Internet,41.02,0.50788,TRIP,C,57.5,TRIP  220121C00057500,146281,1/21/2022 12:00:00 AM,220,0,1.98,2.18,1.7652,25.91698,3,2,0.04569,0.08682,447.5522,0.59403,-0.43175,1,39.04,64.64567,0.08453,0.04827,0.47285,-0.40176,-1.22176,0.49274,0.51212,0.47121,0.18508,0.19572,0.2048,0.16834,0.1,0.49331,0.48269,48325,170318,6826
Intel Corporation,0.02439,1,3,,0.3444,Semiconductor,57.28,0.3126,INTC,C,70,INTC  220121C00070000,2162,1/21/2022 12:00:00 AM,20269,115,1.35,1.46,1.32327,21.45158,3,2,0.00756,0.03774,467.1068,1.13871,-0.62729,1,55.09176,41.55211,0.06462,0.0382,0.2662,-0.22207,-0.91544,0.28782,0.29644,0.28566,0.17762,0.17943,0.18651,0.08782,0.1,0.2463,0.23568,40728,164286,8523
Snap Inc,0,1,4,,0.63642,Internet,62.21,0.64191,SNAP,C,70,SNAP  220121C00070000,6533,1/21/2022 12:00:00 AM,9253,129,6.2,6.6,5.91235,45.56071,3,2,0.03383,0.08089,364.5885,0.49406,-0.38925,1,56.01,44.93964,0.18449,0.09966,0.24978,-0.12522,-2.16233,0.46085,0.48183,0.44577,0.37793,0.3818,0.38681,0.2024,0.1,1.00724,0.99662,47344,168419,7281
L Brands Inc,0.00917,1,3,,0.5714,Retail (SoftLines),63.05,0.54408,LB,C,72.5,LB    220121C00072500,319799,1/21/2022 12:00:00 AM,29,7,4.6,5.1,4.29896,39.965,3,2,0.04175,0.11038,370.8979,0.59242,-0.43987,1,58.1031,43.14071,0.14034,0.07846,0.24588,-0.14988,-1.89635,0.40424,0.43087,0.38804,0.32722,0.33372,0.34343,0.1688,0.1,0.7402,0.72958,52044,169720,6970
L Brands Inc,0.00917,1,3,,0.5714,Retail (SoftLines),63.05,0.54408,LB,C,75,LB    220121C00075000,219144,1/21/2022 12:00:00 AM,89,0,4,4.6,3.87638,36.31931,3,2,0.01721,0.09943,392.2986,0.61183,-0.4477,1,58.7031,47.15673,0.12207,0.06894,0.27561,-0.18953,-1.86032,0.40676,0.43964,0.39988,0.29329,0.29646,0.31043,0.16344,0.1,0.64504,0.63442,50270,165817,8022
Citigroup Inc,0.02611,1,3,,0.3718,Bank,68.69,0.30582,C,C,82.5,C     220121C00082500,4769,1/21/2022 12:00:00 AM,11675,1627,1.6,1.69,1.40471,21.9413,3,2,0.04989,0.0722,445.9581,1.20651,-0.64615,1,66.0139,37.57948,0.06586,0.03896,0.24536,-0.20105,-1.05461,0.27294,0.27874,0.25997,0.17495,0.18663,0.19165,0.08288,0.1,0.24355,0.23293,45969,170974,6661
ITT Inc,0.00947,1,2,,0.34495,Diversified Co.,89.34,0.32047,ITT,C,90,ITT   220121C00090000,720860,1/21/2022 12:00:00 AM,0,0,6.9,7.6,6.78855,53.67306,3,2,0.01632,0.11803,303.5482,0.76736,-0.53724,1,81.93237,21.55833,0.14897,0.08292,0.09739,-0.00739,-1.8792,0.25539,0.28095,0.25129,0.49504,0.49512,0.49556,0.13032,0.19261,0.4116,0.40098,53319,165671,8072
Scientific Games Corporation,0,1,4,,0.73326,Hotel/Gaming,75.7,0.68262,SGMS,C,90,SGMS  220121C00090000,587960,1/21/2022 12:00:00 AM,1,0,8.4,9.2,8.28714,44.39241,3,2,0.00887,0.07115,390.6898,0.41864,-0.34334,1,67.3,57.02353,0.20802,0.11096,0.3373,-0.1889,-3.16566,0.55866,0.59315,0.55375,0.35248,0.35371,0.36186,0.23887,0.1,1.12026,1.10964,45806,164490,8447
GoDaddy Inc,0,1,3,,0.3569,E-Commerce,85.95,0.36218,GDDY,C,92.5,GDDY  220121C00092500,336951,1/21/2022 12:00:00 AM,24,0,4.8,5.2,4.46966,42.38472,3,2,0.05037,0.1112,340.0649,0.88454,-0.57201,1,81.15,26.90314,0.09858,0.05585,0.13986,-0.07621,-1.77477,0.26485,0.28019,0.25215,0.37386,0.37972,0.38611,0.11305,0.12379,0.46175,0.45113,52191,171068,6631
GoDaddy Inc,0,1,3,,0.3569,E-Commerce,85.95,0.36218,GDDY,C,95,GDDY  220121C00095000,327976,1/21/2022 12:00:00 AM,26,0,4,4.4,3.89578,37.48973,3,2,0.01595,0.07695,371.1772,0.95074,-0.59007,1,81.95,30.11722,0.08135,0.04654,0.15924,-0.10529,-1.70498,0.26432,0.28019,0.26017,0.3285,0.33102,0.34005,0.10518,0.1,0.47601,0.46539,46732,165606,8098
Floor and Decor Holdings Inc,0,1,1,,0.52254,Retail Building Supply,95.34,0.50927,FND,C,100,FND   220121C00100000,287429,1/21/2022 12:00:00 AM,41,0,8.9,10.9,8.63266,51.08064,3,2,0.02629,0.22294,313.0788,0.55179,-0.42731,1,86.44,31.28484,0.1716,0.09335,0.15687,-0.04888,-2.79958,0.35442,0.42233,0.34534,0.44485,0.44625,0.45485,0.18123,0.15112,0.62833,0.61771,74217,167211,7617
Dollar Tree Inc,0,1,1,,0.3379,Retail Store,100.88,0.36321,DLTR,C,105,DLTR  220121C00105000,56229,1/21/2022 12:00:00 AM,1040,1,6.75,7.05,6.38738,48.32012,3,2,0.04722,0.08613,321.4604,0.84309,-0.56283,1,94.13,23.63302,0.11952,0.06691,0.11548,-0.04084,-2.076,0.2586,0.26821,0.24694,0.4389,0.44164,0.44372,0.11861,0.15916,0.43102,0.4204,48217,170565,6763
Floor and Decor Holdings Inc,0,1,1,,0.52254,Retail Building Supply,95.34,0.50927,FND,C,110,FND   220121C00110000,784108,1/21/2022 12:00:00 AM,0,0,6.6,7.4,5.98959,39.37982,3,2,0.05921,0.13609,363.5667,0.61883,-0.45312,1,88.74,41.12069,0.12396,0.06923,0.23958,-0.15377,-2.75623,0.38799,0.41615,0.3663,0.32037,0.32976,0.34062,0.1616,0.1,0.70288,0.69226,56534,172529,6273
Apple Inc,0.00692,1,3,,0.30293,Computers/Peripherals,132.01,0.28782,AAPL,C,135,AAPL  220121C00135000,685,1/21/2022 12:00:00 AM,39159,1545,9.3,9.4,9.20115,50.68558,3,2,0.00964,0.01972,327.7133,0.84779,-0.56787,1,122.1619,22.83167,0.13323,0.0746,0.10431,-0.02265,-2.64011,0.25242,0.25494,0.25001,0.46722,0.46753,0.46785,0.11795,0.17735,0.40785,0.39723,38141,164604,8411
Zillow Group Inc,0,1,3,,0.53663,Internet,112.65,0.59872,Z,C,135,Z     220121C00135000,58366,1/21/2022 12:00:00 AM,996,4,8.95,10.5,8.40057,39.54454,3,2,0.03708,0.14063,377.5874,0.51545,-0.39936,1,103.7,49.90598,0.14384,0.07945,0.30183,-0.1984,-3.89329,0.4623,0.50846,0.44577,0.31086,0.31712,0.33266,0.194,0.1,0.80512,0.7945,57414,168973,7145
CarMax Group,0,1,2,,0.36572,Retail Automotive,115.96,0.34504,KMX,C,140,KMX   220121C00140000,179974,1/21/2022 12:00:00 AM,142,0,3.8,4.3,3.42431,26.77251,3,2,0.04534,0.10374,415.2384,0.96961,-0.58381,1,112.16,39.14823,0.05647,0.03277,0.24822,-0.20731,-2.22543,0.30178,0.31864,0.28869,0.21331,0.22347,0.23568,0.10313,0.1,0.33832,0.3277,50935,170262,6844
Applied Materials Inc,0.00713,1,4,,0.41844,Semiconductor Equip,137.52,0.36951,AMAT,C,155,AMAT  220121C00155000,106361,1/21/2022 12:00:00 AM,397,3,7.2,8.3,6.95155,37.2632,3,2,0.02061,0.11052,372.1826,0.79033,-0.52903,1,129.7317,35.39517,0.09921,0.05663,0.19366,-0.12711,-3.19767,0.31094,0.33833,0.30466,0.31555,0.31901,0.33273,0.12653,0.1,0.53418,0.52356,52073,166331,7864
