Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,07/21/2021
Cassava Sciences Inc,0,3,9,e,1.05624,Drug,117.24,1.1528,SAVA,P,110,SAVA  210820P00110000,103649,8/20/2021 12:00:00 AM,339,201,18.9,20.4,8.77404,35.01985,5,3,0.86283,0.99146,358.5389,-0.18917,0.23122,4,91.26536,59.73608,2.46043,0.22446,0.20897,-0.06175,-35.94727,1.71589,1.83437,0.92112,0.40398,0.44809,0.45143,0.4325,0.13825,1.16759,1.16609,322103,302982,328684
Cassava Sciences Inc,0,3,9,e,1.05624,Drug,117.24,1.1528,SAVA,P,115,SAVA  210820P00115000,461712,8/20/2021 12:00:00 AM,3,418,22,23,11.01351,38.25061,5,3,0.91815,1.00282,335.9681,-0.18125,0.2194,4,93.17288,64.15123,2.80299,0.20826,0.23806,-0.01911,-37.0028,1.73717,1.81385,0.90565,0.4686,0.48362,0.48431,0.45579,0.18089,1.03885,1.03734,323115,304365,329482
Cassava Sciences Inc,0,3,9,e,1.05624,Drug,117.24,1.1528,SAVA,P,120,SAVA  210820P00120000,252078,8/20/2021 12:00:00 AM,46,44,24.5,25.7,13.77849,41.62669,5,3,0.87663,0.97601,327.5797,-0.17756,0.21302,4,95.68039,69.82568,2.69802,0.18543,0.25805,0.02354,-37.15489,1.69987,1.78989,0.90581,0.53286,0.51752,0.51664,0.46944,0.2,0.92866,1.04487,320627,303384,327598
Cassava Sciences Inc,0,3,9,e,1.05624,Drug,117.24,1.1528,SAVA,P,125,SAVA  210820P00125000,306927,8/20/2021 12:00:00 AM,24,177,27.2,29.2,17.03715,44.81644,5,3,0.81226,0.97319,318.5612,-0.17126,0.2028,4,97.98791,76.33319,2.35809,0.16581,0.27962,0.06619,-37.55737,1.66683,1.81484,0.91975,0.59231,0.55126,0.5471,0.49309,0.2,0.83057,1.16001,320336,301477,327399
ICON PLC,0,3,2,,0.28771,Medical Services,214.29,0.28542,ICLR,P,200,ICLR1 210820P00200000,742840,8/20/2021 12:00:00 AM,0,0,29.8,34,1.92771,34.98354,5,3,4.34813,4.98053,125.8085,-0.21138,0.26183,5,170.5007,18.60153,2.07922,0.20725,0.17659,-0.06669,-60.15084,1.53561,1.71719,0.28713,0.1997,0.4374,0.44397,0.38193,0.13331,1.04463,1.04313,368084,307417,368004
ICON PLC,0,3,2,,0.28771,Medical Services,214.29,0.28542,ICLR,P,210,ICLR1 210820P00210000,661408,8/20/2021 12:00:00 AM,0,0,39.8,44,3.66341,38.007,5,3,6.49363,7.26105,83.27128,-0.17765,0.21311,5,170.5157,16.19872,2.77101,0.20725,0.23535,-0.02002,-68.93722,1.72466,1.90128,0.23015,0.373,0.48276,0.48436,0.46925,0.17998,1.03345,1.03194,369008,307431,368965
ICON PLC,0,3,2,,0.28771,Medical Services,214.29,0.28542,ICLR,P,220,ICLR1 210820P00220000,742841,8/20/2021 12:00:00 AM,0,0,49.8,54,8.93163,40.32698,5,3,7.14113,7.88973,71.85166,-0.15381,0.18058,5,170.5307,17.33014,3.06778,0.20575,0.2941,0.02665,-76.39093,1.88923,2.06295,0.23206,0.64305,0.51796,0.51645,0.55376,0.2,1.03025,1.16198,369138,307432,369117
ICON PLC,0,3,2,,0.28771,Medical Services,214.29,0.28542,ICLR,P,230,ICLR1 210820P00230000,565754,8/20/2021 12:00:00 AM,0,0,59.8,64,17.4499,42.18489,5,3,6.14259,6.74569,77.34921,-0.136,0.1571,5,170.5458,22.26503,3.06778,0.20575,0.35285,0.07331,-82.87718,2.03571,2.2076,0.28501,0.79777,0.54646,0.54286,0.63652,0.2,1.03025,1.39531,368840,307430,368787
ICON PLC,0,3,2,,0.28771,Medical Services,214.29,0.28542,ICLR,P,240,ICLR1 210820P00240000,661409,8/20/2021 12:00:00 AM,0,0,69.8,74,27.17236,43.71725,5,3,4.93599,5.40324,88.40393,-0.12208,0.1393,5,170.5608,29.57148,3.06778,0.20575,0.41161,0.11998,-88.62968,2.16824,2.33891,0.36527,0.85321,0.57022,0.56514,0.71786,0.2,1.03025,1.62863,368314,307422,368276
Adamas Pharmaceuticals Inc,0,3,9,e,0.71995,Drug,5.12,0.72378,ADMS,P,5,ADMS  210917P00005000,169957,9/17/2021 12:00:00 AM,128,0,0.65,0.8,0.33357,39.56259,5,3,0.80744,1.19295,255.7476,-0.2492,0.31356,4,4.36431,35.95873,0.94211,0.15325,0.15229,-0.02344,-0.64637,0.88711,1.07632,0.49081,0.44643,0.4703,0.47551,0.31892,0.17656,0.72189,0.71903,336654,301316,340311
Chembio Diagnostics Inc,0,3,9,e,0.69399,Medical Supplies  (Noninvasive),5.33,0.57567,CEMI,P,5,CEMI  210917P00005000,650498,9/17/2021 12:00:00 AM,0,2744,1.45,1.65,0.18806,30.57533,5,3,3.99239,4.65432,78.61692,-0.09955,0.11159,5,3.56431,22.76956,2.54456,0.33682,0.41131,-0.06191,-1.34783,2.00764,2.27383,0.40214,0.3398,0.46703,0.47089,0.89618,0.13809,1.97297,1.97011,367867,307412,367771
International Seaways Inc,0,3,9,e,0.51978,Maritime,16.7,0.50412,INSW,P,17.5,INSW1 210917P00017500,807498,9/17/2021 12:00:00 AM,0,0,7.6,9,1.51685,27.94594,5,3,5.88755,7.42791,42.15702,-0.05536,0.0577,5,9.95007,20.83939,4.26697,0.40719,0.77054,0.0479,-5.83786,2.77348,3.39375,0.40268,0.60694,0.51571,0.51284,1.733,0.2,2.03879,2.27545,369051,307429,369014
Maxar Technologies Inc,0.00117,1,3,,0.7433,Aerospace/Defense,34.17,0.63521,MAXR,P,30,MAXR  210917P00030000,407609,9/17/2021 12:00:00 AM,7,15,1.65,1.85,0.89949,26.64498,5,3,0.3643,0.45653,474.2772,-0.41571,0.64992,3,28.43583,23.71749,0.37776,0.17319,0.06106,-0.12204,-2.5398,0.65578,0.70011,0.48067,0.24595,0.30721,0.31851,0.15386,0.1,0.48574,0.48288,318658,303035,112562
Groupon Inc,0,2,2,,0.70116,Internet,39.3,0.57711,GRPN,P,36,GRPN  210917P00036000,405301,9/17/2021 12:00:00 AM,7,0,2.5,3.05,1.15252,32.2714,5,3,0.59581,0.83013,356.3459,-0.3773,0.55187,3,33.603,24.75276,0.47937,0.15044,0.07749,-0.08397,-3.33443,0.66097,0.75802,0.41419,0.29327,0.36662,0.38317,0.1812,0.11603,0.55111,0.54825,329472,302525,279623
GameStop Corp Holding Company,0,1,9,e,0.91019,Retail (Hardlines),185.71,0.71255,GME,P,175,GME   210917P00175000,177023,9/17/2021 12:00:00 AM,116,1,25.45,27.35,9.20604,35.85332,5,3,1.19151,1.33074,230.1527,-0.22473,0.28325,4,150.0507,32.48842,1.07049,0.19757,0.17304,-0.05767,-25.70351,1.07235,1.14048,0.48932,0.37582,0.44259,0.446,0.35304,0.14233,0.96571,0.96285,356532,307294,314997
GameStop Corp Holding Company,0,1,9,e,0.91019,Retail (Hardlines),185.71,0.71255,GME,P,180,GME   210917P00180000,181242,9/17/2021 12:00:00 AM,110,9,28.3,29.75,11.23574,38.26163,5,3,1.22983,1.3353,220.4587,-0.21897,0.27371,4,152.215,34.24203,1.1718,0.186,0.18941,-0.03075,-26.14598,1.07761,1.12858,0.48327,0.43036,0.46864,0.47005,0.36536,0.16925,0.90322,0.90036,356611,307305,315480
GameStop Corp Holding Company,0,1,9,e,0.91019,Retail (Hardlines),185.71,0.71255,GME,P,185,GME   210917P00185000,231088,9/17/2021 12:00:00 AM,59,2,31.2,33.1,13.64025,40.5676,5,3,1.24662,1.38309,209.7743,-0.2108,0.26043,4,154.3293,36.11869,1.27269,0.17469,0.20572,-0.00382,-26.78374,1.08013,1.14574,0.48078,0.48619,0.49385,0.4942,0.38399,0.19618,0.85925,0.85639,357360,307314,320107
GameStop Corp Holding Company,0,1,9,e,0.91019,Retail (Hardlines),185.71,0.71255,GME,P,190,GME   210917P00190000,251793,9/17/2021 12:00:00 AM,46,9,34.15,36.4,16.41685,42.84163,5,3,1.24279,1.40216,202.105,-0.20395,0.2493,4,156.3936,38.20601,1.20299,0.16079,0.22198,0.0231,-27.22018,1.08006,1.15681,0.48157,0.54109,0.51835,0.51713,0.40112,0.2,0.8068,0.91944,357658,307312,321831
GameStop Corp Holding Company,0,1,9,e,0.91019,Retail (Hardlines),185.71,0.71255,GME,P,195,GME   210917P00195000,260642,9/17/2021 12:00:00 AM,41,15,37.35,39.7,19.54751,45.0517,5,3,1.23441,1.39817,196.0272,-0.19725,0.23891,4,158.2079,40.49564,1.11882,0.1511,0.23978,0.05002,-27.56981,1.08456,1.16405,0.48539,0.59308,0.54196,0.53911,0.41857,0.2,0.75834,1.0056,357593,307309,321449
Ardelyx Inc,0,3,9,e,0.70377,Biotechnology,1.93,0.74799,ARDX,P,2.5,ARDX  211015P00002500,188069,10/15/2021 12:00:00 AM,102,24,0.9,1,0.66331,49.10948,5,3,0.91679,1.28802,132.9454,-0.09595,0.10424,4,1.61055,65.2274,0.883,0.17098,0.56672,0.29534,-0.31648,1.37478,1.64104,0.71723,0.76637,0.64775,0.62465,0.95934,0.2,0.85914,2.33161,341488,304341,344307
PlayAGS Inc,0,1,9,e,0.83624,Entertainment Tech,7.86,0.83199,AGS,P,7.5,AGS   211015P00007500,111242,10/15/2021 12:00:00 AM,300,0,0.95,1.25,0.66175,36.9744,5,3,0.3498,0.71531,279.3355,-0.23781,0.29452,3,6.58164,38.80395,0.62619,0.17089,0.14926,-0.0458,-0.70362,0.76496,0.9721,0.56672,0.42673,0.44558,0.45713,0.33954,0.1542,0.78805,0.78383,337922,302639,190861
International Seaways Inc,0,3,9,e,0.51978,Maritime,16.7,0.50502,INSW,P,17.5,INSW1 211015P00017500,566032,10/15/2021 12:00:00 AM,0,0,7.4,9,1.72405,28.15756,5,3,4.53975,5.99149,42.81642,-0.05681,0.05859,5,10.17383,20.89499,2.75925,0.39521,0.73689,0.0479,-3.90843,2.21989,2.80163,0.40072,0.58613,0.51567,0.51242,1.7068,0.2,1.98027,2.21557,368608,307420,368532
Xenon Pharmaceuticals Inc,0,3,9,e,0.61809,Biotechnology,18.44,0.64127,XENE,P,20,XENE  211015P00020000,774736,10/15/2021 12:00:00 AM,0,0,4.8,6.1,3.05132,42.58194,5,3,0.81185,1.42483,161.287,-0.13828,0.15147,5,15.28438,47.40474,0.91198,0.1757,0.32001,0.0846,-2.51848,1.08921,1.45771,0.60116,0.60346,0.55756,0.54307,0.66019,0.2,0.88274,1.30152,346788,301460,348953
Groupon Inc,0,2,2,,0.70116,Internet,39.3,0.60319,GRPN,P,36,GRPN  211015P00036000,804184,10/15/2021 12:00:00 AM,0,0,3.4,3.65,1.67801,32.9808,5,3,0.59474,0.67927,292.9896,-0.31303,0.43135,3,32.75188,25.96261,0.45526,0.1747,0.10851,-0.08397,-2.69831,0.67791,0.71384,0.42509,0.32891,0.3906,0.39598,0.23183,0.11603,0.74983,0.74561,315720,302500,248018
Groupon Inc,0,2,2,,0.70116,Internet,39.3,0.60319,GRPN,P,37,GRPN  211015P00037000,909852,10/15/2021 12:00:00 AM,0,0,3.7,4.2,2.00428,35.94194,5,3,0.573,0.74069,278.3019,-0.30681,0.41591,3,33.4561,27.68061,0.48386,0.15689,0.11533,-0.05852,-2.75336,0.65418,0.72392,0.41588,0.37532,0.41995,0.42757,0.24044,0.14148,0.66969,0.66547,322026,301832,262056
IT Tech Packaging Inc,0,3,9,,0.80299,Paper/Forest Products,0.43,0.71943,ITP,P,0.5,ITP   211119P00000500,52684,11/19/2021 12:00:00 AM,954,0,0.15,0.2,0.10155,42.11721,5,3,0.83756,1.71441,113.4816,-0.10439,0.10429,5,0.35296,45.80714,0.70154,0.18605,0.43449,0.16279,-0.05154,1.07922,1.5942,0.58731,0.66522,0.59183,0.56246,0.95883,0.2,0.93615,1.74419,354386,302273,355523
Trinity Biotech PLC,0,3,9,,0.78847,Medical Supplies  (Noninvasive),1.94,0.6719,TRIB,P,2.5,TRIB  211119P00002500,112634,11/19/2021 12:00:00 AM,293,1,0.9,1,0.64732,48.33854,5,3,0.99459,1.37293,108.4603,-0.09478,0.10327,4,1.61479,52.94413,0.65346,0.17526,0.56842,0.28866,-0.22749,1.1797,1.40347,0.59145,0.76558,0.64176,0.61991,0.96833,0.2,0.8822,2.31959,345000,305492,347337
Spectrum Pharmaceuticals Inc,0,3,9,e,0.69667,Biotechnology,3.49,0.6599,SPPI,P,3,SPPI  211119P00003000,75216,11/19/2021 12:00:00 AM,570,34,0.5,0.6,0.16303,28.67316,5,3,1.0277,1.32672,165.1327,-0.16692,0.19925,4,2.51775,25.8616,0.61606,0.28958,0.20592,-0.1404,-0.29104,0.98759,1.13323,0.48705,0.28832,0.39153,0.40519,0.50187,0.1,1.43858,1.43266,343205,305786,345779
Spectrum Pharmaceuticals Inc,0,3,9,e,0.69667,Biotechnology,3.49,0.6599,SPPI,P,4,SPPI  211119P00004000,218525,11/19/2021 12:00:00 AM,69,2,1.1,1.2,0.69503,46.55303,5,3,1.07448,1.33743,124.4143,-0.13233,0.15109,4,2.92366,40.87011,0.62638,0.16905,0.38523,0.14613,-0.33026,0.98347,1.10813,0.47408,0.68298,0.59075,0.58069,0.66184,0.2,0.85119,1.57593,343653,306087,346173
Chembio Diagnostics Inc,0,3,9,e,0.69399,Medical Supplies  (Noninvasive),5.33,0.62143,CEMI,P,5,CEMI  211119P00005000,289649,11/19/2021 12:00:00 AM,29,236,1.85,2,0.34629,27.39065,5,3,3.16947,3.51174,60.1774,-0.07205,0.08012,5,3.17958,21.66347,1.77479,0.41492,0.59322,-0.06191,-0.76325,1.78074,1.92692,0.42709,0.38866,0.47296,0.47501,1.24816,0.13809,2.5195,2.51359,366604,307396,366455
Oramed Pharmaceuticals Inc,0,2,9,e,0.59625,Biotechnology,13.4,0.68796,ORMP,P,12.5,ORMP  211119P00012500,115937,11/19/2021 12:00:00 AM,277,59,2.45,3,1.19069,33.19138,5,3,0.80106,1.15649,167.24,-0.15183,0.17634,4,10.12395,33.82877,0.74705,0.25592,0.2497,-0.06716,-1.22034,0.99125,1.18687,0.55037,0.40629,0.44763,0.45623,0.56707,0.13284,1.38232,1.3764,346134,305954,322193
Maxar Technologies Inc,0.00117,1,3,,0.7433,Aerospace/Defense,34.17,0.67662,MAXR,P,30,MAXR  211119P00030000,112327,11/19/2021 12:00:00 AM,295,0,2.95,3.2,1.80359,29.36497,5,3,0.35528,0.43115,296.1965,-0.2812,0.3789,3,27.22748,26.35289,0.34398,0.21429,0.11497,-0.12204,-1.81854,0.65678,0.69355,0.48461,0.3141,0.36043,0.36754,0.26392,0.1,0.86925,0.86333,315933,302780,105195
CVR Partners LP,0,3,9,,0.62658,Chemical (Basic),59.59,0.53544,UAN,P,55,UAN   211119P00055000,150575,11/19/2021 12:00:00 AM,166,0,8.4,11,3.52643,33.43262,5,3,0.90372,1.38608,164.564,-0.18896,0.22448,5,46.92539,26.61484,0.557,0.22391,0.18617,-0.07703,-4.59553,0.81837,1.02573,0.42988,0.36455,0.42782,0.4423,0.44547,0.12297,1.1522,1.14629,345466,304051,347766
CVR Partners LP,0,3,9,,0.62658,Chemical (Basic),59.59,0.53544,UAN,P,60,UAN   211119P00060000,282981,11/19/2021 12:00:00 AM,31,0,11.1,13,5.78686,39.98629,5,3,0.93564,1.27566,154.5172,-0.18129,0.2162,4,49.25497,31.08786,0.67174,0.17939,0.23291,0.00688,-4.64781,0.81264,0.95539,0.41983,0.50155,0.5008,0.50068,0.46254,0.2,0.90288,0.93136,340946,304666,343809
Expedia Group Inc,0,1,3,,0.42224,Internet,162.21,0.41545,EXPE,P,145,EXPE  211119P00145000,98435,11/19/2021 12:00:00 AM,371,3,7.35,7.85,4.48861,27.28411,5,3,0.29754,0.3475,355.4536,-0.45436,0.74305,2,138.5078,16.19868,0.17745,0.15732,0.05931,-0.1061,-5.16498,0.41599,0.43201,0.3206,0.26205,0.31173,0.3182,0.13458,0.1,0.45903,0.45312,305459,300952,82179
RYB Education Inc,0,3,9,,0.61946,Educational Services,4.78,0.63143,RYB,P,5,RYB   211217P00005000,532946,12/17/2021 12:00:00 AM,1,0,1.2,1.55,0.6289,38.97175,5,3,1.10074,1.79608,108.0558,-0.12988,0.14256,5,3.83637,30.91398,0.64524,0.20502,0.32306,0.04603,-0.39522,0.89985,1.1977,0.42835,0.55463,0.52607,0.51959,0.70146,0.2,1.03238,1.25523,355954,306223,356850
Firsthand Technology Value Fund Inc,0,1,9,,0.39451,Investment Co (Income),5.68,0.3441,SVVC,P,5,SVVC  211217P00005000,131937,12/17/2021 12:00:00 AM,217,2,0.35,0.45,0.11702,28.36404,5,3,0.75054,1.04806,206.5493,-0.33889,0.47946,3,4.68637,14.31806,0.20085,0.18861,0.08254,-0.11972,-0.2031,0.47718,0.55828,0.27259,0.22026,0.32974,0.35323,0.20857,0.1,0.62347,0.6162,350515,306829,273616
Century Casinos Inc,0,2,9,e,0.58627,Hotel/Gaming,11.94,0.47601,CNTY,P,10,CNTY  211217P00010000,254646,12/17/2021 12:00:00 AM,44,0,0.95,1.25,0.31866,26.26818,5,3,0.74137,1.06763,196.794,-0.25183,0.32454,4,9.12274,17.93776,0.27313,0.24932,0.11225,-0.16248,-0.56374,0.64213,0.76244,0.36875,0.21745,0.32693,0.35285,0.30813,0.1,0.80292,0.79564,342834,305452,313583
Gilat Satellite Networks Ltd,0,3,9,e,0.46867,Telecom. Equipment,10.01,0.42926,GILT,P,10,GILT  211217P00010000,100523,12/17/2021 12:00:00 AM,358,1,1.45,1.65,0.69704,41.21864,5,3,1.03051,1.30679,143.6885,-0.23737,0.29828,4,8.62274,22.1138,0.43037,0.15313,0.17686,-0.001,-0.49557,0.58826,0.6683,0.28971,0.48223,0.49125,0.4923,0.33526,0.199,0.73519,0.72791,342379,305803,345056
Par Pacific Holdings Inc,0,3,3,,0.52328,Petroleum (Integrated),15.24,0.55502,PARR,P,15,PARR  211217P00015000,542646,12/17/2021 12:00:00 AM,0,0,2.4,2.75,1.27566,38.94709,5,3,0.79042,1.03931,161.234,-0.20804,0.25567,4,12.70911,27.0841,0.48119,0.1805,0.19775,-0.01575,-0.85685,0.67234,0.7658,0.37552,0.4617,0.47859,0.4812,0.39113,0.18425,0.86197,0.8547,326273,300663,332024
Norwegian Cruise Line Holdings Ltd,0,3,1,,0.64559,Recreation,26.05,0.43071,NCLH,P,25,NCLH  211217P00025000,11695,12/17/2021 12:00:00 AM,4898,74,3.1,3.25,1.3503,37.59077,5,3,0.94328,1.02426,168.7409,-0.26932,0.35261,4,22.08185,20.39787,0.36214,0.16658,0.14883,-0.04031,-1.16503,0.56942,0.59315,0.29302,0.3983,0.44724,0.44934,0.2836,0.15969,0.75247,0.74519,324979,304792,330981
MGM Resorts International,0.00025,1,2,,0.49666,Hotel/Gaming,39.83,0.40491,MGM,P,37,MGM   211217P00037000,21172,12/17/2021 12:00:00 AM,2791,6,2.86,2.95,1.49869,33.42199,5,3,0.52612,0.56023,244.9014,-0.377,0.55405,3,34.40914,17.58244,0.22155,0.15013,0.09105,-0.07105,-1.27943,0.43354,0.44323,0.28408,0.32849,0.38553,0.38796,0.18049,0.12895,0.56413,0.55685,328000,305773,143977
AMC Networks Inc,0,3,4,,0.45183,Entertainment,56.71,0.43834,AMCX,P,55,AMCX  211217P00055000,90157,12/17/2021 12:00:00 AM,429,0,7.9,8.6,3.27534,38.19547,5,3,1.11043,1.27918,146.282,-0.23347,0.29519,4,47.50007,21.13766,0.42584,0.17673,0.175,-0.03015,-2.886,0.63068,0.68111,0.29884,0.42161,0.46267,0.46542,0.33876,0.16985,0.82746,0.82018,341109,306275,343949
AeroVironment Inc,0,1,3,,0.47043,Aerospace/Defense,98.19,0.43497,AVAV,P,90,AVAV  211217P00090000,218837,12/17/2021 12:00:00 AM,68,0,6,6.8,3.84473,31.51609,5,3,0.31679,0.43175,283.8237,-0.39385,0.59108,3,84.65466,18.16378,0.19151,0.15179,0.0787,-0.08341,-3.00749,0.40981,0.44559,0.31122,0.31811,0.35972,0.37056,0.16918,0.11659,0.53138,0.52411,316000,301623,105372
Ardelyx Inc,0,3,9,e,0.70377,Biotechnology,1.93,0.75186,ARDX,P,2.5,ARDX  220121P00002500,49179,1/21/2022 12:00:00 AM,1042,162,1.1,1.15,0.73342,40.77137,5,3,1.03882,1.18294,84.46776,-0.06685,0.07336,4,1.42243,49.12573,0.76461,0.27461,0.79469,0.29534,-0.18874,1.32656,1.42033,0.65065,0.70515,0.6043,0.59756,1.36322,0.2,1.38203,2.84974,336076,305863,339831
Brainstorm Cell Therapeutics Inc,0,3,9,e,0.65722,Biotechnology,3.46,0.61394,BCLI,P,4,BCLI  220121P00004000,230800,1/21/2022 12:00:00 AM,59,0,1.25,1.5,0.7527,41.86544,5,3,1.17013,1.76669,85.41831,-0.1016,0.11006,5,2.78588,33.79084,0.52709,0.2052,0.46352,0.15607,-0.26609,0.94585,1.20586,0.43585,0.66948,0.58006,0.56296,0.90863,0.2,1.03498,1.80636,355377,306550,356383
Chembio Diagnostics Inc,0,3,9,e,0.69399,Medical Supplies  (Noninvasive),5.33,0.64379,CEMI,P,5,CEMI  220121P00005000,195210,1/21/2022 12:00:00 AM,93,122,1.75,2.3,0.47005,26.33779,5,3,2.12632,3.13563,56.87852,-0.06878,0.07078,5,3.29486,21.46822,1.08007,0.39922,0.54743,-0.06191,-0.51854,1.37608,1.82034,0.44016,0.40804,0.47035,0.47758,1.41289,0.13809,2.38669,2.37772,365794,307355,365686
Sirius XM Holdings Inc,0.00923,3,4,,0.28854,Entertainment,6.56,0.24901,SIRI,P,6,SIRI  220121P00006000,131797,1/21/2022 12:00:00 AM,218,0,0.4,0.5,0.12124,31.86443,5,3,0.94473,1.26289,164.9575,-0.38071,0.55977,4,5.65383,11.17792,0.15863,0.15531,0.0804,-0.08537,-0.1673,0.36839,0.42866,0.18943,0.244,0.3607,0.37963,0.17865,0.11463,0.54089,0.53191,340328,304820,343268
