Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,07/21/2021
Build A Bear Workshop Inc,0,2,9,e,0.72387,Recreation,15.74,1.63475,BBW,C,20,BBW   210820C00020000,131840,8/20/2021 12:00:00 AM,218,90,0.45,0.6,2.11858,23.44656,3,1,-0.52895,-0.47275,2499.387,0.87137,-0.55107,3,15.29,269.0258,0.34653,0.02859,0.30804,-0.27065,-2.16626,0.8939,1.00056,1.89768,0.33346,0.18044,0.20717,0.11476,0.1,0.2874,0.2859,7308,103157,195319
Oasis Midstream Partners LP,0.09536,2,9,e,0.72173,Pipeline MLPs,21.72,1.27103,OMP,C,25,OMP   210820C00025000,52051,8/20/2021 12:00:00 AM,971,69,0.4,0.55,1.58568,23.0598,3,1,-0.48549,-0.41477,2233.416,1.45823,-0.71023,3,21.14409,158.4897,0.31626,0.02652,0.18071,-0.15101,-1.92072,0.57232,0.65098,1.11235,0.32484,0.18868,0.21884,0.06858,0.1,0.18567,0.18416,11057,118934,186363
Smartsheet Inc,0,1,5,,0.58656,E-Commerce,72.25,0.5735,SMAR,C,70,SMAR  210820C00070000,26595,8/20/2021 12:00:00 AM,2181,8,4.2,4.5,5.90367,64.19375,3,1,-0.38075,-0.31276,1069.461,1.30428,-0.7541,3,68.05,37.20734,0.33739,0.05813,0.02866,0.03114,-4.85234,0.34748,0.38563,0.56113,0.5803,0.62826,0.61596,0.07667,0.2,0.13645,0.29066,3103,97827,112283
Charles Schwab Corporation,0.01068,1,2,,0.33878,Securities Brokerage,69.65,0.30796,SCHW,C,74,SCHW  210820C00074000,468552,8/20/2021 12:00:00 AM,2,0,0.51,0.63,0.88757,20.99209,3,1,-0.20799,-0.13857,1779.21,5.52986,-0.97086,2,69.07682,43.24805,0.09753,0.00823,0.0712,-0.06246,-2.37329,0.23411,0.25463,0.29559,0.24311,0.18964,0.20944,0.01808,0.13754,0.05474,0.05324,12955,121208,48135
Smartsheet Inc,0,1,5,,0.58656,E-Commerce,72.25,0.5735,SMAR,C,75,SMAR  210820C00075000,90491,8/20/2021 12:00:00 AM,427,3,1.85,2.05,3.59543,38.68524,3,1,-0.37848,-0.33421,1529.061,2.09689,-0.84267,3,70.4,63.78778,0.30941,0.02561,0.06534,-0.03806,-4.82676,0.34916,0.37403,0.56178,0.41333,0.36229,0.37111,0.04769,0.16194,0.15962,0.15812,2499,97933,111114
Micron Technology Inc,0,1,3,,0.46617,Semiconductor,77.16,0.43998,MU,C,81.5,MU    210820C00081500,338465,8/20/2021 12:00:00 AM,16,65,1.08,1.12,2.27977,28.09544,3,1,-0.33832,-0.32616,1788.875,3.47181,-0.92766,3,76.08,58.47439,0.16714,0.014,0.07124,-0.05625,-3.68585,0.29057,0.29591,0.43914,0.33876,0.26485,0.26858,0.0288,0.14375,0.09887,0.09737,2702,99752,92255
Micron Technology Inc,0,1,3,,0.46617,Semiconductor,77.16,0.43998,MU,C,82,MU    210820C00082000,169978,8/20/2021 12:00:00 AM,128,47,0.96,1.01,2.14718,25.79519,3,1,-0.34208,-0.32655,1880.105,3.66594,-0.93163,3,76.2,60.68991,0.14834,0.01244,0.07612,-0.06273,-3.53635,0.29057,0.29743,0.44165,0.3224,0.24175,0.24682,0.02728,0.13727,0.09214,0.09063,2693,99569,93901
Micron Technology Inc,0,1,3,,0.46617,Semiconductor,77.16,0.43998,MU,C,82.5,MU    210820C00082500,4093,8/20/2021 12:00:00 AM,11287,2300,0.86,0.9,2.02393,23.61775,3,1,-0.34323,-0.33036,1977.561,3.87069,-0.93538,3,76.3,62.85835,0.13271,0.01115,0.08126,-0.06921,-3.37798,0.29186,0.29758,0.44439,0.30675,0.22093,0.22534,0.02584,0.13079,0.08672,0.08522,2597,99520,94462
Micron Technology Inc,0,1,3,,0.46617,Semiconductor,77.16,0.43998,MU,C,83,MU    210820C00083000,207041,8/20/2021 12:00:00 AM,80,302,0.76,0.81,1.9094,21.57527,3,1,-0.3479,-0.33084,2080.497,4.08407,-0.93881,3,76.4,64.96763,0.11713,0.00985,0.08639,-0.07569,-3.21509,0.29171,0.29934,0.44734,0.29181,0.20031,0.20636,0.02449,0.12431,0.08074,0.07923,2584,99281,96579
Dollar Tree Inc,0,1,3,,0.33614,Retail Store,99.04,0.35457,DLTR,C,103,DLTR  210820C00103000,231801,8/20/2021 12:00:00 AM,58,50,0.89,1.01,1.52898,27.19588,3,1,-0.24563,-0.19741,1688.096,5.99857,-0.98451,2,98.15,35.19945,0.10677,0.00899,0.04941,-0.03998,-3.26581,0.19695,0.20954,0.26108,0.31012,0.25564,0.26849,0.01667,0.16002,0.05766,0.05616,8799,118200,58655
Dollar Tree Inc,0,1,3,,0.33614,Retail Store,99.04,0.35457,DLTR,C,104,DLTR  210820C00104000,375845,8/20/2021 12:00:00 AM,10,0,0.69,0.8,1.37657,22.37585,3,1,-0.27092,-0.22435,1991.853,6.8763,-0.98656,2,98.35,39.32813,0.0826,0.00697,0.05745,-0.05008,-2.96878,0.19947,0.21221,0.27359,0.27624,0.2076,0.22188,0.01454,0.14992,0.04797,0.04647,7199,103639,66564
Palo Alto Networks Inc,0,1,4,,0.3585,Cyber Security,391.58,0.36507,PANW,C,415,PANW  210820C00415000,132675,8/20/2021 12:00:00 AM,215,10,3,3.6,5.13928,21.832,3,1,-0.20851,-0.14709,1760.515,5.57063,-0.97269,2,388.58,42.06307,0.0909,0.00766,0.06799,-0.05981,-13.36207,0.22999,0.24784,0.29058,0.252,0.19927,0.21669,0.01795,0.14019,0.05615,0.05465,12308,121151,48277
Netflix Inc,0,1,5,,0.3953,Entertainment,513.42,0.4127,NFLX,C,545,NFLX  210820C00545000,71935,8/20/2021 12:00:00 AM,611,402,4.65,5,9.95128,22.70393,3,1,-0.30091,-0.27938,1958.449,4.94472,-0.96328,3,508.77,51.24586,0.10761,0.00906,0.07121,-0.06151,-19.02987,0.25028,0.25799,0.35801,0.28852,0.2125,0.21949,0.02022,0.13849,0.0669,0.0654,4341,101803,77144
Adobe Inc,0,1,5,,0.31979,Computer Software/Svcs,611.94,0.27961,ADBE,C,635,ADBE  210820C00635000,141011,8/20/2021 12:00:00 AM,191,79,5.6,5.95,8.04774,27.63023,3,1,-0.17132,-0.14643,1560.308,6.25727,-0.98719,2,606.34,31.17395,0.10874,0.00915,0.04727,-0.03768,-19.61414,0.19276,0.19855,0.23261,0.30032,0.26379,0.26984,0.01598,0.16232,0.05788,0.05638,12356,124518,39370
Adobe Inc,0,1,5,,0.31979,Computer Software/Svcs,611.94,0.27961,ADBE,C,640,ADBE  210820C00640000,134877,8/20/2021 12:00:00 AM,208,97,4.4,4.7,7.08751,23.11772,3,1,-0.1969,-0.1736,1833.107,7.29159,-0.98983,2,607.54,34.03607,0.08527,0.00719,0.05343,-0.04585,-17.72456,0.19199,0.19756,0.23906,0.26699,0.21934,0.22585,0.01371,0.15415,0.04815,0.04665,10458,122183,45273
RH,0,1,4,,0.63928,Furn/Home Furnishings,674,0.59205,RH,C,720,RH    210820C00720000,100114,8/20/2021 12:00:00 AM,360,20,11.4,12.1,16.77161,28.43585,3,1,-0.18242,-0.15787,1396.7,2.63992,-0.87608,2,662.6,56.85639,0.20257,0.01691,0.08663,-0.06825,-39.12464,0.35076,0.36129,0.42902,0.30292,0.26397,0.27002,0.03788,0.13175,0.12988,0.12838,11523,123496,41877
RH,0,1,4,,0.63928,Furn/Home Furnishings,674,0.59205,RH,C,730,RH    210820C00730000,257717,8/20/2021 12:00:00 AM,43,19,8.8,9.9,15.07904,23.98217,3,1,-0.22049,-0.17985,1574.231,2.94879,-0.88967,2,665.2,62.35292,0.15576,0.01306,0.09741,-0.08309,-35.61594,0.34527,0.36327,0.44293,0.27203,0.2182,0.22974,0.03391,0.11691,0.11318,0.11168,10014,120088,51468
RH,0,1,4,,0.63928,Furn/Home Furnishings,674,0.59205,RH,C,740,RH    210820C00740000,234074,8/20/2021 12:00:00 AM,57,10,7,7.8,13.77743,20.02034,3,1,-0.24607,-0.2145,1777.566,3.27981,-0.90115,2,667,68.00789,0.12357,0.01039,0.10945,-0.09792,-31.9853,0.34618,0.36068,0.45917,0.24608,0.18113,0.19093,0.03049,0.10208,0.10325,0.10174,7797,118167,58795
Netflix Inc,0,1,5,,0.3953,Entertainment,513.42,0.4146,NFLX,C,550,NFLX  210827C00550000,321170,8/27/2021 12:00:00 AM,20,47,4.9,5.7,10.93111,22.33198,3,1,-0.30873,-0.26408,1720.528,4.18386,-0.94368,3,508.52,52.12243,0.09255,0.00954,0.08157,-0.07125,-17.364,0.25051,0.26669,0.36239,0.28338,0.20364,0.21817,0.0239,0.12875,0.07597,0.07413,5015,101362,80033
FinVolution Group,0,1,9,,0.81711,Internet,7.87,0.87115,FINV,C,7.5,FINV  210917C00007500,1525,9/17/2021 12:00:00 AM,22095,93,0.85,1.05,1.2506,63.0046,3,1,-0.39299,-0.1964,815.6335,0.57852,-0.45556,3,7.02,58.36024,0.423,0.10801,0.06838,0.04701,-0.6277,0.51708,0.68455,0.85185,0.55921,0.59693,0.57353,0.17286,0.2,0.30782,0.54003,8863,97340,118412
FinVolution Group,0,1,9,,0.81711,Internet,7.87,0.87115,FINV,C,10,FINV  210917C00010000,2142,9/17/2021 12:00:00 AM,18079,202,0.25,0.3,0.50849,24.08588,3,1,-0.26618,-0.21079,1182.467,0.85254,-0.54147,2,7.62,128.7883,0.20297,0.03177,0.31234,-0.27065,-0.59053,0.67226,0.723,0.91611,0.26026,0.19062,0.20777,0.1173,0.1,0.32052,0.31766,8005,103972,65024
Farmers National Banc Corporation,0.02893,1,9,e,0.35748,Bank (Midwest),15.22,0.36992,FMNB,C,15,FMNB  210917C00015000,39512,9/17/2021 12:00:00 AM,1372,0,0.65,0.75,0.87572,57.04749,3,1,-0.29303,-0.16304,715.9043,1.59766,-0.80619,3,14.49883,25.58379,0.21151,0.04738,0.03419,0.01445,-0.54415,0.22739,0.2692,0.32164,0.53925,0.55544,0.54687,0.06259,0.2,0.14412,0.21353,11189,102282,74231
Build A Bear Workshop Inc,0,2,9,e,0.72387,Recreation,15.74,1.48761,BBW,C,22.5,BBW   210917C00022500,91129,9/17/2021 12:00:00 AM,422,17,0.75,0.8,2.6542,24.80359,3,1,-0.45264,-0.4388,1688.994,0.58491,-0.42626,3,14.99,251.2075,0.30953,0.04765,0.501,-0.42948,-1.71209,0.98743,1.01238,1.80397,0.31253,0.18597,0.19192,0.17097,0.1,0.47935,0.47649,9331,121693,177356
Turtle Beach Corporation,0,1,9,e,0.82248,Electronics,31.17,0.84369,HEAR,C,38,HEAR  210917C00038000,284491,9/17/2021 12:00:00 AM,31,17,0.8,1,1.85575,23.56099,3,1,-0.31205,-0.24765,1240.276,1.05423,-0.60842,3,30.37,114.0413,0.16296,0.02567,0.25123,-0.21912,-1.92745,0.55424,0.60612,0.80564,0.2733,0.19043,0.21148,0.09486,0.1,0.25952,0.25666,5930,101174,81294
Charles Schwab Corporation,0.01068,1,2,,0.33878,Securities Brokerage,69.65,0.31339,SCHW,C,75,SCHW  210917C00075000,7326,9/17/2021 12:00:00 AM,7237,194,1.02,1.06,1.40289,25.51609,3,1,-0.14028,-0.12523,1022.924,2.86447,-0.88696,2,68.50976,40.61994,0.10262,0.01637,0.09454,-0.07681,-2.02782,0.25318,0.25761,0.29449,0.26912,0.23703,0.24085,0.03491,0.12319,0.12174,0.11888,13997,127721,33164
Micron Technology Inc,0,1,3,,0.46617,Semiconductor,77.16,0.45064,MU,C,85,MU    210917C00085000,6247,9/17/2021 12:00:00 AM,8226,453,1.23,1.27,2.87615,23.93216,3,1,-0.33954,-0.33051,1347.598,2.34921,-0.83918,3,75.93,64.30127,0.10021,0.01594,0.11945,-0.10161,-2.56044,0.30148,0.3056,0.45647,0.30443,0.21924,0.22234,0.04257,0.1,0.16227,0.15941,2593,99693,92815
Horizon Therapeutics Public Limited Company,0,1,4,,0.48707,Drug,96.01,0.63695,HZNP,C,110,HZNP  210917C00110000,500706,9/17/2021 12:00:00 AM,1,1,1.8,2.45,3.80709,24.05312,3,1,-0.28652,-0.18811,1150.459,1.53131,-0.72601,3,94.21,77.41378,0.1182,0.01875,0.1676,-0.14571,-4.37605,0.39272,0.44689,0.55043,0.27367,0.1995,0.2293,0.0653,0.1,0.19034,0.18748,9378,102723,71886
Microsoft Corporation,0.00793,1,5,,0.27341,Computer Software/Svcs,281.09,0.26344,MSFT,C,300,MSFT  210917C00300000,2467,9/17/2021 12:00:00 AM,16504,738,2.28,2.38,3.33627,20.60543,3,1,-0.14614,-0.13152,1237.498,5.27817,-0.96598,2,278.4497,31.46965,0.05852,0.00939,0.07728,-0.06727,-5.30028,0.18276,0.18589,0.21404,0.23019,0.19363,0.19766,0.01895,0.13273,0.06397,0.06111,13508,127103,34217
Netflix Inc,0,1,5,,0.3953,Entertainment,513.42,0.4176,NFLX,C,560,NFLX  210917C00560000,59279,9/17/2021 12:00:00 AM,808,1132,6.55,6.9,13.87592,22.69393,3,1,-0.29452,-0.27909,1310.316,2.98299,-0.88902,3,506.87,52.32189,0.07994,0.01276,0.10482,-0.09072,-14.27431,0.25784,0.26348,0.36548,0.28382,0.20893,0.21395,0.03352,0.10928,0.11961,0.11675,4357,102196,74793
Netflix Inc,0,1,5,,0.3953,Entertainment,513.42,0.4176,NFLX,C,565,NFLX  210917C00565000,79281,9/17/2021 12:00:00 AM,527,1324,5.7,6.1,13.21297,20.3895,3,1,-0.30722,-0.28883,1395.317,3.13859,-0.89379,3,507.72,55.09489,0.06945,0.0111,0.11282,-0.10046,-13.47595,0.2589,0.26577,0.37371,0.26825,0.18614,0.19238,0.03186,0.1,0.11388,0.11102,3947,101456,79417
Adobe Inc,0,1,5,,0.31979,Computer Software/Svcs,611.94,0.29404,ADBE,C,655,ADBE  210917C00655000,256625,9/17/2021 12:00:00 AM,43,6,6.6,6.95,10.32795,23.3404,3,1,-0.18466,-0.16641,1163.977,3.9865,-0.93903,2,605.34,36.2316,0.06745,0.01079,0.08204,-0.07037,-14.09112,0.20809,0.21275,0.25522,0.26277,0.21811,0.22316,0.02508,0.12963,0.08606,0.0832,10935,123307,42402
Adobe Inc,0,1,5,,0.31979,Computer Software/Svcs,611.94,0.29404,ADBE,C,660,ADBE  210917C00660000,89075,9/17/2021 12:00:00 AM,438,10,5.55,5.9,9.62872,20.55359,3,1,-0.20785,-0.18855,1281.54,4.35467,-0.94521,2,606.39,38.42117,0.05662,0.00907,0.08841,-0.07854,-13.00573,0.20687,0.21191,0.26115,0.24421,0.19089,0.1966,0.02296,0.12146,0.07753,0.07467,9345,121217,48099
Mesa Air Group Inc,0,1,9,e,0.82957,Air Transport,9.17,0.84306,MESA,C,10,MESA  211015C00010000,47420,10/15/2021 12:00:00 AM,1091,29,0.7,0.85,1.0945,44.81749,3,1,-0.28227,-0.17454,769.683,0.60561,-0.45179,2,8.47,80.3345,0.34673,0.07634,0.18064,-0.09051,-0.63354,0.56423,0.64892,0.78613,0.41497,0.38238,0.39736,0.16512,0.10949,0.70143,0.69721,10385,102959,70397
Mesa Air Group Inc,0,1,9,e,0.82957,Air Transport,9.17,0.84306,MESA,C,12.5,MESA  211015C00012500,54733,10/15/2021 12:00:00 AM,903,42,0.3,0.35,0.62614,21.96936,3,1,-0.25712,-0.21393,1012.856,0.75117,-0.49992,2,8.87,126.3432,0.1419,0.03272,0.40924,-0.36314,-0.51701,0.64953,0.68729,0.87434,0.23704,0.16762,0.18123,0.13312,0.1,0.33137,0.32715,7827,104636,62221
Star Bulk Carriers Corporation,0,1,9,,0.59941,Financial Svcs. (Div.),18.52,0.66439,SBLK,C,22,SBLK  211015C00022000,100124,10/15/2021 12:00:00 AM,360,2,0.8,0.95,1.31111,31.21717,3,1,-0.22728,-0.15857,840.192,0.80061,-0.52814,2,17.72,86.98481,0.18941,0.0432,0.24153,-0.1879,-1.03727,0.52769,0.57461,0.6829,0.3072,0.2572,0.27467,0.1249,0.1,0.43618,0.43197,11488,119564,53312
Eventbrite Inc,0,1,9,e,0.73524,E-Commerce,17.28,0.95043,EB,C,22.5,EB    211015C00022500,153797,10/15/2021 12:00:00 AM,159,0,0.55,0.65,1.47325,23.16482,3,1,-0.35345,-0.31042,1128.955,0.82046,-0.52817,3,16.73,128.6392,0.13792,0.03183,0.34489,-0.30208,-0.90927,0.58453,0.62344,0.90408,0.27811,0.18136,0.19672,0.12188,0.1,0.32251,0.31829,3176,99017,99131
Star Bulk Carriers Corporation,0,1,9,,0.59941,Financial Svcs. (Div.),18.52,0.66439,SBLK,C,23,SBLK  211015C00023000,101884,10/15/2021 12:00:00 AM,350,1,0.6,0.7,1.14884,25.14433,3,1,-0.25394,-0.20461,944.6217,0.89324,-0.55668,2,17.92,97.53694,0.14047,0.0324,0.28348,-0.2419,-0.91766,0.52494,0.55965,0.70362,0.26816,0.20359,0.21845,0.11195,0.1,0.32819,0.32397,8369,104859,61174
