Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,06/25/2021
Atossa Therapeutics Inc,0,2,3,^,1.05815,Medical Supplies  (Noninvasive),8.31,1.06307,ATOS,P,10,ATOS  210716P00010000,114998,7/16/2021 12:00:00 AM,264,551,3.4,3.8,2.03256,44.74523,5,3,1.58861,2.04393,209.0816,-0.09909,0.10824,5,6.61067,90.24699,4.31625,0.20578,0.51622,0.20337,-5.58906,2.81933,3.31524,1.08913,0.75438,0.60485,0.58945,0.92391,0.2,1.02995,2.04573,385839,309289,377886
Atossa Therapeutics Inc,0,2,3,^,1.05815,Medical Supplies  (Noninvasive),8.31,1.06307,ATOS,P,11,ATOS  210716P00011000,221179,7/16/2021 12:00:00 AM,62,19,4.1,4.6,2.94099,49.8164,5,3,1.27784,1.78608,214.0953,-0.09264,0.09846,5,6.91174,111.6183,3.40802,0.16968,0.59527,0.32371,-5.62555,2.756,3.37093,1.20992,0.82652,0.66016,0.63216,1.01561,0.2,0.84944,2.46691,382340,309141,370819
Express Inc,0,3,3,e,0.89795,Retail (SoftLines),7.13,0.79261,EXPR,P,7.5,EXPR  210730P00007500,561129,7/30/2021 12:00:00 AM,0,65,1.6,2.1,0.69669,41.85171,5,3,1.86496,2.91499,163.7249,-0.15525,0.1694,5,5.91309,42.2121,2.1314,0.17251,0.27293,0.05189,-2.21939,1.5604,2.1323,0.54465,0.61239,0.5397,0.52907,0.59031,0.2,0.8643,1.12202,390478,309303,390249
GameStop Corp Holding Company,0,2,2,e^,0.88508,Retail (Hardlines),207.11,0.77665,GME,P,205,GME   210730P00205000,440710,7/30/2021 12:00:00 AM,4,11,30.1,32.5,12.31616,40.92956,5,3,1.3291,1.51005,264.7091,-0.24068,0.30436,4,175.2579,39.75624,1.76259,0.15727,0.17384,-0.01019,-43.98855,1.22166,1.31657,0.52452,0.471,0.48754,0.48844,0.32856,0.18981,0.76742,0.76567,376845,309200,359406
GameStop Corp Holding Company,0,2,2,e^,0.88508,Retail (Hardlines),207.11,0.77665,GME,P,207.5,GME   210730P00207500,762071,7/30/2021 12:00:00 AM,0,0,31.65,34.05,13.59472,42.08642,5,3,1.34124,1.52136,258.938,-0.23648,0.29729,4,176.2122,40.83318,1.82004,0.15093,0.18173,0.00188,-44.41961,1.22662,1.32099,0.52392,0.50033,0.50014,0.50013,0.33637,0.2,0.75642,0.76409,377140,309213,360031
AMC Entertainment Holdings Inc,0,3,3,e,0.84599,Recreation,53.83,1.04807,AMC,P,53.5,AMC   210806P00053500,633686,8/6/2021 12:00:00 AM,0,1,14.85,15.15,4.96212,35.3828,5,3,1.96501,2.0267,166.942,-0.11827,0.13661,5,38.76156,46.3495,3.27908,0.28408,0.3863,-0.00613,-16.76479,2.09736,2.141,0.70737,0.48647,0.49544,0.49553,0.732,0.19387,1.42504,1.42296,382178,309324,382104
AMC Entertainment Holdings Inc,0,3,3,e,0.84599,Recreation,53.83,1.04807,AMC,P,54.5,AMC   210806P00054500,775615,8/6/2021 12:00:00 AM,0,0,15.55,15.85,5.51246,36.27737,5,3,1.97636,2.03759,163.5523,-0.11603,0.13361,5,39.06364,47.53477,3.2605,0.27643,0.40131,0.01245,-16.97513,2.10598,2.14931,0.70757,0.51689,0.50568,0.50556,0.74844,0.2,1.38421,1.44436,382363,309328,382253
AMC Entertainment Holdings Inc,0,3,3,e,0.84599,Recreation,53.83,1.04807,AMC,P,55,AMC   210806P00055000,439653,8/6/2021 12:00:00 AM,4,17,15.9,16.2,5.80847,36.72181,5,3,1.97581,2.03662,162.2566,-0.11496,0.13221,5,39.21469,48.21302,3.21549,0.27364,0.40873,0.02174,-17.07233,2.10979,2.1529,0.70898,0.5318,0.5107,0.51048,0.75637,0.2,1.37028,1.47687,382350,309327,382237
AMC Entertainment Holdings Inc,0,3,3,e,0.84599,Recreation,53.83,1.04807,AMC,P,55.5,AMC   210806P00055500,444374,8/6/2021 12:00:00 AM,3,0,16.25,16.55,6.11805,37.16513,5,3,1.97108,2.03148,161.2117,-0.11395,0.13084,5,39.36573,48.9506,3.17083,0.27085,0.4161,0.03102,-17.16383,2.11315,2.15611,0.71124,0.54642,0.51565,0.51534,0.76428,0.2,1.35635,1.50938,382264,309326,382174
GameStop Corp Holding Company,0,2,2,e^,0.88508,Retail (Hardlines),207.11,0.78352,GME,P,210,GME   210806P00210000,515336,8/6/2021 12:00:00 AM,1,3,36.2,38.6,16.3296,42.36944,5,3,1.33381,1.49678,231.0396,-0.21138,0.26026,4,174.2379,41.51028,1.64456,0.16083,0.21037,0.01395,-40.75725,1.2347,1.32092,0.52905,0.52585,0.51108,0.51036,0.38423,0.2,0.80625,0.87393,376497,309205,358714
GameStop Corp Holding Company,0,2,2,e^,0.88508,Retail (Hardlines),207.11,0.78352,GME,P,212.5,GME   210806P00212500,694395,8/6/2021 12:00:00 AM,0,0,37.8,40.25,17.80544,43.39222,5,3,1.33417,1.49925,227.3323,-0.20796,0.25481,4,175.1431,42.63206,1.59245,0.15649,0.21846,0.02602,-41.07439,1.23837,1.32595,0.53054,0.55157,0.52215,0.52068,0.39245,0.2,0.78452,0.91256,376553,309206,358816
GameStop Corp Holding Company,0,2,2,e^,0.88508,Retail (Hardlines),207.11,0.78352,GME,P,215,GME   210806P00215000,501151,8/6/2021 12:00:00 AM,1,0,39.4,41.9,19.37092,44.40873,5,3,1.32845,1.49549,224.3235,-0.20478,0.24977,4,176.0483,43.83224,1.54087,0.15214,0.22646,0.0381,-41.33252,1.24104,1.33007,0.53299,0.57651,0.53303,0.53082,0.40037,0.2,0.76279,0.95119,376457,309199,358634
Invesco Mortgage Capital Inc,0.08933,3,4,,0.56592,R.E.I.T.,4.06,0.41147,IVR,P,3.5,IVR   210820P00003500,56817,8/20/2021 12:00:00 AM,810,51,0.18,0.22,0.0406,26.12861,5,3,0.90858,1.13629,338.8868,-0.41839,0.65366,4,3.32967,16.51909,0.36488,0.18503,0.05698,-0.13793,-0.30996,0.65159,0.72933,0.3414,0.15453,0.29703,0.31698,0.15299,0.1,0.44611,0.44335,348949,307376,352042
Ardelyx Inc,0,3,3,e,0.70757,Biotechnology,8.09,0.74516,ARDX,P,7.5,ARDX  210820P00007500,202893,8/20/2021 12:00:00 AM,78,14,1.1,1.2,0.47329,34.40304,5,3,0.88444,1.02521,272.5117,-0.21639,0.27108,4,6.42073,38.46451,1.1183,0.21166,0.17464,-0.07293,-1.19909,1.13773,1.22272,0.60375,0.37109,0.43071,0.43548,0.36889,0.12707,1.0728,1.07004,339563,307086,343985
Curis Inc,0,1,1,e^,0.88587,Biotechnology,7.72,0.83807,CRIS,P,7.5,CRIS  210820P00007500,57793,8/20/2021 12:00:00 AM,791,134,1.05,1.25,0.81016,38.75418,5,3,0.26321,0.48385,376.1811,-0.23303,0.2908,3,6.47073,55.66176,1.06013,0.16727,0.16555,-0.0285,-1.07174,0.97973,1.15086,0.77559,0.45884,0.4674,0.47224,0.34388,0.1715,0.79582,0.79305,335391,304984,130604
Vertex Energy Inc,0,2,2,e^,0.81641,Environmental,9.27,0.85397,VTNR,P,7.5,VTNR  210820P00007500,44292,8/20/2021 12:00:00 AM,1122,124,1.1,1.3,0.48514,25.53478,5,3,0.60433,0.79456,328.6491,-0.1794,0.21799,3,6.42073,42.23642,1.1183,0.31236,0.17464,-0.19094,-1.55012,1.43299,1.6029,0.8932,0.27156,0.35233,0.36736,0.45875,0.1,1.18939,1.18662,341391,306687,282227
Atossa Therapeutics Inc,0,2,3,^,1.05815,Medical Supplies  (Noninvasive),8.31,1.07153,ATOS,P,8,ATOS  210820P00008000,187241,8/20/2021 12:00:00 AM,96,1217,2.65,2.8,1.10616,30.69221,5,3,1.28294,1.41408,172.5041,-0.08827,0.09955,4,5.37211,56.37875,3.18953,0.35896,0.49809,-0.0373,-2.33154,2.26452,2.3946,0.99193,0.45857,0.48183,0.48281,1.00449,0.1627,1.96282,1.96006,374150,309146,353882
Vertex Energy Inc,0,2,2,e^,0.81641,Environmental,9.27,0.85397,VTNR,P,10,VTNR  210820P00010000,222279,8/20/2021 12:00:00 AM,61,8,2.65,2.85,1.64627,42.07527,5,3,0.82396,0.99065,220.7586,-0.13231,0.15234,4,7.37764,65.26342,1.69045,0.20712,0.36331,0.07875,-1.97522,1.52775,1.66737,0.8376,0.58732,0.54815,0.54413,0.65644,0.2,1.03836,1.42934,356160,308383,314281
Cel Sci Corporation New,0,3,3,,1.00936,Biotechnology,25.22,0.97825,CVM,P,22.5,CVM   210820P00022500,340809,8/20/2021 12:00:00 AM,15,8,4.6,5.5,2.22467,30.4257,5,3,0.73104,1.01119,260.609,-0.14169,0.16381,4,17.96219,51.90963,1.66329,0.29301,0.25975,-0.10785,-5.21151,1.59481,1.85291,0.9213,0.37409,0.42643,0.43659,0.61045,0.1,1.82671,1.82395,338088,304102,342867
Cel Sci Corporation New,0,3,3,,1.00936,Biotechnology,25.22,0.97825,CVM,P,25,CVM   210820P00025000,109184,8/20/2021 12:00:00 AM,291,2,6.3,6.7,3.41127,36.11236,5,3,0.83585,0.95446,235.4442,-0.13016,0.15119,4,18.7691,60.44006,2.17503,0.26129,0.33966,-0.00872,-5.53236,1.6592,1.7664,0.90378,0.48713,0.49299,0.49341,0.66142,0.19128,1.30873,1.30597,332151,306427,338031
Cel Sci Corporation New,0,3,3,,1.00936,Biotechnology,25.22,0.97825,CVM,P,30,CVM   210820P00030000,374312,8/20/2021 12:00:00 AM,10,3,9.7,10.5,6.83035,45.79979,5,3,0.77325,0.98834,199.8646,-0.10826,0.12113,4,20.38292,79.80867,1.56968,0.19508,0.4806,0.18953,-6.03329,1.66859,1.87099,0.94098,0.67699,0.60219,0.59134,0.82554,0.2,0.97818,1.92308,335866,305215,341038
AMC Entertainment Holdings Inc,0,3,3,e,0.84599,Recreation,53.83,1.02754,AMC,P,55,AMC   210820P00055000,33020,8/20/2021 12:00:00 AM,1627,292,17.7,18,6.45395,34.88684,5,3,1.96878,2.0236,135.743,-0.09877,0.11232,5,37.45203,44.86964,2.8555,0.30708,0.47729,0.02174,-14.18788,2.06188,2.09995,0.69452,0.52722,0.50917,0.50901,0.89032,0.2,1.53815,1.64406,382130,309325,382052
Cassava Sciences Inc,0,3,3,e,1.04634,Drug,78.76,1.00783,SAVA,P,70,SAVA  210820P00070000,104747,8/20/2021 12:00:00 AM,312,18,15,16.7,5.71905,30.16152,5,3,1.03544,1.22685,228.364,-0.13868,0.16258,4,55.19349,45.72711,1.76411,0.30444,0.27549,-0.11122,-16.41016,1.66637,1.82308,0.81868,0.35457,0.4273,0.43349,0.61508,0.1,1.90728,1.90452,355288,308229,357640
Cassava Sciences Inc,0,3,3,e,1.04634,Drug,78.76,1.00783,SAVA,P,75,SAVA  210820P00075000,150430,8/20/2021 12:00:00 AM,155,11,18,19.6,7.73357,33.72444,5,3,1.1073,1.28425,209.0309,-0.13124,0.15255,4,57.20731,49.67923,2.03986,0.27905,0.31855,-0.04774,-17.19844,1.67629,1.81705,0.79547,0.43471,0.46891,0.47131,0.6555,0.15226,1.50376,1.501,358712,308498,360679
Cassava Sciences Inc,0,3,3,e,1.04634,Drug,78.76,1.00783,SAVA,P,80,SAVA  210820P00080000,204472,8/20/2021 12:00:00 AM,76,13,21.3,22.5,10.35725,37.21242,5,3,1.14341,1.27235,196.6484,-0.12466,0.14399,4,58.92113,54.4776,2.20602,0.2547,0.36563,0.01574,-17.77728,1.69445,1.79638,0.79054,0.51641,0.50766,0.50723,0.69449,0.2,1.27625,1.35221,358057,308617,360095
Cassava Sciences Inc,0,3,3,e,1.04634,Drug,78.76,1.00783,SAVA,P,85,SAVA  210820P00085000,236335,8/20/2021 12:00:00 AM,51,1,24.4,25.5,13.55584,40.77475,5,3,1.09865,1.21231,191.4967,-0.1203,0.13796,4,60.83495,60.46895,1.93664,0.23057,0.4054,0.07923,-18.01931,1.68064,1.77166,0.80082,0.59181,0.54405,0.54179,0.72485,0.2,1.15563,1.54901,354410,308470,356833
Cassava Sciences Inc,0,3,3,e,1.04634,Drug,78.76,1.00783,SAVA,P,90,SAVA  210820P00090000,245949,8/20/2021 12:00:00 AM,46,1,27.7,29.9,17.24367,43.64271,5,3,1.02862,1.24651,182.5754,-0.11251,0.12693,4,62.54877,66.55836,1.70954,0.20899,0.44739,0.14271,-18.62338,1.67065,1.85009,0.82354,0.65595,0.57843,0.57091,0.78786,0.2,1.04771,1.75851,356516,308208,358696
Ferroglobe PLC,0,3,3,,0.7864,Metals & Mining (Div.),6.18,0.65437,GSM,P,6,GSM   210917P00006000,182507,9/17/2021 12:00:00 AM,102,0,0.8,1,0.42207,38.64101,5,3,0.7415,1.13675,219.4891,-0.23792,0.29647,4,5.22473,31.74216,0.67833,0.1627,0.15797,-0.02913,-0.56149,0.77251,0.94784,0.44359,0.43749,0.46401,0.47065,0.33731,0.17087,0.7617,0.75758,348984,304410,352075
Curis Inc,0,1,1,e^,0.88587,Biotechnology,7.72,0.83968,CRIS,P,7.5,CRIS  210917P00007500,75247,9/17/2021 12:00:00 AM,536,0,1.35,1.55,1.00788,37.24317,5,3,0.30937,0.49208,286.7462,-0.1812,0.21753,3,6.18091,53.56672,0.96031,0.20749,0.22363,-0.0285,-0.8811,1.01696,1.15887,0.77668,0.46488,0.47317,0.47645,0.45971,0.1715,1.02376,1.01964,336224,305993,133023
Tanger Factory Outlet Centers,0.03765,1,3,^,0.50692,R.E.I.T.,19.02,0.51118,SKT,P,17,SKT   210917P00017000,43886,9/17/2021 12:00:00 AM,1135,11,1.1,1.2,0.58049,29.88356,5,3,0.44201,0.52403,357.2131,-0.3973,0.60218,3,15.97007,21.36066,0.31478,0.16816,0.0733,-0.1062,-1.0398,0.5566,0.58826,0.38599,0.28169,0.34432,0.35229,0.16606,0.1,0.58246,0.57834,339436,307711,142563
Build A Bear Workshop Inc,0,2,3,e^,0.69735,Recreation,19.83,0.74635,BBW,P,20,BBW   210917P00020000,395633,9/17/2021 12:00:00 AM,7,8,3.7,4,2.2759,40.77757,5,3,0.64746,0.78539,228.7459,-0.1908,0.23132,3,16.38244,44.19382,0.94765,0.17801,0.23112,0.00857,-2.13739,0.96416,1.04488,0.58524,0.50624,0.50379,0.50349,0.4323,0.2,0.89419,0.93293,340502,307249,280393
AMC Networks Inc,0,3,4,,0.44293,Entertainment,65.11,0.38541,AMCX,P,60,AMCX  210917P00060000,152692,9/17/2021 12:00:00 AM,151,0,4.9,6.3,1.39773,33.45192,5,3,1.12358,1.55161,208.5387,-0.33084,0.45695,5,55.34732,17.71031,0.39957,0.15786,0.09305,-0.07848,-4.36463,0.60711,0.72948,0.28589,0.26687,0.38474,0.40366,0.21884,0.12152,0.62343,0.61931,370487,308553,371285
Sleep Number Corporation,0,1,3,,0.5412,Retail (Hardlines),108.23,0.49641,SNBR,P,95,SNBR  210917P00095000,277156,9/17/2021 12:00:00 AM,31,0,4.4,5.1,2.63885,25.44764,5,3,0.28488,0.39224,430.545,-0.45252,0.7415,3,90.99158,18.35199,0.22624,0.16702,0.05269,-0.12224,-4.98048,0.50037,0.54218,0.38943,0.23708,0.28875,0.3036,0.13486,0.1,0.41066,0.40654,324690,305448,104707
NGL Energy Partners LP,0,3,3,e^,0.69308,Pipeline MLPs,2.35,0.60434,NGL,P,2.5,NGL   211015P00002500,15669,10/15/2021 12:00:00 AM,3614,0,0.6,0.65,0.29602,42.2845,5,3,1.41726,1.65367,122.0798,-0.14734,0.17182,5,1.9137,32.34764,0.78272,0.19149,0.32127,0.06383,-0.22937,0.99857,1.09623,0.4131,0.59691,0.54042,0.53683,0.58201,0.2,0.96293,1.2766,373846,309047,374431
Invesco Mortgage Capital Inc,0.08933,3,4,,0.56592,R.E.I.T.,4.06,0.46933,IVR,P,3.5,IVR   211015P00003500,743,10/15/2021 12:00:00 AM,32512,10,0.31,0.4,0.11091,30.06661,5,3,0.78959,1.12783,218.1123,-0.28987,0.38698,4,3.20918,19.37793,0.3316,0.21977,0.10266,-0.13793,-0.22967,0.62283,0.74055,0.34803,0.25722,0.35782,0.37966,0.25841,0.1,0.76903,0.76355,348270,305562,351431
Invesco Mortgage Capital Inc,0.08933,3,4,,0.56592,R.E.I.T.,4.06,0.46933,IVR,P,4,IVR   211015P00004000,37870,10/15/2021 12:00:00 AM,1371,24,0.6,0.65,0.29297,43.03492,5,3,1.11301,1.29611,160.3934,-0.24192,0.30504,4,3.42192,25.23998,0.58772,0.16804,0.18195,-0.01478,-0.2629,0.66921,0.7272,0.31671,0.51649,0.50781,0.50718,0.32783,0.18522,0.80335,0.79787,359345,308517,361240
LiveXLive Media Inc,0,3,3,,0.87624,Entertainment Tech,4.57,0.7637,LIVX,P,5,LIVX  211015P00005000,82091,10/15/2021 12:00:00 AM,470,0,1.45,1.6,0.8603,40.79573,5,3,0.9644,1.21501,137.7682,-0.11506,0.13029,4,3.5774,45.81512,0.94578,0.22319,0.41393,0.09409,-0.53719,1.19129,1.34327,0.60644,0.59881,0.55069,0.54498,0.76751,0.2,1.12145,1.58643,354568,307864,356963
Vertex Energy Inc,0,2,2,e^,0.81641,Environmental,9.27,0.8425,VTNR,P,10,VTNR  211015P00010000,38162,10/15/2021 12:00:00 AM,1358,3,3.2,3.5,2.09631,37.64617,5,3,0.665,0.85131,159.1594,-0.09849,0.11055,3,6.8548,57.32674,1.19098,0.26645,0.47607,0.07875,-1.21952,1.36913,1.52233,0.8223,0.56108,0.53677,0.53308,0.90456,0.2,1.33773,1.726,346157,307426,292666
Vertex Energy Inc,0,2,2,e^,0.81641,Environmental,9.27,0.8425,VTNR,P,12.5,VTNR  211015P00012500,327661,10/15/2021 12:00:00 AM,17,5,5.1,5.5,4.03089,47.30333,5,3,0.60205,0.82412,134.8533,-0.07947,0.08644,3,7.4685,76.89857,0.83395,0.20173,0.69467,0.34844,-1.31912,1.40636,1.6013,0.87785,0.72602,0.64618,0.62906,1.15687,0.2,1.01411,2.75081,343864,306658,287837
Xenon Pharmaceuticals Inc,0,3,2,e,0.62005,Biotechnology,18.73,0.65067,XENE,P,20,XENE  211015P00020000,592672,10/15/2021 12:00:00 AM,0,0,5.1,6.6,3.20297,39.67497,5,3,0.75901,1.3762,143.1988,-0.12306,0.13248,4,15.00959,44.46609,0.84798,0.20448,0.34776,0.06781,-2.16003,1.06457,1.4381,0.60521,0.57086,0.54043,0.52995,0.75483,0.2,1.0279,1.36145,363425,304864,364878
Xenon Pharmaceuticals Inc,0,3,2,e,0.62005,Biotechnology,18.73,0.65067,XENE,P,22.5,XENE  211015P00022500,100164,10/15/2021 12:00:00 AM,338,0,7,8.3,5.06546,46.03902,5,3,0.74068,1.23457,133.5233,-0.10896,0.11751,4,15.62329,54.28682,0.69081,0.17245,0.45709,0.20128,-2.23784,1.10836,1.42284,0.63674,0.69222,0.61351,0.5889,0.85099,0.2,0.86773,1.86866,355769,304388,358081
National Beverage Corporation,0,3,3,,0.45845,Beverage,47.4,0.4262,FIZZ,P,45,FIZZ  211015P00045000,86120,10/15/2021 12:00:00 AM,435,0,4.8,5.3,1.88796,36.73161,5,3,0.99784,1.16763,191.1817,-0.29719,0.39908,4,40.44659,20.17178,0.40338,0.15738,0.12488,-0.05063,-2.60598,0.59246,0.64281,0.29655,0.36388,0.43084,0.43621,0.25058,0.14937,0.68345,0.67797,351252,308063,354096
Trinity Biotech PLC,0,3,3,,0.78438,Medical Supplies  (Noninvasive),2.9,0.76387,TRIB,P,2.5,TRIB  211119P00002500,108483,11/19/2021 12:00:00 AM,295,0,0.55,0.7,0.24612,27.75685,5,3,0.77632,1.1652,149.4708,-0.12206,0.13685,4,1.96794,32.04837,0.7133,0.33476,0.28923,-0.13793,-0.25002,1.10752,1.34998,0.62349,0.34756,0.41269,0.42818,0.73072,0.1,1.90373,1.89655,351084,305263,353959
GTT Communications Inc,0,3,3,,0.72617,Wireless Networking,3.11,0.74525,GTT,P,3,GTT   211119P00003000,116172,11/19/2021 12:00:00 AM,259,26,1.4,1.55,0.3882,23.70364,5,3,2.45546,2.87383,54.46538,-0.04807,0.05223,5,1.62153,25.74479,2.17564,0.49271,0.88218,-0.03537,-0.43327,2.02663,2.272,0.5865,0.45397,0.48665,0.48809,1.91471,0.16463,2.74155,2.73437,390260,309367,390038
GTT Communications Inc,0,3,3,,0.72617,Wireless Networking,3.11,0.74525,GTT,P,4,GTT   211119P00004000,165749,11/19/2021 12:00:00 AM,126,146,2.15,2.35,1.10933,30.56952,5,3,2.0834,2.52505,51.21614,-0.04099,0.04381,5,1.87871,36.92685,1.69739,0.40514,1.16934,0.28617,-0.49009,2.0113,2.29939,0.6523,0.72194,0.5757,0.56631,2.28282,0.2,2.0329,3.45659,387996,309345,387758
Hersha Hospitality Trust,0,1,3,,0.60644,R.E.I.T.,11.24,0.57524,HT,P,10,HT    211119P00010000,88538,11/19/2021 12:00:00 AM,416,0,0.85,1.05,0.57126,30.01452,5,3,0.27761,0.47221,274.9832,-0.30438,0.41497,3,9.22177,22.94721,0.2468,0.19312,0.10007,-0.11032,-0.45636,0.52746,0.6078,0.41285,0.31848,0.35592,0.37427,0.24098,0.1,0.7634,0.75623,334125,305298,127166
Resolute Forest Products Inc,0,1,1,e^,0.64865,Paper/Forest Products,12.35,0.67616,RFP,P,11.5,RFP   211119P00011500,75373,11/19/2021 12:00:00 AM,534,1,1.6,1.95,1.19279,34.38073,5,3,0.26094,0.48557,240.1499,-0.21529,0.26654,3,9.98254,34.27186,0.41628,0.20556,0.16879,-0.06883,-0.69345,0.67875,0.79967,0.53829,0.40944,0.42795,0.43875,0.37518,0.13117,0.99483,0.98765,335562,304913,131074
