Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,06/25/2021
Hecla Mining Company,0.00255,5,3,,0.66338,Precious Metals,7.67,0.82636,HL,P,7.5,HL    210716P00007500,103231,7/16/2021 12:00:00 AM,320,23,0.31,0.34,0.51762,40.49877,3,1,-0.34926,-0.29862,1479.859,-0.65738,1.31074,3,7.198,60.9034,0.73302,0.06365,0.04418,-0.02216,-0.89399,0.52845,0.56957,0.81207,0.45343,0.42866,0.43376,0.07629,0.17784,0.22834,0.22727,716,58424,197119
Hecla Mining Company,0.00255,5,3,,0.66338,Precious Metals,7.67,0.82636,HL,P,8,HL    210716P00008000,27797,7/16/2021 12:00:00 AM,1998,46,0.59,0.65,0.79995,58.78001,3,1,-0.34739,-0.2471,1095.042,-0.56048,0.88706,3,7.41853,88.93198,0.59984,0.0339,0.08069,0.04302,-0.93156,0.53318,0.61512,0.817,0.58139,0.62356,0.60753,0.11273,0.2,0.17056,0.38462,941,58462,212415
Coeur Mining Inc,0,5,3,,0.6944,Precious Metals,8.97,0.73134,CDE,P,9,CDE   210716P00009000,24988,7/16/2021 12:00:00 AM,2244,126,0.5,0.6,0.63976,47.59449,3,1,-0.22247,-0.06331,1042.249,-0.57836,0.99235,3,8.5096,63.16317,0.93508,0.0524,0.05989,0.00334,-1.20086,0.55721,0.67127,0.71664,0.50515,0.50663,0.5055,0.10077,0.2,0.26305,0.27871,2946,80723,259401
Coeur Mining Inc,0,5,3,,0.6944,Precious Metals,8.97,0.73134,CDE,P,10,CDE   210716P00010000,64602,7/16/2021 12:00:00 AM,673,23,1.2,1.3,1.32395,72.15678,3,1,-0.22047,-0.04098,715.4555,-0.4407,0.58283,3,8.81067,100.8765,0.33821,0.01895,0.13743,0.11483,-1.06518,0.58849,0.72399,0.75493,0.71929,0.77186,0.72759,0.17158,0.2,0.09583,0.6689,3413,80795,264428
FutureFuel Corp,0.02439,4,3,ev,0.46795,Chemical (Diversified),9.94,0.97433,FF,P,10,FF    210716P00010000,78072,7/16/2021 12:00:00 AM,508,17,0.4,0.5,0.67403,50.34143,3,1,-0.42809,-0.27193,1366.217,-0.73148,1.50907,3,9.61067,61.39324,0.60529,0.03421,0.04273,0.00604,-0.92067,0.37663,0.47947,0.65855,0.51584,0.52768,0.52175,0.06627,0.2,0.17209,0.20121,3867,82487,128889
Workhorse Group Inc,0,5,5,e,0.99178,Heavy Truck & Equip,15.52,1.04619,WKHS,P,13,WKHS  210716P00013000,32462,7/16/2021 12:00:00 AM,1660,338,0.52,0.55,0.5801,20.69733,3,1,-0.05002,-0.02492,1264.636,-0.46182,0.78266,3,12.49387,42.06502,0.70899,0.19694,0.04273,-0.16237,-2.59577,1.04259,1.07014,1.09749,0.25413,0.2431,0.24874,0.12777,0.1,0.33612,0.33505,3795,90101,267986
Yext Inc,0,5,5,e,0.51208,E-Commerce,14.6,0.50818,YEXT,P,15,YEXT  210716P00015000,120864,7/16/2021 12:00:00 AM,241,32,0.75,0.85,0.85647,58.33991,3,1,-0.17053,-0.01039,869.6852,-0.72266,1.38132,3,14.266,48.22982,0.4252,0.02397,0.0537,0.0274,-1.24546,0.37029,0.44178,0.44642,0.59362,0.6124,0.59459,0.07239,0.2,0.12093,0.25685,4155,82843,271093
Momo Inc,0,5,5,,0.57454,Computer Software/Svcs,15.54,0.6152,MOMO,P,15.38,MOMO  210716P00015380,47674,7/16/2021 12:00:00 AM,1026,9,0.49,0.6,0.77526,43.53194,3,1,-0.3334,-0.20471,1349.839,-0.76894,1.79265,3,14.90641,45.87863,0.56367,0.04289,0.03397,-0.0103,-1.38458,0.37937,0.45261,0.56911,0.46744,0.45122,0.45909,0.05578,0.1897,0.16728,0.16621,1200,58714,224249
Momo Inc,0,5,5,,0.57454,Computer Software/Svcs,15.54,0.6152,MOMO,P,15.5,MOMO  210716P00015500,302844,7/16/2021 12:00:00 AM,23,2,0.55,0.65,0.83479,46.54735,3,1,-0.33061,-0.2145,1295.603,-0.76036,1.70163,3,14.96654,48.99022,0.62807,0.03903,0.03786,-0.00257,-1.3868,0.38044,0.44643,0.56834,0.48958,0.48444,0.48674,0.05877,0.19743,0.18034,0.17927,1131,58770,221561
Momo Inc,0,5,5,,0.57454,Computer Software/Svcs,15.54,0.6152,MOMO,P,16,MOMO  210716P00016000,385291,7/16/2021 12:00:00 AM,9,4,0.83,0.96,1.1235,58.71926,3,1,-0.34241,-0.18967,1070.172,-0.70491,1.31066,3,15.18707,62.35442,0.42236,0.02381,0.05578,0.0296,-1.37238,0.37708,0.46467,0.57343,0.57912,0.61928,0.5973,0.0763,0.2,0.12011,0.26705,1281,58553,228181
Vodafone Group PLC,0.06199,5,3,,0.29263,Telecom. Services,17.29,0.34188,VOD,P,17,VOD   210716P00017000,42683,7/16/2021 12:00:00 AM,1176,614,0.18,0.22,0.28577,36.70724,3,1,-0.27876,-0.17252,1621.752,-0.9903,6.42311,3,16.83814,16.0601,0.19525,0.02825,0.01177,-0.01677,-0.63304,0.1704,0.1955,0.23626,0.403,0.36673,0.38331,0.01557,0.18323,0.05789,0.05682,1426,60026,232707
Vodafone Group PLC,0.06199,5,3,,0.29263,Telecom. Services,17.29,0.34188,VOD,P,17.5,VOD   210716P00017500,57886,7/16/2021 12:00:00 AM,789,4,0.41,0.46,0.54297,63.00763,3,1,-0.34733,-0.21487,992.8903,-0.98215,3.54891,3,17.10867,27.61368,0.21186,0.01157,0.02506,0.01215,-0.56494,0.15446,0.18581,0.23666,0.60015,0.65127,0.62672,0.02818,0.2,0.0589,0.11857,1128,58463,221446
SpartanNash Company,0.04057,5,3,,0.53315,Grocery,19.72,0.54064,SPTN,P,20,SPTN  210716P00020000,21508,7/16/2021 12:00:00 AM,2629,270,0.7,0.8,0.87796,56.85818,3,1,-0.25435,-0.11104,996.7079,-0.85483,2.07124,3,19.32134,38.73516,0.37875,0.0213,0.03734,0.0142,-1.24241,0.27431,0.32703,0.36788,0.56803,0.59088,0.57643,0.04828,0.2,0.10756,0.17748,2182,60765,248287
Youdao Inc,0,5,5,,0.87825,Computer Software/Svcs,24.98,0.87471,DAO,P,25,DAO   210716P00025000,303855,7/16/2021 12:00:00 AM,23,0,1.5,1.8,1.96998,46.62635,3,1,-0.23868,-0.08638,1068.852,-0.53937,0.88935,3,23.52667,69.76424,1.06257,0.05925,0.0649,0.0008,-3.68458,0.61512,0.73818,0.80797,0.49946,0.4993,0.49941,0.11244,0.2,0.2973,0.30024,2530,80168,254090
Ping Identity Holding Corp,0,5,5,e,0.66035,Cyber Security,23.81,0.6684,PING,P,25,PING  210716P00025000,96656,7/16/2021 12:00:00 AM,359,0,1.55,1.75,2.0761,66.85379,3,1,-0.40582,-0.247,1032.692,-0.69219,1.18322,3,23.47667,73.62583,0.2724,0.01512,0.06716,0.04998,-1.84554,0.35336,0.44781,0.5947,0.62806,0.7088,0.66782,0.08451,0.2,0.07667,0.32549,943,57536,212443
Baozun Inc,0,5,5,,0.65205,E-Commerce,36.17,0.67207,BZUN,P,34,BZUN  210716P00034000,54466,7/16/2021 12:00:00 AM,858,6,0.7,0.85,1.17034,27.66721,3,1,-0.25358,-0.17072,1593.723,-0.76808,2.05567,3,33.33627,31.23065,0.36646,0.08041,0.02209,-0.05999,-3.19132,0.45498,0.50549,0.60955,0.33704,0.28657,0.30603,0.04865,0.14001,0.1393,0.13823,1444,60791,233200
Baozun Inc,0,5,5,,0.65205,E-Commerce,36.17,0.67207,BZUN,P,35,BZUN  210716P00035000,50843,7/16/2021 12:00:00 AM,942,11,1,1.2,1.50854,36.22751,3,1,-0.25689,-0.15525,1373.271,-0.74458,1.7658,3,34.03734,39.63558,0.50567,0.06106,0.03048,-0.03235,-3.48032,0.43903,0.49908,0.5908,0.40747,0.37639,0.39086,0.05663,0.16765,0.16597,0.16491,1617,60690,237214
3D Systems Corporation,0,5,3,,0.71931,Electronics,39.62,0.91659,DDD,P,35,DDD   210716P00035000,87617,7/16/2021 12:00:00 AM,423,227,0.95,1.1,1.35553,22.12947,3,1,-0.15858,-0.09865,1453.762,-0.59752,1.21611,3,34.08734,35.47682,0.48059,0.14165,0.02897,-0.11661,-4.90695,0.72842,0.7803,0.8657,0.27814,0.24219,0.25695,0.08223,0.1,0.24084,0.23978,2349,83364,251241
Baozun Inc,0,5,5,,0.65205,E-Commerce,36.17,0.67207,BZUN,P,36,BZUN  210716P00036000,142465,7/16/2021 12:00:00 AM,174,12,1.5,1.6,1.95586,45.71025,3,1,-0.22196,-0.1733,1175.929,-0.70831,1.4693,3,34.53841,49.36792,0.73904,0.04724,0.04455,-0.0047,-3.65815,0.45376,0.48214,0.58321,0.48391,0.47932,0.48053,0.06806,0.1953,0.21341,0.21234,1413,80742,232481
Baozun Inc,0,5,5,,0.65205,E-Commerce,36.17,0.67207,BZUN,P,37,BZUN  210716P00037000,167964,7/16/2021 12:00:00 AM,122,11,2,2.15,2.51628,55.35052,3,1,-0.25022,-0.17732,1044.419,-0.67633,1.24801,3,35.03947,60.08197,0.57231,0.03235,0.05821,0.02295,-3.56995,0.43949,0.48222,0.58616,0.55971,0.57941,0.57245,0.08013,0.2,0.1628,0.27647,1388,60889,231416
Baozun Inc,0,5,5,,0.65205,E-Commerce,36.17,0.67207,BZUN,P,38,BZUN  210716P00038000,347681,7/16/2021 12:00:00 AM,13,0,2.65,2.85,3.18219,64.05968,3,1,-0.26403,-0.1635,918.644,-0.62819,1.02891,3,35.39054,71.02558,0.40255,0.02267,0.07603,0.05059,-3.4265,0.44064,0.50083,0.59872,0.62874,0.67234,0.65274,0.09719,0.2,0.11442,0.36633,1523,60448,235061
Growgeneration Corporation,0,4,4,,0.83742,Cannabis,43.43,0.82491,GRWG,P,39.5,GRWG  210716P00039500,451563,7/16/2021 12:00:00 AM,3,0,0.87,1,1.74661,23.34101,3,1,-0.30585,-0.25796,1809.736,-0.69396,1.65686,3,38.67214,35.93738,0.39135,0.11159,0.02359,-0.09049,-4.37564,0.57713,0.61695,0.83142,0.31921,0.24922,0.26328,0.06036,0.10951,0.18399,0.18293,4231,89649,133009
Growgeneration Corporation,0,4,4,,0.83742,Cannabis,43.43,0.82491,GRWG,P,40,GRWG  210716P00040000,27886,7/16/2021 12:00:00 AM,1991,50,0.97,1.16,1.90545,25.90862,3,1,-0.31567,-0.24897,1731.926,-0.68625,1.58177,3,39.07267,39.56919,0.43003,0.10238,0.02592,-0.07898,-4.58419,0.56438,0.61939,0.82472,0.34032,0.27377,0.29183,0.06322,0.12102,0.18562,0.18455,4496,88902,135658
Growgeneration Corporation,0,4,4,,0.83742,Cannabis,43.43,0.82491,GRWG,P,40.5,GRWG  210716P00040500,814542,7/16/2021 12:00:00 AM,0,3,1.17,1.33,2.078,28.90614,3,1,-0.29602,-0.24246,1614.643,-0.66773,1.46163,3,39.37321,43.83777,0.51125,0.09547,0.03082,-0.06746,-4.88963,0.57652,0.62038,0.81894,0.36215,0.30818,0.32075,0.06842,0.13254,0.20433,0.20327,4680,90446,137593
Kraft Heinz Company,0.03986,4,3,,0.31694,Food Processing,40.69,0.33926,KHC,P,41.5,KHC   210716P00041500,288123,7/16/2021 12:00:00 AM,27,5,1.1,1.19,1.45387,70.44379,3,1,-0.41051,-0.30083,949.4435,-0.98669,3.29938,3,40.44427,31.20921,0.13679,0.00713,0.02829,0.01991,-1.0644,0.14103,0.16727,0.23924,0.63995,0.72836,0.69585,0.03031,0.2,0.0367,0.13517,3203,83277,120657
Altria Group Inc,0.07316,4,2,,0.25345,Tobacco,47.46,0.22383,MO,P,47,MO    210716P00047000,50673,7/16/2021 12:00:00 AM,947,494,0.48,0.52,0.7558,41.87768,3,1,-0.31119,-0.26575,1595.655,-0.99867,7.84924,3,46.57014,15.10466,0.18889,0.02087,0.01138,-0.00969,-1.33525,0.13416,0.14301,0.19477,0.44679,0.423,0.42772,0.01274,0.19031,0.05421,0.05314,4026,89241,130724
Altria Group Inc,0.07316,4,2,,0.25345,Tobacco,47.46,0.22383,MO,P,47.5,MO    210716P00047500,7525,7/16/2021 12:00:00 AM,6914,115,0.66,0.72,1.00411,54.75656,3,1,-0.38412,-0.31699,1284.298,-0.99895,6.13531,3,46.89068,19.71439,0.23731,0.01306,0.01516,0.00084,-1.19562,0.11974,0.13279,0.19442,0.53494,0.55661,0.55108,0.0163,0.2,0.06639,0.06953,2874,84550,116014
Abercrombie and Fitch Co,0,5,3,v,0.61572,Retail (SoftLines),45.99,0.58316,ANF,P,48,ANF   210716P00048000,479545,7/16/2021 12:00:00 AM,2,1,3,3.2,3.28837,63.48037,3,1,-0.14352,-0.04362,806.8676,-0.67572,1.17059,3,45.05121,55.4842,0.3827,0.02153,0.06773,0.04371,-3.97059,0.40424,0.45139,0.47198,0.64056,0.66286,0.64668,0.08543,0.2,0.1087,0.32616,3349,84058,263838
Altria Group Inc,0.07316,4,2,,0.25345,Tobacco,47.46,0.22383,MO,P,48,MO    210716P00048000,96907,7/16/2021 12:00:00 AM,358,184,0.91,0.97,1.31061,69.97846,3,1,-0.47482,-0.39947,1054.094,-0.99936,4.76889,3,47.14121,25.57583,0.14806,0.0078,0.02039,0.01138,-0.85823,0.10365,0.11852,0.19736,0.61886,0.71768,0.69277,0.02097,0.2,0.04005,0.09587,1692,80622,93334
eHealth Inc,0,5,5,e,0.62525,Internet,62.44,0.62468,EHTH,P,60,EHTH  210716P00060000,82273,7/16/2021 12:00:00 AM,468,16,1.15,1.35,1.5702,31.43441,3,1,-0.17415,-0.09057,1413.585,-0.84379,2.62615,3,58.91401,25.61148,0.34191,0.05856,0.02061,-0.03908,-4.61905,0.36335,0.40012,0.43997,0.35238,0.32318,0.33847,0.03808,0.16092,0.11552,0.11445,2465,82691,253138
Kellogg Company,0.03694,5,3,,0.23399,Food Processing,63.92,0.2085,K,P,65,K     210716P00065000,11304,7/16/2021 12:00:00 AM,4942,10,1.4,1.55,1.62661,72.19306,3,1,-0.28501,-0.09315,704.6735,-0.99807,4.10552,3,63.66935,19.93598,0.10118,0.00501,0.02308,0.0169,-1.21651,0.10662,0.13523,0.14912,0.6877,0.75314,0.70526,0.02436,0.2,0.0261,0.10951,2414,59860,252517
AO Smith Corp,0.01526,4,3,,0.26999,Machinery,69.2,0.26511,AOS,P,70,AOS   210716P00070000,209367,7/16/2021 12:00:00 AM,72,0,1.6,1.75,2.19833,59.1469,3,1,-0.34527,-0.25778,1105.739,-0.97721,3.60107,3,68.47468,28.57014,0.21175,0.01156,0.02446,0.01156,-2.52591,0.17078,0.1936,0.26084,0.57032,0.60667,0.59435,0.02777,0.2,0.05887,0.11561,4240,86817,133055
The Trade Desk Inc,0,5,5,,0.67047,Advertising,76.03,0.68599,TTD,P,70.5,TTD   210716P00070500,145761,7/16/2021 12:00:00 AM,166,4,1.25,1.55,1.60085,24.30773,3,1,-0.11412,-0.01621,1424.355,-0.77337,2.15986,3,69.32521,23.60731,0.31717,0.09024,0.01912,-0.07273,-6.41413,0.46459,0.51594,0.52444,0.27599,0.25098,0.27272,0.0463,0.12727,0.13025,0.12919,4011,85643,269884
First Solar Inc,0,5,3,v,0.47398,Power,87.81,0.4819,FSLR,P,82,FSLR  210716P00082000,250585,7/16/2021 12:00:00 AM,43,22,1.09,1.31,1.82158,22.64542,3,1,-0.21922,-0.15073,1779.374,-0.85291,3.02419,3,80.99748,20.78598,0.24121,0.07965,0.01454,-0.06617,-5.85559,0.387,0.42095,0.49566,0.28389,0.23217,0.25056,0.03307,0.13383,0.09382,0.09275,1675,80841,238368
First Solar Inc,0,5,3,v,0.47398,Power,87.81,0.4819,FSLR,P,82.5,FSLR  210716P00082500,224344,7/16/2021 12:00:00 AM,59,5,1.19,1.42,1.94766,24.33612,3,1,-0.22121,-0.15196,1722.056,-0.85074,2.93369,3,81.39802,22.14767,0.26051,0.07509,0.0157,-0.06047,-6.02486,0.38273,0.41676,0.49144,0.2995,0.24977,0.26761,0.03409,0.13953,0.09819,0.09713,1653,80768,238054
Sturm Ruger and Co,0.02462,5,4,,0.36233,Recreation,86.88,0.38784,RGR,P,82.5,RGR   210716P00082500,203615,7/16/2021 12:00:00 AM,77,104,0.75,0.9,1.20292,22.40793,3,1,-0.19858,-0.13043,1950.457,-0.94591,5.14223,3,81.83802,14.35767,0.16991,0.06011,0.01024,-0.05041,-4.09483,0.27729,0.30087,0.346,0.2729,0.2255,0.24363,0.01945,0.14959,0.05878,0.05771,1918,81670,243411
Sturm Ruger and Co,0.02462,5,4,,0.36233,Recreation,86.88,0.38784,RGR,P,85,RGR   210716P00085000,399203,7/16/2021 12:00:00 AM,7,17,1.5,1.75,1.80024,36.79881,3,1,-0.1199,-0.01999,1249.451,-0.9171,3.41347,3,83.59068,21.23428,0.31574,0.03997,0.01903,-0.02164,-5.13223,0.27424,0.30537,0.3116,0.38954,0.37497,0.38735,0.0293,0.17836,0.09787,0.0968,3926,85318,269093
VF Corporation,0.02394,5,2,v,0.34562,Apparel,82.65,0.48189,VFC,P,85.5,VFC   210716P00085500,499679,7/16/2021 12:00:00 AM,1,0,3.1,3.5,4.95452,78.76943,3,1,-0.66318,-0.49273,1247.782,-0.96456,2.37316,3,82.49122,58.89474,0.06804,0.00302,0.03869,0.03448,-1.94811,0.13599,0.20481,0.40375,0.63526,0.84772,0.75229,0.04214,0.2,0.01619,0.18754,540,18176,137518
Akamai Technologies Inc,0,5,4,,0.32514,E-Commerce,117.35,0.33716,AKAM,P,117,AKAM  210716P00117000,917586,7/16/2021 12:00:00 AM,0,0,1.8,2,2.38221,45.55147,3,1,-0.22352,-0.14683,1249.458,-0.9848,4.93862,3,115.3248,19.21682,0.27693,0.01939,0.01669,-0.00298,-4.55028,0.17689,0.19436,0.22781,0.47111,0.46281,0.46615,0.02025,0.19702,0.07892,0.07785,1718,80678,239300
Akamai Technologies Inc,0,5,4,,0.32514,E-Commerce,117.35,0.33716,AKAM,P,118,AKAM  210716P00118000,193114,7/16/2021 12:00:00 AM,89,1,2.3,2.55,2.89509,52.95746,3,1,-0.2278,-0.13204,1063.508,-0.97915,4.06117,3,115.8259,22.34805,0.2543,0.01406,0.02095,0.00554,-4.55513,0.17597,0.19779,0.22788,0.53175,0.54108,0.53656,0.02462,0.2,0.07137,0.098,1901,80517,242998
International Business Machines Corp,0.04543,5,3,v,0.26231,Computers/Peripherals,146.71,0.22599,IBM,P,149,IBM   210716P00149000,286088,7/16/2021 12:00:00 AM,28,1,3.2,3.5,3.78479,70.67645,3,1,-0.29128,-0.13835,754.6702,-0.99756,4.12335,3,145.959,20.83123,0.12125,0.0062,0.02301,0.01561,-3.00227,0.1128,0.13714,0.15916,0.66972,0.73225,0.69486,0.02425,0.2,0.03208,0.10906,1831,59708,241450
International Business Machines Corp,0.04543,5,3,v,0.26231,Computers/Peripherals,146.71,0.22599,IBM,P,150,IBM   210716P00150000,4097,7/16/2021 12:00:00 AM,11145,26,3.95,4.25,4.56598,77.78256,3,1,-0.33216,-0.16194,677.7131,-0.99623,3.42979,3,146.21,23.82019,0.09267,0.0045,0.02811,0.02243,-2.46334,0.11044,0.13859,0.16537,0.72154,0.81046,0.75832,0.02916,0.2,0.02356,0.13462,1541,58740,235447
Paylocity Holding Corporation,0,5,5,,0.42991,E-Commerce,194.09,0.42836,PCTY,P,200,PCTY  210716P00200000,538600,7/16/2021 12:00:00 AM,0,0,8.4,10.5,11.29831,62.87849,3,1,-0.37953,-0.10253,974.7969,-0.81113,1.68397,3,191.8134,49.13139,0.23331,0.01283,0.04491,0.03045,-12.47079,0.2618,0.37868,0.42194,0.60998,0.67367,0.62216,0.05938,0.2,0.06521,0.21639,2302,57876,250290
SolarEdge Technologies Inc,0,4,4,,0.61301,Power,267.7,0.65211,SEDG,P,250,SEDG  210716P00250000,122237,7/16/2021 12:00:00 AM,236,37,4,4.8,8.57072,24.30605,3,1,-0.33298,-0.27134,1958.239,-0.81545,2.5351,3,246.2667,28.41152,0.28747,0.08213,0.01733,-0.06612,-20.25824,0.42103,0.45994,0.63121,0.32697,0.25076,0.2692,0.03945,0.13388,0.11267,0.11161,3882,87610,129058
Old Dominion Freight Line Inc,0.00316,4,2,,0.29401,Trucking,252.92,0.25797,ODFL,P,260,ODFL  210716P00260000,258422,7/16/2021 12:00:00 AM,39,0,8,9,10.44229,73.57831,3,1,-0.44495,-0.25249,893.1879,-0.97466,2.78116,3,252.2774,34.99603,0.07827,0.00364,0.03281,0.02799,-6.77704,0.14256,0.19199,0.25684,0.6642,0.7775,0.71469,0.03596,0.2,0.01925,0.15815,4380,81824,134614
SolarEdge Technologies Inc,0,4,4,,0.61301,Power,267.7,0.65211,SEDG,P,260,SEDG  210716P00260000,94215,7/16/2021 12:00:00 AM,376,39,7.8,8.3,12.01941,37.09713,3,1,-0.27707,-0.24394,1463.147,-0.75891,1.8404,3,252.4774,41.76382,0.53082,0.05897,0.03199,-0.02876,-24.85484,0.43949,0.45963,0.60793,0.41969,0.38959,0.39431,0.05434,0.17124,0.17122,0.17016,4639,92043,137155
Hecla Mining Company,0.00255,5,3,,0.66338,Precious Metals,7.67,0.81711,HL,P,7.5,HL    210723P00007500,260800,7/23/2021 12:00:00 AM,38,27,0.36,0.4,0.59666,40.88332,3,1,-0.35051,-0.29118,1255.199,-0.59685,1.09245,3,7.15055,60.75489,0.6523,0.07051,0.05183,-0.02216,-0.77216,0.5212,0.56881,0.80247,0.45842,0.43614,0.44145,0.09154,0.17784,0.26534,0.26393,728,58401,199390
Cronos Group Inc,0,4,4,,0.87806,Cannabis,8.86,0.80818,CRON,P,8,CRON  210723P00008000,67437,7/23/2021 12:00:00 AM,632,6,0.16,0.2,0.40789,22.05647,3,1,-0.38268,-0.31607,1774.537,-0.69424,1.66875,3,7.85125,33.12759,0.27456,0.11653,0.02181,-0.09707,-0.66341,0.50068,0.5547,0.81105,0.32535,0.23164,0.25398,0.05993,0.10293,0.17684,0.17544,2893,84610,116262
Hewlett Packard Enterprise Company,0.0332,5,2,,0.39388,Computers/Peripherals,14.72,0.38994,HPE,P,15,HPE   210723P00015000,406306,7/23/2021 12:00:00 AM,6,4,0.5,0.6,0.61198,60.95134,3,1,-0.26249,-0.02768,774.605,-0.89011,2.22689,3,14.52109,30.29394,0.20866,0.01495,0.03589,0.01902,-0.58394,0.19794,0.26096,0.26839,0.60463,0.6405,0.60754,0.04491,0.2,0.07613,0.16984,3731,60510,267396
Vodafone Group PLC,0.06199,5,3,,0.29263,Telecom. Services,17.29,0.33497,VOD,P,17.5,VOD   210723P00017500,383468,7/23/2021 12:00:00 AM,9,32,0.49,0.55,0.59834,60.47035,3,1,-0.25002,-0.11096,808.4468,-0.94473,2.83535,3,17.03461,25.86563,0.22488,0.01619,0.03021,0.01215,-0.55958,0.17323,0.20535,0.23098,0.59463,0.62525,0.60618,0.03527,0.2,0.08238,0.1417,2184,60896,248306
Hewlett Packard Enterprise Company,0.0332,5,2,,0.39388,Computers/Peripherals,14.72,0.39158,HPE,P,14.5,HPE   210730P00014500,900101,7/30/2021 12:00:00 AM,0,0,0.3,0.35,0.39352,41.10767,3,1,-0.1957,-0.09105,975.1144,-0.90598,3.05134,3,14.22531,20.25847,0.2319,0.03707,0.02287,-0.01495,-0.53854,0.21404,0.24189,0.26612,0.4357,0.42024,0.42932,0.03277,0.18505,0.11188,0.11013,2453,81785,253034
Hewlett Packard Enterprise Company,0.0332,5,2,,0.39388,Computers/Peripherals,14.72,0.39158,HPE,P,15,HPE   210730P00015000,364283,7/30/2021 12:00:00 AM,11,0,0.55,0.65,0.66412,59.5679,3,1,-0.23779,-0.0293,703.4625,-0.85035,1.97816,3,14.47619,29.62951,0.20715,0.01834,0.03981,0.01902,-0.53361,0.20473,0.26073,0.2686,0.59542,0.62432,0.59824,0.05055,0.2,0.09346,0.18682,3693,80196,267061
Hewlett Packard Enterprise Company,0.0332,5,2,,0.39388,Computers/Peripherals,14.72,0.39158,HPE,P,15.5,HPE   210730P00015500,416028,7/30/2021 12:00:00 AM,5,0,0.85,1,1.04537,78.13584,3,1,-0.48053,-0.09832,621.2759,-0.82568,1.4547,3,14.67706,42.57535,0.06615,0.00476,0.05977,0.05299,-0.33603,0.15285,0.26531,0.29424,0.71745,0.86595,0.73827,0.06874,0.2,0.02552,0.28872,2356,56806,251317
NewAge Inc,0,5,4,e,0.9869,Cannabis,2.3,1.00058,NBEV,P,3,NBEV  210820P00003000,754164,8/20/2021 12:00:00 AM,0,0,0.7,0.85,0.86117,78.95981,3,1,-0.61644,-0.03259,457.6465,-0.25149,0.22231,3,2.30829,152.5357,0.0177,0,0.30711,0.30435,-0.14961,0.40012,1.00918,1.04318,0.73821,0.95184,0.74515,0.44983,0.2,0.00276,1.52174,3621,18262,266274
Kinross Gold Corporation,0.01887,5,3,v,0.5039,Precious Metals,6.39,0.47785,KGC,P,6,KGC   210820P00006000,3360,8/20/2021 12:00:00 AM,13018,184,0.22,0.23,0.302,31.67799,3,1,-0.18657,-0.16357,840.4777,-0.62343,1.2512,3,5.79658,28.40518,0.26143,0.09823,0.04083,-0.06103,-0.30419,0.39387,0.40501,0.48421,0.3714,0.34332,0.34741,0.07992,0.13897,0.25051,0.24775,1521,82161,235048
W and T Offshore Inc,0,5,4,ev,0.75323,Petroleum (Producing),4.99,0.73999,WTI,P,6,WTI   210820P00006000,485536,8/20/2021 12:00:00 AM,2,5,1.15,1.25,1.26755,71.34019,3,1,-0.2288,-0.03261,417.2276,-0.27116,0.32065,3,4.86658,100.591,0.20254,0.02806,0.23988,0.2024,-0.36666,0.5872,0.73658,0.76141,0.72688,0.78302,0.7336,0.31187,0.2,0.14304,1.1523,3620,80485,266271
Coeur Mining Inc,0,5,3,,0.6944,Precious Metals,8.97,0.72175,CDE,P,8,CDE   210820P00008000,77019,8/20/2021 12:00:00 AM,518,15,0.4,0.5,0.54826,27.81665,3,1,-0.17105,-0.0551,763.4097,-0.43921,0.69796,3,7.62211,37.34797,0.35473,0.1555,0.0554,-0.10814,-0.65665,0.60101,0.68508,0.72503,0.34124,0.31083,0.33253,0.14328,0.1,0.44869,0.44593,3093,82816,261281
Co Diagnostics Inc,0,5,5,e,1.13675,Biotechnology,8.51,1.12755,CODX,P,8,CODX  210820P00008000,176621,8/20/2021 12:00:00 AM,110,73,0.65,0.8,1.10058,35.70864,3,1,-0.34271,-0.22847,822.7261,-0.35247,0.49663,3,7.37211,69.19938,0.584,0.13907,0.0912,-0.05993,-0.8045,0.68783,0.80738,1.04646,0.43797,0.40612,0.41982,0.20136,0.14007,0.54807,0.5453,1040,58545,217665
Hecla Mining Company,0.00255,5,3,,0.66338,Precious Metals,7.67,0.78655,HL,P,8,HL    210820P00008000,174945,8/20/2021 12:00:00 AM,112,23,0.84,0.95,1.11331,52.103,3,1,-0.29269,-0.17478,641.7935,-0.37723,0.5192,3,7.18211,74.60571,0.47382,0.06649,0.12008,0.04302,-0.60387,0.54691,0.63808,0.77322,0.55176,0.57298,0.56264,0.1926,0.2,0.33523,0.54759,1403,59659,232082
