Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,01/13/2023
Shopify Inc,0,1,3,,0.63972,E-Commerce,38.87,0.56636,SHOP,P,33,SHOP  230317P00033000,11272,3/17/2023 12:00:00 AM,6171,222,1.68,1.71,1.318,23.1075,5,3,0.1263,0.13663,596.8191,-0.41987,0.66967,2,31.42242,25.31512,0.32361,0.19734,0.05674,-0.15102,-2.5395,0.66631,0.67242,0.59159,0.25034,0.27495,0.27677,0.14933,0.1,0.43531,0.43221,275315,299599,45966
Shopify Inc,0,1,3,,0.63972,E-Commerce,38.87,0.56636,SHOP,P,34,SHOP  230317P00034000,15853,3/17/2023 12:00:00 AM,4525,119,1.98,2.01,1.59059,26.33381,5,3,0.12742,0.1371,568.3306,-0.41057,0.64039,2,32.12552,28.48099,0.37036,0.17933,0.06494,-0.12529,-2.6861,0.65845,0.6641,0.58403,0.28772,0.30968,0.31117,0.15615,0.1,0.51249,0.50939,275400,299622,46049
Reata Pharmaceuticals Inc,0,3,3,e,0.77103,Biotechnology,38.41,0.78641,RETA,P,35,RETA  230317P00035000,77317,3/17/2023 12:00:00 AM,612,0,14.9,15.5,2.39251,24.40897,5,3,3.4997,3.68563,73.27629,-0.0587,0.06502,5,20.20862,28.91559,4.24539,0.4798,0.7444,-0.08878,-11.46279,2.87846,2.9974,0.6397,0.35992,0.46823,0.46949,1.53809,0.11122,3.49093,3.48783,386311,305270,386318
Reata Pharmaceuticals Inc,0,3,3,e,0.77103,Biotechnology,38.41,0.78641,RETA,P,40,RETA  230317P00040000,159285,3/17/2023 12:00:00 AM,136,0,18,19.5,4.81848,28.00578,5,3,3.49953,3.94624,66.08688,-0.05508,0.06001,5,22.12414,32.16205,4.27171,0.42723,0.82129,0.0414,-12.24664,2.79034,3.06736,0.62014,0.55735,0.51279,0.51163,1.66632,0.2,2.13927,2.34314,387401,305269,387372
Reata Pharmaceuticals Inc,0,3,3,e,0.77103,Biotechnology,38.41,0.78641,RETA,P,45,RETA  230317P00045000,539547,3/17/2023 12:00:00 AM,0,0,20.4,23.3,8.5937,32.35702,5,3,2.79224,3.53479,71.54719,-0.05566,0.05862,5,24.73966,40.51638,3.21933,0.35954,0.83237,0.17157,-12.54253,2.5642,3.06629,0.67617,0.70825,0.55748,0.54812,1.70604,0.2,1.80081,2.65556,385607,305233,385597
Apellis Pharmaceuticals Inc,0,2,2,,0.70262,Drug,52.59,0.70079,APLS,P,50,APLS  230317P00050000,107713,3/17/2023 12:00:00 AM,331,111,7.7,9.5,4.58,36.15001,5,3,0.54677,0.86472,282.7398,-0.20143,0.24352,3,42.45518,45.94264,1.05586,0.19877,0.18514,-0.04925,-7.41148,1.06152,1.27972,0.68628,0.42601,0.452,0.46016,0.41065,0.15075,0.97434,0.97124,330899,302940,282356
Apellis Pharmaceuticals Inc,0,2,2,,0.70262,Drug,52.59,0.70079,APLS,P,55,APLS  230317P00055000,159942,3/17/2023 12:00:00 AM,134,29,10.4,12.3,7.30744,43.9052,5,3,0.51542,0.83493,259.2305,-0.18729,0.22153,3,44.7707,55.67993,1.0394,0.15193,0.23629,0.04583,-7.61471,1.03779,1.2566,0.68482,0.55781,0.53823,0.53159,0.45141,0.2,0.76275,0.98878,328818,302591,277843
Sea Limited,0,1,3,,0.66979,Electronics,60.27,0.66724,SE,P,55,SE    230317P00055000,18533,3/17/2023 12:00:00 AM,3865,111,4.65,4.85,3.72091,32.31425,5,3,0.16328,0.19829,486.9948,-0.34322,0.48863,2,50.5207,37.8358,0.5444,0.1677,0.09546,-0.08744,-5.16799,0.73551,0.75764,0.63227,0.36042,0.37936,0.38278,0.20466,0.11256,0.68854,0.68544,285991,300649,58421
Five9 Inc,0,1,4,,0.52411,E-Commerce,72.63,0.53683,FIVN,P,65,FIVN  230317P00065000,199147,3/17/2023 12:00:00 AM,74,2,3.1,3.5,2.3308,27.42989,5,3,0.16658,0.25098,538.9427,-0.46762,0.77533,2,62.10173,23.7873,0.30332,0.15084,0.05318,-0.10505,-4.36953,0.5463,0.58582,0.46829,0.28034,0.30898,0.32093,0.12898,0.1,0.42992,0.42682,294023,300736,70347
PayPal Holdings Inc,0,1,3,,0.43529,Financial Svcs. (Div.),79.48,0.38129,PYPL,P,70,PYPL  230317P00070000,12139,3/17/2023 12:00:00 AM,5786,110,2.35,2.4,1.00903,22.88221,5,3,0.43197,0.44671,500.9486,-0.55353,1.0536,3,67.86725,14.26494,0.21581,0.15195,0.03784,-0.11928,-3.71483,0.48206,0.48702,0.33664,0.178,0.2596,0.26173,0.09491,0.1,0.29878,0.29567,317323,303944,121701
Signature Bank,0.01899,3,3,v,0.46296,Bank,118.15,0.39865,SBNY,P,100,SBNY  230317P00100000,165023,3/17/2023 12:00:00 AM,124,23,5.5,6.4,1.57599,24.13545,5,3,0.71253,0.85733,366.2444,-0.38755,0.59,4,94.81036,18.08505,0.34963,0.20327,0.0613,-0.15362,-8.53815,0.69294,0.75153,0.40463,0.1628,0.28298,0.29831,0.16949,0.1,0.46861,0.46551,307754,301800,310734
Signature Bank,0.01899,3,3,v,0.46296,Bank,118.15,0.39865,SBNY,P,105,SBNY  230317P00105000,225235,3/17/2023 12:00:00 AM,50,10,6.3,7.7,2.07848,28.82425,5,3,0.75475,0.98581,330.0113,-0.39473,0.59475,4,99.02587,19.22684,0.38173,0.16772,0.06693,-0.1113,-8.68915,0.63206,0.71529,0.3602,0.21746,0.32817,0.34709,0.16814,0.1,0.53632,0.53322,320908,302459,321969
ImmunoGen Inc,0,3,2,e,0.78577,Biotechnology,4.53,0.78214,IMGN,P,4,IMGN  230421P00004000,65060,4/21/2023 12:00:00 AM,813,86,0.95,1.2,0.41045,28.64632,5,3,0.8874,1.30889,166.0083,-0.11515,0.12751,4,3.0692,39.19612,1.16607,0.33151,0.31628,-0.117,-0.61714,1.39454,1.70597,0.73887,0.3685,0.42939,0.44218,0.78428,0.1,2.10193,2.09713,342876,303674,342733
ImmunoGen Inc,0,3,2,e,0.78577,Biotechnology,4.53,0.78214,IMGN,P,5,IMGN  230421P00005000,61217,4/21/2023 12:00:00 AM,896,0,1.6,1.85,0.96218,38.64957,5,3,0.93534,1.31411,137.9818,-0.09714,0.10667,4,3.424,52.33223,1.24304,0.24945,0.47539,0.10375,-0.69152,1.41506,1.69201,0.73117,0.5974,0.5507,0.54244,0.93744,0.2,1.25204,1.766,343153,303960,342995
Reviva Pharmaceuticals Holdings Inc,0,3,3,,0.74709,Biotechnology,4.4,0.72874,RVPH,P,5,RVPH  230421P00005000,83852,4/21/2023 12:00:00 AM,533,10,1.4,1.65,0.84558,44.20371,5,3,1.17315,1.70295,123.8207,-0.12163,0.13454,4,3.624,42.73271,0.837,0.18182,0.39369,0.13636,-0.56459,1.13445,1.41102,0.52203,0.67456,0.58248,0.56648,0.74327,0.2,0.91389,1.59091,359562,304597,359178
Vaalco Energy Inc,0,3,3,e,0.75801,Petroleum (Producing),4.65,0.72681,EGY,P,7,EGY1  230421P00007000,507592,4/21/2023 12:00:00 AM,0,0,3.6,4.5,2.53994,37.08357,5,3,1.4016,2.60085,65.95897,-0.04607,0.04042,5,3.43361,56.55931,1.37317,0.26882,1.06362,0.50538,-1.11425,1.97796,2.96566,0.8236,0.82702,0.65263,0.60323,2.47389,0.2,1.34889,3.87097,378091,304913,377860
Esperion Therapeutics Inc,0,3,3,e,0.71752,Biotechnology,7.16,0.75257,ESPR,P,7.5,ESPR  230421P00007500,185534,4/21/2023 12:00:00 AM,91,0,2.1,2.45,1.14994,37.6,5,3,0.99104,1.36853,144.1891,-0.11228,0.12539,4,5.43601,45.62343,1.21935,0.24581,0.39369,0.04749,-0.99674,1.30459,1.55193,0.65523,0.5485,0.52441,0.52052,0.79753,0.2,1.23385,1.46648,345906,304163,345706
AMC Entertainment Holdings Inc,0,3,2,e,1.03625,Entertainment,5.06,1.02977,AMC,P,8,AMC   230421P00008000,129285,4/21/2023 12:00:00 AM,224,0,5.55,6.2,3.30635,22.98726,5,3,2.11341,2.87416,39.53994,-0.019,0.02095,5,2.48841,45.49648,3.94534,0.51581,2.27011,0.58103,-1.47439,3.32752,4.14059,1.06877,0.79227,0.60317,0.58324,4.77276,0.2,2.58385,5.48419,380897,305179,380812
AMC Entertainment Holdings Inc,0,3,2,e,1.03625,Entertainment,5.06,1.02977,AMC,P,9,AMC   230421P00009000,216049,4/21/2023 12:00:00 AM,57,0,6.6,7.4,4.26142,21.73081,5,3,2.0412,2.93257,34.17066,-0.01459,0.01724,5,2.44321,46.65083,4.10398,0.52569,2.7548,0.77866,-1.54229,3.52551,4.55883,1.15925,0.82789,0.62211,0.59504,5.79945,0.2,2.63326,6.52174,381456,305172,381361
ZIM Integrated Shipping Services Ltd,0,3,3,^,0.70056,Maritime,17,0.6879,ZIM,P,20,ZIM   230421P00020000,16113,4/21/2023 12:00:00 AM,4453,1,5.9,6.7,4.29485,46.64554,5,3,0.67444,1.00885,159.0387,-0.11955,0.13309,4,14.19602,58.72847,0.77599,0.17059,0.42324,0.17647,-2.15668,1.13842,1.36578,0.67988,0.67199,0.60489,0.58774,0.75138,0.2,0.85774,1.73529,322880,300938,323806
PBF Energy Inc,0.02153,3,3,,0.78152,Petroleum (Integrated),39.84,0.70983,PBF,P,30,PBF1  230421P00030000,588504,4/21/2023 12:00:00 AM,0,0,8.2,10.4,1.38544,21.4603,5,3,1.7082,2.25695,113.3087,-0.08837,0.09531,5,21.94402,26.47724,1.4045,0.45761,0.38095,-0.24699,-5.99144,1.80431,2.16991,0.66624,0.20766,0.38179,0.40126,1.04925,0.1,2.06303,2.05823,373113,305103,372634
PBF Energy Inc,0.02153,3,3,,0.78152,Petroleum (Integrated),39.84,0.70983,PBF,P,35,PBF1  230421P00035000,850344,4/21/2023 12:00:00 AM,0,0,13.9,15.4,2.47491,23.81528,5,3,2.81193,3.21695,69.39282,-0.06159,0.06763,5,21.26803,25.57893,2.44649,0.47518,0.66357,-0.12149,-7.43619,2.21088,2.44579,0.57999,0.33529,0.45558,0.45983,1.47871,0.1,3.49376,3.48896,383676,305235,383629
Apellis Pharmaceuticals Inc,0,2,2,,0.70262,Drug,52.59,0.70416,APLS,P,40,APLS  230421P00040000,161276,4/21/2023 12:00:00 AM,131,0,4.9,6.4,2.44491,22.25801,5,3,0.4259,0.67225,288.6481,-0.18913,0.22857,3,35.29203,30.76263,0.53239,0.33737,0.1444,-0.2394,-4.68277,1.06419,1.24805,0.74633,0.23688,0.30769,0.33418,0.4375,0.1,0.93654,0.93174,314865,300980,248784
Apellis Pharmaceuticals Inc,0,2,2,,0.70262,Drug,52.59,0.70416,APLS,P,45,APLS  230421P00045000,113339,4/21/2023 12:00:00 AM,299,0,6.9,8.3,3.8667,28.53617,5,3,0.46601,0.67879,260.3145,-0.18006,0.21755,3,38.31604,37.36494,0.6854,0.28033,0.1859,-0.14432,-5.11478,1.03657,1.18702,0.70707,0.33131,0.383,0.39747,0.45966,0.1,1.31684,1.31204,315523,301865,250114
Apellis Pharmaceuticals Inc,0,2,2,,0.70262,Drug,52.59,0.70416,APLS,P,50,APLS  230421P00050000,156623,4/21/2023 12:00:00 AM,142,0,9.2,10.8,5.95147,35.1954,5,3,0.45873,0.68736,237.2577,-0.17008,0.20213,3,41.04004,44.86892,0.84905,0.22899,0.23029,-0.04925,-5.42141,1.00422,1.16161,0.68842,0.43871,0.45789,0.46358,0.49473,0.15075,1.16524,1.16044,316388,301714,251842
Five9 Inc,0,1,4,,0.52411,E-Commerce,72.63,0.53841,FIVN,P,65,FIVN  230421P00065000,189251,4/21/2023 12:00:00 AM,86,0,4.1,4.4,3.24635,28.90801,5,3,0.14776,0.19884,424.0927,-0.3994,0.60937,2,61.21205,24.30628,0.26591,0.1663,0.07212,-0.10505,-3.35605,0.52113,0.54432,0.45404,0.31218,0.33482,0.34147,0.1641,0.1,0.56931,0.56451,286075,300271,58534
Hibbett Inc,0.01417,1,2,e,0.63842,Retail (Hardlines),72.64,0.60301,HIBB,P,65,HIBB  230421P00065000,200319,4/21/2023 12:00:00 AM,73,0,3.9,4.3,3.0858,29.04908,5,3,0.1475,0.21865,422.452,-0.41168,0.63623,2,61.41205,23.42163,0.25303,0.16367,0.06863,-0.10518,-3.24973,0.49961,0.53059,0.43539,0.31054,0.33332,0.34251,0.15718,0.1,0.5417,0.53689,289144,300259,62891
Canoo Inc,0,2,3,^,0.75359,Auto Parts,1.34,0.74232,GOEV,P,1,GOEV  230519P00001000,4521,5/19/2023 12:00:00 AM,12955,40,0.27,0.3,0.06253,21.31844,5,3,1.32018,1.50942,128.5988,-0.09416,0.10718,4,0.73616,27.23351,1.08069,0.46138,0.37602,-0.25373,-0.14795,1.60053,1.73107,0.68983,0.23136,0.3758,0.38489,0.93304,0.1,2.02108,2.01493,361343,305037,340069
Canoo Inc,0,2,3,^,0.75359,Auto Parts,1.34,0.74232,GOEV,P,1.5,GOEV  230519P00001500,43938,5/19/2023 12:00:00 AM,1432,0,0.49,0.62,0.28188,37.69338,5,3,1.11526,1.84207,101.1128,-0.08992,0.09323,4,1.01924,41.61838,0.95673,0.24627,0.49131,0.1194,-0.16953,1.26118,1.69453,0.59623,0.61913,0.55699,0.54248,1.07262,0.2,1.2375,1.82836,369782,304886,355227
AST SpaceMobile Inc,0,3,3,,0.72971,Telecom. Services,5.18,0.67438,ASTS,P,5,ASTS  230519P00005000,76370,5/19/2023 12:00:00 AM,625,0,1.1,1.3,0.59667,34.78956,5,3,0.7427,1.0447,163.9209,-0.14008,0.1617,4,3.93079,37.79305,0.82832,0.25326,0.28821,-0.03475,-0.47933,1.0223,1.19946,0.58662,0.45224,0.47255,0.4766,0.61842,0.16525,1.29121,1.28505,325782,302285,326506
Uber Technologies Inc,0,1,3,,0.59212,Computer Software/Svcs,29.43,0.56303,UBER,P,27.5,UBER  230519P00027500,7220,5/19/2023 12:00:00 AM,9058,132,2.45,2.5,2.06124,34.62338,5,3,0.13533,0.15262,347.5321,-0.34517,0.48915,2,25.21936,28.84448,0.29879,0.15499,0.10396,-0.06558,-1.23624,0.51075,0.51853,0.44987,0.39019,0.403,0.40443,0.20444,0.13442,0.62547,0.61931,278239,299886,48934
Reata Pharmaceuticals Inc,0,3,3,e,0.77103,Biotechnology,38.41,0.79334,RETA,P,35,RETA  230519P00035000,239905,5/19/2023 12:00:00 AM,41,0,15.1,16.9,3.80801,23.32161,5,3,2.28071,2.68997,66.02423,-0.0538,0.05857,5,20.11555,27.40635,2.19849,0.48806,0.76495,-0.08878,-5.91603,2.08187,2.34158,0.63458,0.39557,0.46783,0.47139,1.70748,0.11122,3.5408,3.53464,379106,305196,378918
Harley Davidson Inc,0.01505,1,1,,0.48276,Recreation,45.55,0.43835,HOG,P,40,HOG   230519P00040000,47839,5/19/2023 12:00:00 AM,1277,6,1.85,2,1.26677,25.50841,5,3,0.21086,0.26317,383.162,-0.46433,0.77404,2,38.39635,15.78498,0.15707,0.16862,0.05465,-0.12184,-1.33894,0.40462,0.4221,0.33416,0.25339,0.29176,0.2996,0.12919,0.1,0.41231,0.40615,295758,301756,73309
Harley Davidson Inc,0.01505,1,1,,0.48276,Recreation,45.55,0.43835,HOG,P,41,HOG   230519P00041000,93778,5/19/2023 12:00:00 AM,436,0,2.15,2.3,1.45974,28.70379,5,3,0.2425,0.29382,356.9456,-0.45647,0.74406,2,39.1025,17.06865,0.17675,0.15325,0.0615,-0.09989,-1.39355,0.39898,0.41546,0.32111,0.28758,0.32596,0.33244,0.1344,0.10011,0.47765,0.47149,299953,302282,80848
Freshpet Inc,0,2,3,,0.52951,Food Processing,61.24,0.49631,FRPT,P,55,FRPT  230519P00055000,295418,5/19/2023 12:00:00 AM,19,0,5.1,5.6,2.8998,30.98065,5,3,0.42944,0.5249,273.1793,-0.303,0.41513,3,50.23872,23.57053,0.31144,0.19133,0.10836,-0.10189,-2.92618,0.58727,0.62649,0.41084,0.31958,0.37145,0.37924,0.24089,0.1,0.83895,0.83279,297404,301068,214959
Builders FirstSource Inc,0,1,3,,0.52725,Building Materials,72,0.45662,BLDR,P,65,BLDR  230519P00065000,118272,5/19/2023 12:00:00 AM,272,5,3.8,4,3.03987,29.11301,5,3,0.14071,0.17721,383.4103,-0.42737,0.67281,2,61.60031,20.29177,0.19615,0.15616,0.06825,-0.09722,-2.38066,0.42934,0.44308,0.37638,0.31262,0.33426,0.33911,0.14863,0.10278,0.51967,0.51351,282391,300055,53870
Super Micro Computer Inc,0,2,3,^,0.54543,Computers/Peripherals,80.65,0.53976,SMCI,P,70,SMCI  230519P00070000,111821,5/19/2023 12:00:00 AM,307,66,5.7,6.2,3.00996,27.64502,5,3,0.42683,0.50324,289.7793,-0.31681,0.44386,3,64.7311,21.06295,0.27247,0.20889,0.09481,-0.13205,-3.63974,0.58704,0.61848,0.41143,0.27128,0.33477,0.34271,0.2253,0.1,0.71292,0.70676,294374,301003,209435
Planet Fitness Inc,0,1,4,,0.50021,Recreation,83.86,0.45124,PLNT,P,75,PLNT  230519P00075000,367542,5/19/2023 12:00:00 AM,6,0,3.4,3.9,2.63469,26.79003,5,3,0.14463,0.23635,392.929,-0.47429,0.79485,2,72.0619,16.58849,0.15418,0.15235,0.05364,-0.10565,-2.4266,0.38273,0.4134,0.33437,0.27513,0.30088,0.31449,0.12581,0.1,0.4116,0.40544,291824,300172,66889
Super Micro Computer Inc,0,2,3,^,0.54543,Computers/Peripherals,80.65,0.53976,SMCI,P,75,SMCI  230519P00075000,273692,5/19/2023 12:00:00 AM,25,1,7.7,8.1,4.25051,34.43649,5,3,0.52674,0.58735,248.5575,-0.30136,0.40944,3,67.7619,24.08386,0.34652,0.17169,0.12057,-0.07006,-3.88205,0.57659,0.59948,0.37766,0.36179,0.4084,0.41184,0.24423,0.12994,0.74089,0.73473,305383,302737,230130
Amyris Inc,0,3,2,e,1.05026,Biotechnology,1.6,1.07504,AMRS,P,1.5,AMRS  230616P00001500,4031,6/16/2023 12:00:00 AM,14124,0,0.6,0.8,0.35969,23.74144,5,3,0.63505,1.22736,106.3426,-0.05466,0.05483,4,0.91127,46.11906,1.58759,0.44502,0.67418,-0.0625,-0.20531,1.71513,2.33646,1.04898,0.45803,0.4743,0.48113,1.82394,0.1375,2.73479,2.72727,338149,299874,338282
Selecta Biosciences Inc,0,3,3,e,0.90442,Drug,1.68,0.87727,SELB,P,2.5,SELB  230616P00002500,140891,6/16/2023 12:00:00 AM,185,2,1.2,1.3,0.96089,45.69102,5,3,0.65362,0.92274,97.6787,-0.05968,0.06349,4,1.31879,72.4651,0.70604,0.22619,0.93059,0.4881,-0.20472,1.41621,1.64669,0.85643,0.75765,0.66369,0.64186,1.57493,0.2,1.13847,3.57143,314918,300424,316719
BlackBerry Limited,0,2,1,^,0.64148,Wireless Networking,3.82,0.57723,BB,P,3,BB    230616P00003000,71746,6/16/2023 12:00:00 AM,695,12,0.32,0.34,0.12288,22.7242,5,3,0.59301,0.6492,233.422,-0.23117,0.30071,3,2.70255,19.94553,0.29887,0.30595,0.12692,-0.21466,-0.18028,0.75504,0.78167,0.47397,0.20993,0.30629,0.31237,0.33254,0.1,0.84521,0.8377,312455,303374,243872
Odyssey Marine Exploration Inc,0,3,3,e,0.6563,Industrial Services,3.24,0.70067,OMEX,P,4,OMEX  230616P00004000,283587,6/16/2023 12:00:00 AM,22,0,1.5,1.85,1.035,40.42659,5,3,0.85846,1.51972,94.44882,-0.07797,0.07945,4,2.53007,48.50816,0.71473,0.2284,0.60752,0.23457,-0.35977,1.20419,1.63265,0.64795,0.68483,0.60216,0.57574,1.25859,0.2,1.14949,2.31481,352823,303475,352480
Puma Biotechnology Inc,0,2,3,e^,0.81116,Biotechnology,4.82,0.85187,PBYI,P,5,PBYI  230616P00005000,135808,6/16/2023 12:00:00 AM,201,0,1.35,1.55,1.00443,37.433,5,3,0.38353,0.61079,171.112,-0.11722,0.13264,3,3.68758,51.27073,0.77254,0.24274,0.37738,0.03734,-0.40942,1.02329,1.19137,0.73962,0.52411,0.51743,0.51497,0.75393,0.2,1.22121,1.40041,308183,299818,235511
Lions Gate Entertainment Corp (Class A),0,2,4,,0.55213,Entertainment,7.51,0.61268,LGFA,P,7,LGFA  230616P00007000,221432,6/16/2023 12:00:00 AM,53,0,0.9,1.05,0.54652,34.59791,5,3,0.46136,0.65689,211.5437,-0.23662,0.30056,3,6.15262,27.2497,0.36514,0.19527,0.15506,-0.06791,-0.36878,0.62153,0.70469,0.42531,0.38941,0.4238,0.4327,0.33271,0.13209,0.91477,0.90726,313258,301774,245476
Grid Dynamics Holdings Inc,0,3,3,e,0.5946,IT Service,11.71,0.30878,GDYN,P,10,GDYN  230616P00010000,265265,6/16/2023 12:00:00 AM,28,0,0.9,1.1,0.15995,27.1324,5,3,1.25697,1.56026,155.199,-0.2756,0.36757,4,9.17516,13.0944,0.2506,0.2304,0.10642,-0.14603,-0.4919,0.58819,0.66723,0.26061,0.16508,0.33307,0.35185,0.27206,0.1,0.77609,0.76857,354453,304741,354039
Geo Group Inc New,0,2,1,,0.51726,R.E.I.T.,11.51,0.51063,GEO,P,11,GEO   230616P00011000,141934,6/16/2023 12:00:00 AM,181,1,1.15,1.3,0.74824,37.24743,5,3,0.4057,0.55667,228.8568,-0.30136,0.40539,3,9.93268,24.12254,0.29263,0.15174,0.12427,-0.04431,-0.4475,0.4916,0.5444,0.34972,0.40833,0.4345,0.4408,0.24668,0.15569,0.64926,0.64174,301576,300480,222697
IVERIC bio Inc,0,2,1,e,0.70246,Biotechnology,19.82,0.70296,ISEE,P,17.5,ISEE  230616P00017500,441340,6/16/2023 12:00:00 AM,2,0,2.45,3,1.36772,30.3663,5,3,0.48557,0.72991,205.4406,-0.19975,0.2452,3,15.18154,28.04103,0.40105,0.24818,0.17031,-0.11705,-1.12532,0.74078,0.86262,0.49865,0.34228,0.39225,0.40717,0.40783,0.1,1.24364,1.23613,320415,302198,259949
IVERIC bio Inc,0,2,1,e,0.70246,Biotechnology,19.82,0.70296,ISEE,P,20,ISEE  230616P00020000,285666,6/16/2023 12:00:00 AM,21,0,3.8,4.4,2.45077,39.81319,5,3,0.56294,0.81681,169.8472,-0.17652,0.2103,3,16.35033,34.96262,0.5439,0.18264,0.24208,0.00908,-1.23016,0.74116,0.86155,0.47421,0.50197,0.50126,0.50108,0.47551,0.2,0.92074,0.95863,327454,303111,274959
Ally Financial Inc,0.04873,2,4,,0.45078,Bank,27.02,0.36722,ALLY,P,23,ALLY  230616P00023000,134386,6/16/2023 12:00:00 AM,206,0,1.35,1.5,0.55698,25.82756,5,3,0.53496,0.62902,260.0118,-0.38897,0.59179,3,21.82288,13.69434,0.16454,0.20626,0.06987,-0.14878,-0.79159,0.43949,0.46642,0.28632,0.21397,0.30277,0.31326,0.16898,0.1,0.50715,0.49963,310273,302831,239449
Ally Financial Inc,0.04873,2,4,,0.45078,Bank,27.02,0.36722,ALLY,P,24,ALLY  230616P00024000,112886,6/16/2023 12:00:00 AM,301,0,1.7,1.8,0.73114,30.52514,5,3,0.6249,0.68682,232.7456,-0.37843,0.56154,3,22.48039,15.11673,0.19722,0.1822,0.08375,-0.11177,-0.83366,0.43453,0.45109,0.26742,0.27275,0.35493,0.36003,0.17808,0.1,0.63668,0.62916,316323,303585,251711
Ally Financial Inc,0.04873,2,4,,0.45078,Bank,27.02,0.36722,ALLY,P,25,ALLY  230616P00025000,57968,6/16/2023 12:00:00 AM,977,0,2,2.15,0.99781,35.51802,5,3,0.62146,0.71298,217.1389,-0.37435,0.54479,3,23.18791,16.7816,0.22247,0.1563,0.09447,-0.07476,-0.84401,0.4137,0.43705,0.25514,0.34898,0.40542,0.41038,0.18356,0.12524,0.59853,0.59102,318858,303568,256830
Amkor Technology Inc,0.01169,1,1,,0.55527,Semiconductor Equip,31.05,0.5274,AMKR,P,27,AMKR  230616P00027000,460266,6/16/2023 12:00:00 AM,1,0,1.8,2.05,1.30862,27.13222,5,3,0.19415,0.29026,320.1686,-0.35972,0.52744,2,25.40294,19.58343,0.1859,0.19592,0.07895,-0.13043,-0.99746,0.46543,0.50289,0.38976,0.28763,0.31946,0.33205,0.18959,0.1,0.58723,0.57971,299489,301425,79910
Amkor Technology Inc,0.01169,1,1,,0.55527,Semiconductor Equip,31.05,0.5274,AMKR,P,28,AMKR  230616P00028000,592393,6/16/2023 12:00:00 AM,0,3,2,2.45,1.5608,30.87945,5,3,0.16833,0.33774,302.2657,-0.35711,0.51419,3,26.21046,21.42519,0.19884,0.17016,0.08444,-0.09823,-1.02218,0.43774,0.50121,0.37467,0.33217,0.35517,0.37283,0.19448,0.10177,0.64043,0.63291,305430,300777,91746
Amkor Technology Inc,0.01169,1,1,,0.55527,Semiconductor Equip,31.05,0.5274,AMKR,P,29,AMKR  230616P00029000,320415,6/16/2023 12:00:00 AM,13,0,2.4,2.7,1.8863,34.92043,5,3,0.19048,0.30107,289.2532,-0.35364,0.50402,2,26.81798,23.55448,0.23017,0.15083,0.09774,-0.06602,-1.03143,0.43362,0.4739,0.36424,0.38266,0.401,0.40926,0.19841,0.13398,0.58444,0.57692,300863,301348,82662
Trip com Group Ltd,0,1,2,,0.50888,Internet,37.61,0.47177,TCOM,P,33,TCOM  230616P00033000,137557,6/16/2023 12:00:00 AM,196,0,2.4,2.6,1.69316,27.79774,5,3,0.22166,0.28296,312.6912,-0.34768,0.50315,2,30.84804,20.43185,0.20239,0.1939,0.08595,-0.12257,-1.25537,0.48489,0.50922,0.39691,0.29646,0.33083,0.33845,0.19875,0.1,0.64564,0.63813,298507,301957,78119
Trip com Group Ltd,0,1,2,,0.50888,Internet,37.61,0.47177,TCOM,P,34,TCOM  230616P00034000,183409,6/16/2023 12:00:00 AM,95,73,2.75,2.95,1.96814,30.8823,5,3,0.23766,0.29765,296.158,-0.34111,0.48623,2,31.50556,22.10944,0.22493,0.17662,0.09552,-0.09599,-1.29451,0.47848,0.50167,0.3866,0.33346,0.36402,0.37007,0.20566,0.10401,0.71048,0.70297,300435,302223,81789
Marvell Technology Inc,0.00656,1,3,,0.47335,Telecom. Equipment,40.73,0.45544,MRVL,P,35,MRVL  230616P00035000,37992,6/16/2023 12:00:00 AM,1728,20,2.66,2.75,2.15705,26.5149,5,3,0.12729,0.14976,346.3251,-0.33298,0.47672,2,32.60308,22.68202,0.21139,0.21351,0.08977,-0.14068,-1.41,0.52074,0.53112,0.46194,0.30175,0.32249,0.32573,0.20977,0.1,0.6606,0.65308,277712,299620,48393
Trip com Group Ltd,0,1,2,,0.50888,Internet,37.61,0.47177,TCOM,P,35,TCOM  230616P00035000,129479,6/16/2023 12:00:00 AM,224,27,3.1,3.5,2.29954,34.15301,5,3,0.23663,0.35402,276.543,-0.32937,0.45887,3,32.16308,23.96403,0.24654,0.15934,0.1047,-0.0694,-1.34593,0.46856,0.51304,0.3789,0.37383,0.39737,0.40609,0.21793,0.1306,0.63862,0.63111,307350,302210,95972
