Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,01/13/2023
Snowflake Inc,0,1,4,,0.6925,Computer Software/Svcs,140.79,0.65983,SNOW,C,149,SNOW  230120C00149000,176126,1/20/2023 12:00:00 AM,105,68,0.97,1.08,2.45667,20.41606,3,1,-0.34081,-0.31248,4506.765,6.42909,-0.98064,3,139.82,96.80944,0.31652,0.00689,0.06566,-0.05831,-16.46615,0.43301,0.45162,0.65688,0.28136,0.18995,0.19993,0.01555,0.14169,0.04901,0.04863,2576,82482,102753
T Mobile US Inc,0,1,2,,0.28758,Telecom. Services,149.53,0.24463,TMUS,C,152.5,TMUS  230120C00152500,50209,1/20/2023 12:00:00 AM,1194,481,0.42,0.59,0.87756,22.93496,3,1,-0.28832,-0.17572,4967.7,22.8492,-1,3,149.11,32.10472,0.12851,0.00281,0.02273,-0.01986,-7.41064,0.1601,0.18543,0.22496,0.28133,0.20799,0.24125,0.00438,0.18014,0.01598,0.01559,8496,85052,81155
Cheniere Energy Inc,0.01092,1,1,,0.36908,Oil & Gas Distro,156.4,0.37949,LNG,C,160,LNG   230120C00160000,46001,1/20/2023 12:00:00 AM,1348,525,1.05,1.25,1.75155,29.47297,3,1,-0.24725,-0.17489,3383.946,9.57072,-0.99891,2,155.3126,45.1595,0.3193,0.00695,0.03017,-0.02302,-13.83307,0.26028,0.2853,0.34577,0.32937,0.2787,0.29623,0.01045,0.17698,0.03832,0.03793,8544,105681,65930
Workday Inc,0,1,3,,0.42288,E-Commerce,167.49,0.42871,WDAY,C,167.5,WDAY  230120C00167500,131282,1/20/2023 12:00:00 AM,217,169,2.64,2.94,3.94371,51.14137,3,1,-0.3329,-0.25641,2210.241,5.03208,-0.99585,3,164.85,35.82966,0.73066,0.01576,0.01608,-6E-05,-17.66396,0.26417,0.29446,0.396,0.50223,0.50335,0.503,0.01987,0.19994,0.07922,0.07883,4413,82823,99429
Workday Inc,0,1,3,,0.42288,E-Commerce,167.49,0.42871,WDAY,C,170,WDAY  230120C00170000,56545,1/20/2023 12:00:00 AM,1013,138,1.67,1.9,2.89011,37.36881,3,1,-0.31929,-0.25819,2990.082,7.05842,-0.99748,3,165.82,46.49322,0.4595,0.00997,0.02521,-0.01499,-17.03152,0.27287,0.29736,0.40086,0.40357,0.35994,0.37105,0.01417,0.18501,0.05428,0.05389,4357,83449,93713
Workday Inc,0,1,3,,0.42288,E-Commerce,167.49,0.42871,WDAY,C,172.5,WDAY  230120C00172500,167013,1/20/2023 12:00:00 AM,120,49,0.96,1.25,2.1536,25.78487,3,1,-0.33915,-0.25187,4180.344,9.87512,-0.99835,3,166.53,57.06456,0.26302,0.00573,0.03585,-0.02991,-14.84525,0.27439,0.31063,0.41521,0.31805,0.237,0.26354,0.01013,0.17009,0.03409,0.0337,4647,82555,102051
Moderna Inc,0,2,3,^,0.79207,Biotechnology,191.81,0.81547,MRNA,C,190,MRNA  230120C00190000,18149,1/20/2023 12:00:00 AM,3946,1512,5.6,6,10.10649,57.45926,3,1,-0.49695,-0.45263,2716.699,2.67472,-0.94433,3,186.21,63.86782,0.92862,0.0292,0.02035,0.00944,-30.12593,0.40783,0.44376,0.81072,0.53277,0.56492,0.55971,0.03739,0.2,0.09918,0.14598,7149,105710,188294
Avis Budget Group Inc,0,1,2,,0.76876,Retail (Hardlines),190.69,0.65199,CAR,C,192.5,CAR   230120C00192500,291547,1/20/2023 12:00:00 AM,20,18,3.4,4.1,5.5786,45.15463,3,1,-0.343,-0.2326,2464.792,3.72843,-0.9694,3,187.29,57.55107,0.82826,0.01783,0.02782,-0.00949,-28.59654,0.37228,0.43484,0.56664,0.457,0.43472,0.44405,0.02682,0.19051,0.09398,0.09359,5738,82409,103664
Avis Budget Group Inc,0,1,2,,0.76876,Retail (Hardlines),190.69,0.65199,CAR,C,195,CAR   230120C00195000,134577,1/20/2023 12:00:00 AM,205,39,2.5,3,4.61045,36.65415,3,1,-0.34125,-0.25894,2963.942,4.61999,-0.97783,3,188.19,67.08091,0.6061,0.01311,0.03619,-0.0226,-26.90699,0.3767,0.42377,0.57184,0.39765,0.34686,0.36314,0.02165,0.1774,0.07429,0.0739,4315,82461,102955
Moderna Inc,0,2,3,^,0.79207,Biotechnology,191.81,0.81547,MRNA,C,195,MRNA  230120C00195000,25689,1/20/2023 12:00:00 AM,2745,786,3.35,3.5,7.78992,41.04881,3,1,-0.48795,-0.47122,3636.469,3.87183,-0.96688,3,188.46,88.60801,0.81101,0.01747,0.0347,-0.01663,-29.51693,0.41561,0.42919,0.81166,0.44669,0.39675,0.39995,0.02583,0.18337,0.09563,0.09525,6266,106346,186292
Avis Budget Group Inc,0,1,2,,0.76876,Retail (Hardlines),190.69,0.65199,CAR,C,197.5,CAR   230120C00197500,278263,1/20/2023 12:00:00 AM,24,21,1.75,2.2,3.82614,28.84772,3,1,-0.35352,-0.27318,3611.48,5.72768,-0.98372,3,188.94,76.57566,0.42259,0.00918,0.04531,-0.03571,-24.29952,0.37571,0.4224,0.58116,0.34335,0.26635,0.28948,0.01746,0.16429,0.05625,0.05586,3743,81980,108280
Moderna Inc,0,2,3,^,0.79207,Biotechnology,191.81,0.81547,MRNA,C,197.5,MRNA  230120C00197500,135232,1/20/2023 12:00:00 AM,203,509,2.58,2.75,6.82097,33.80035,3,1,-0.47869,-0.45865,4107.026,4.47199,-0.97078,3,189.23,99.9063,0.62206,0.01345,0.0437,-0.02966,-28.39633,0.42484,0.44117,0.81495,0.40552,0.32325,0.32937,0.02236,0.17034,0.07935,0.07897,6873,107038,184093
Avis Budget Group Inc,0,1,2,,0.76876,Retail (Hardlines),190.69,0.65199,CAR,C,200,CAR   230120C00200000,115301,1/20/2023 12:00:00 AM,288,40,1.15,1.55,3.20235,21.74882,3,1,-0.37704,-0.29592,4565.101,7.30726,-0.98887,3,189.54,86.11832,0.27682,0.00603,0.05519,-0.04882,-20.65997,0.37022,0.41843,0.59429,0.2955,0.19417,0.22266,0.01369,0.15118,0.04028,0.03989,2995,81165,118522
Moderna Inc,0,2,3,^,0.79207,Biotechnology,191.81,0.81547,MRNA,C,200,MRNA  230120C00200000,4820,1/20/2023 12:00:00 AM,12393,2551,1.82,1.98,5.96946,26.60671,3,1,-0.49053,-0.4696,4972.616,5.57048,-0.97906,3,189.99,111.445,0.43706,0.00949,0.05269,-0.0427,-25.07246,0.41775,0.43491,0.81997,0.36646,0.2515,0.25999,0.01795,0.1573,0.06071,0.06032,6343,106170,186895
Moderna Inc,0,2,3,^,0.79207,Biotechnology,191.81,0.81547,MRNA,C,202.5,MRNA  230120C00202500,81647,1/20/2023 12:00:00 AM,558,306,1.34,1.45,5.22604,20.82148,3,1,-0.48712,-0.47078,5810.517,6.60941,-0.98273,3,190.47,121.1959,0.32098,0.00699,0.06316,-0.05573,-22.10574,0.42393,0.43743,0.82656,0.32996,0.19546,0.20285,0.01513,0.14427,0.04881,0.04842,6287,106414,186099
Ferrari NV,0.00706,1,3,,0.31268,Automotive,236.13,0.25308,RACE,C,237.5,RACE  230120C00237500,400265,1/20/2023 12:00:00 AM,4,0,1.65,2.15,2.66402,42.21621,3,1,-0.31508,-0.15929,2548.336,10.73448,-0.99999,3,234.4435,25.09743,0.32812,0.00714,0.01303,-0.0058,-15.77095,0.16064,0.19718,0.23454,0.43648,0.40771,0.42458,0.00932,0.1942,0.03637,0.03598,9381,83645,91916
Microsoft Corporation,0.01192,1,3,,0.31041,Computer Software/Svcs,239.32,0.2835,MSFT,C,242.5,MSFT  230120C00242500,14295,1/20/2023 12:00:00 AM,5015,5299,1.28,1.51,1.93399,32.46093,3,1,-0.21997,-0.14132,3171.004,13.89642,-0.99999,2,237.9775,28.75414,0.25726,0.00561,0.019,-0.01329,-15.3755,0.17933,0.19741,0.2299,0.35045,0.31121,0.32732,0.0072,0.18671,0.02903,0.02865,10450,107739,56723
Enphase Energy Inc,0,1,1,^,0.79206,Power,246.22,0.77812,ENPH,C,245,ENPH  230120C00245000,107668,1/20/2023 12:00:00 AM,331,691,6.85,7.15,11.09505,54.58762,3,1,-0.40824,-0.37938,2470.044,2.76587,-0.94389,3,239.37,60.47331,1.0731,0.02782,0.02352,0.00495,-39.97461,0.42553,0.44628,0.71909,0.52006,0.53387,0.5323,0.03616,0.2,0.11472,0.1391,1410,80330,132381
Microsoft Corporation,0.01192,1,3,,0.31041,Computer Software/Svcs,239.32,0.2835,MSFT,C,245,MSFT  230120C00245000,2015,1/20/2023 12:00:00 AM,22896,10957,0.77,0.82,1.39311,20.96699,3,1,-0.23094,-0.21107,5244.284,22.00779,-1,2,238.4875,36.02881,0.15919,0.00348,0.0273,-0.02373,-12.46645,0.18932,0.19421,0.24617,0.26104,0.2026,0.20856,0.00454,0.17627,0.01864,0.01825,6751,106862,60259
Enphase Energy Inc,0,1,1,^,0.79206,Power,246.22,0.77812,ENPH,C,250,ENPH  230120C00250000,32006,1/20/2023 12:00:00 AM,2130,2087,4.75,4.85,8.82451,42.30366,3,1,-0.39204,-0.38233,3011.041,3.54952,-0.95827,3,241.47,77.07803,0.8975,0.01929,0.03533,-0.01535,-39.9125,0.43858,0.44559,0.7214,0.44472,0.40956,0.41096,0.02817,0.18465,0.10487,0.10448,1368,80759,125091
Enphase Energy Inc,0,1,1,^,0.79206,Power,246.22,0.77812,ENPH,C,255,ENPH  230120C00255000,92962,1/20/2023 12:00:00 AM,444,857,3,3.25,7.04981,31.0691,3,1,-0.40713,-0.38069,3803.859,4.634,-0.97013,3,243.22,93.57498,0.56276,0.01218,0.04843,-0.03566,-36.10116,0.43461,0.45399,0.73306,0.37476,0.29511,0.30309,0.02158,0.16434,0.07453,0.07414,1393,80356,131919
Enphase Energy Inc,0,1,1,^,0.79206,Power,246.22,0.77812,ENPH,C,257.5,ENPH  230120C00257500,161167,1/20/2023 12:00:00 AM,132,124,2.38,2.58,6.3293,26.09349,3,1,-0.41118,-0.38846,4315.81,5.3061,-0.97474,3,243.84,101.5681,0.44532,0.00967,0.05602,-0.04581,-33.27486,0.43697,0.45383,0.74211,0.34304,0.24622,0.25433,0.01885,0.15419,0.06308,0.06269,1284,80232,133722
Enphase Energy Inc,0,1,1,^,0.79206,Power,246.22,0.77812,ENPH,C,260,ENPH  230120C00260000,39004,1/20/2023 12:00:00 AM,1669,1807,1.87,2,5.70653,21.56237,3,1,-0.41674,-0.40053,4948.42,6.11735,-0.97895,3,244.35,109.3929,0.34917,0.00759,0.06405,-0.05597,-29.94515,0.43926,0.45147,0.75311,0.31386,0.20287,0.20928,0.01635,0.14403,0.05312,0.05273,1136,80051,136083
Biogen Inc,0,1,1,,0.46485,Drug,288.16,0.42986,BIIB,C,285,BIIB  230120C00285000,44592,1/20/2023 12:00:00 AM,1405,122,4.7,5.8,6.79544,65.66618,3,1,-0.44655,-0.20829,1668.95,5.11178,-0.99973,3,283.46,18.75199,0.24787,0.01631,0.00543,0.01097,-20.34381,0.16323,0.2335,0.29493,0.60312,0.68166,0.62938,0.01956,0.2,0.02711,0.08155,6893,79310,149115
Madrigal Pharmaceuticals Inc,0,2,2,e^,0.62325,Drug,299.89,1.59039,MDGL,C,285,MDGL  230120C00285000,321480,1/20/2023 12:00:00 AM,13,0,16.6,20.7,32.48447,75.65072,3,1,-0.73087,-0.5181,2947.885,1.42628,-0.83639,3,283.29,63.4461,0.2754,0.05535,0.00604,0.04965,-46.9479,0.37868,0.67806,1.40706,0.59729,0.81999,0.69539,0.07011,0.2,0.0289,0.27677,3922,78707,206664
Biogen Inc,0,1,1,,0.46485,Drug,288.16,0.42986,BIIB,C,287.5,BIIB  230120C00287500,240024,1/20/2023 12:00:00 AM,41,55,3.4,4.4,5.32822,54.10869,3,1,-0.39214,-0.1887,2038.937,6.58695,-0.9998,3,284.76,24.66658,0.43901,0.0118,0.00962,0.00229,-22.5285,0.17643,0.23548,0.29025,0.52487,0.54088,0.53065,0.01518,0.2,0.04793,0.059,7812,80752,125126
Madrigal Pharmaceuticals Inc,0,2,2,e^,0.62325,Drug,299.89,1.59039,MDGL,C,287.5,MDGL  230120C00287500,411452,1/20/2023 12:00:00 AM,3,0,14.5,18.7,30.28854,72.54457,3,1,-0.7283,-0.51692,3064.018,1.5775,-0.85905,3,285.39,69.05194,0.33732,0.04835,0.00739,0.04132,-48.39316,0.369,0.65609,1.35813,0.58386,0.78214,0.66945,0.06339,0.2,0.03557,0.24176,3975,78754,206640
Biogen Inc,0,1,1,,0.46485,Drug,288.16,0.42986,BIIB,C,290,BIIB  230120C00290000,23269,1/20/2023 12:00:00 AM,3056,96,2.35,2.7,4.15678,42.33301,3,1,-0.36902,-0.29701,2894.24,9.72901,-0.99996,3,285.81,31.11241,0.37514,0.00816,0.01466,-0.00639,-20.86638,0.18383,0.20481,0.29134,0.44489,0.41308,0.42187,0.01028,0.19361,0.04251,0.04212,2969,81441,115038
Madrigal Pharmaceuticals Inc,0,2,2,e^,0.62325,Drug,299.89,1.59039,MDGL,C,290,MDGL  230120C00290000,208038,1/20/2023 12:00:00 AM,65,1,12.9,17,28.26428,68.44851,3,1,-0.70573,-0.50742,3137.945,1.70359,-0.86774,3,286.99,77.00842,0.47852,0.04302,0.01049,0.03298,-52.07202,0.38784,0.64922,1.31799,0.56901,0.72267,0.63793,0.0587,0.2,0.05057,0.21508,4383,79111,206413
Madrigal Pharmaceuticals Inc,0,2,2,e^,0.62325,Drug,299.89,1.59039,MDGL,C,292.5,MDGL  230120C00292500,401127,1/20/2023 12:00:00 AM,4,3,11.5,15,26.42241,64.47447,3,1,-0.68318,-0.5183,3279.099,1.87095,-0.88117,3,288.39,84.65602,0.65023,0.03835,0.01425,0.02464,-53.96183,0.40768,0.61985,1.2868,0.55291,0.66269,0.60877,0.05345,0.2,0.06891,0.19174,3911,79624,206073
RH,0,1,4,,0.60015,Furn/Home Furnishings,310.71,0.59953,RH,C,325,RH    230120C00325000,196253,1/20/2023 12:00:00 AM,77,13,1.65,2,3.44171,20.45202,3,1,-0.27179,-0.21428,4368.24,9.10719,-0.99473,3,309.06,68.79575,0.24358,0.00531,0.05158,-0.04599,-29.13569,0.34008,0.36694,0.46701,0.25955,0.18797,0.20594,0.01098,0.15401,0.03487,0.03448,6604,86058,74923
MasterCard Incorporated,0.00642,1,4,,0.331,Financial Svcs. (Div.),375.92,0.2319,MA,C,377.5,MA    230120C00377500,146476,1/20/2023 12:00:00 AM,168,147,2.58,2.84,3.35554,43.52552,3,1,-0.19388,-0.12861,2248.929,12.32114,-1,2,373.2871,19.0685,0.32172,0.007,0.01128,-0.0042,-21.72164,0.14698,0.15888,0.18233,0.44187,0.42803,0.43337,0.00812,0.1958,0.03544,0.03505,11263,109779,49007
Charter Communications Inc New,0,2,5,,0.31892,Cable TV,388.87,0.60802,CHTR,C,380,CHTR  230120C00380000,105314,1/20/2023 12:00:00 AM,347,1,10.7,11.9,15.82885,74.30702,3,1,-0.53984,-0.40257,1852.151,3.23956,-0.99447,3,378.17,22.4785,0.22078,0.02752,0.00484,0.02281,-30.32536,0.2174,0.28225,0.47244,0.63135,0.76699,0.71276,0.03087,0.2,0.02392,0.13758,9765,84969,196327
MasterCard Incorporated,0.00642,1,4,,0.331,Financial Svcs. (Div.),375.92,0.2319,MA,C,380,MA    230120C00380000,6252,1/20/2023 12:00:00 AM,10171,332,1.64,1.79,2.44649,32.07427,3,1,-0.21424,-0.17346,3363.399,18.59262,-1,2,374.2271,23.32117,0.20634,0.0045,0.01542,-0.01085,-19.18562,0.14568,0.15324,0.1854,0.35039,0.3124,0.32099,0.00538,0.18915,0.02345,0.02306,8620,108169,55004
MasterCard Incorporated,0.00642,1,4,,0.331,Financial Svcs. (Div.),375.92,0.2319,MA,C,382.5,MA    230120C00382500,134423,1/20/2023 12:00:00 AM,206,235,1.01,1.15,1.79679,22.51147,3,1,-0.23314,-0.18926,5097.652,27.79879,-1,2,374.8571,27.43238,0.12933,0.00283,0.02039,-0.0175,-16.1406,0.1466,0.15499,0.19117,0.2728,0.21531,0.228,0.0036,0.1825,0.01511,0.01472,7779,106717,60962
Charter Communications Inc New,0,2,5,,0.31892,Cable TV,388.87,0.60802,CHTR,C,400,CHTR  230120C00400000,64487,1/20/2023 12:00:00 AM,825,78,1.75,2.4,6.91079,23.99726,3,1,-0.51561,-0.44244,6249.649,12.57216,-0.99955,3,387.12,69.99712,0.20625,0.0045,0.03327,-0.02862,-29.42249,0.2409,0.27729,0.49733,0.35271,0.21759,0.2489,0.00795,0.17138,0.02665,0.02626,7643,86536,192115
ServiceNow Inc,0,1,3,,0.43712,IT Service,415.38,0.40641,NOW,C,400,NOW   230120C00400000,41971,1/20/2023 12:00:00 AM,1520,67,17.7,18.4,19.65665,78.83217,3,1,-0.25141,-0.15697,1205.085,2.16311,-0.9588,2,397.68,16.34195,0.26617,0.04261,0.00583,0.03703,-38.42181,0.31208,0.35145,0.41689,0.73158,0.79532,0.76809,0.04623,0.2,0.02831,0.21306,9504,87515,67403
ServiceNow Inc,0,1,3,,0.43712,IT Service,415.38,0.40641,NOW,C,402.5,NOW   230120C00402500,232733,1/20/2023 12:00:00 AM,45,25,15.6,16.5,17.78305,75.34079,3,1,-0.26473,-0.1518,1283.803,2.40192,-0.96772,3,399.78,18.78986,0.31042,0.03756,0.0068,0.03101,-40.93877,0.30254,0.34901,0.41147,0.69967,0.76174,0.73142,0.04163,0.2,0.03313,0.18778,9822,86609,72244
Intuit Inc,0.00797,1,4,,0.36698,Computer Software/Svcs,393.62,0.37563,INTU,C,407.5,INTU  230120C00407500,245059,1/20/2023 12:00:00 AM,38,6,1.75,2.05,3.01744,20.94291,3,1,-0.2086,-0.15657,4368.353,12.74578,-0.99918,2,391.8012,50.25103,0.21172,0.00462,0.04006,-0.03526,-29.7939,0.27164,0.2895,0.34324,0.24896,0.19588,0.21082,0.00785,0.16474,0.02738,0.02699,9522,108627,53252
ServiceNow Inc,0,1,3,,0.43712,IT Service,415.38,0.40641,NOW,C,420,NOW   230120C00420000,75067,1/20/2023 12:00:00 AM,644,130,5.5,6.1,7.78959,41.93134,3,1,-0.23725,-0.17483,2382.449,5.44369,-0.99295,2,409.88,42.98694,0.61222,0.01324,0.02469,-0.01112,-48.48317,0.30491,0.32986,0.39975,0.42844,0.40655,0.4135,0.01837,0.18888,0.07049,0.0701,8546,106399,62391
ServiceNow Inc,0,1,3,,0.43712,IT Service,415.38,0.40641,NOW,C,425,NOW   230120C00425000,102710,1/20/2023 12:00:00 AM,364,85,3.7,4.1,6.0178,32.08607,3,1,-0.2536,-0.20875,3130.465,7.35325,-0.9961,3,411.68,50.92665,0.41006,0.00891,0.03236,-0.02316,-43.46541,0.30224,0.3204,0.40493,0.35366,0.30748,0.31757,0.0136,0.17684,0.05076,0.05037,6864,87365,68182
ServiceNow Inc,0,1,3,,0.43712,IT Service,415.38,0.40641,NOW,C,430,NOW   230120C00430000,94409,1/20/2023 12:00:00 AM,430,107,2.45,2.75,4.65981,23.64567,3,1,-0.26481,-0.22642,4116.781,9.75778,-0.9975,3,412.93,58.45207,0.2707,0.0059,0.04134,-0.0352,-37.42279,0.30392,0.31979,0.41339,0.28812,0.22358,0.23501,0.01025,0.1648,0.03618,0.03579,6030,86605,72270
Lam Research Corporation,0.01657,2,4,,0.48347,Semiconductor Equip,473.97,0.53918,LRCX,C,485,LRCX  230120C00485000,135774,1/20/2023 12:00:00 AM,201,187,3.95,4.55,9.58254,31.40562,3,1,-0.42306,-0.37577,4096.17,7.68231,-0.99669,3,469.8479,64.74801,0.4,0.0087,0.03223,-0.02327,-48.3327,0.29408,0.31818,0.50972,0.38036,0.29881,0.31283,0.01302,0.17673,0.04754,0.04716,11451,111604,169120
Lam Research Corporation,0.01657,2,4,,0.48347,Semiconductor Equip,473.97,0.53918,LRCX,C,490,LRCX  230120C00490000,78479,1/20/2023 12:00:00 AM,598,130,2.83,3.3,8.20073,24.26455,3,1,-0.42411,-0.38306,5098.265,9.54726,-0.99743,3,470.9679,73.23478,0.29063,0.00633,0.04039,-0.03382,-43.25566,0.30071,0.32215,0.52217,0.33362,0.22766,0.24294,0.01047,0.16618,0.03632,0.03593,10982,111493,169415
Chipotle Mexican Grill Inc,0,1,2,,0.38271,Restaurant,1519.12,0.33911,CMG,C,1560,CMG   230120C01560000,171596,1/20/2023 12:00:00 AM,112,36,5.1,6.1,8.6716,20.88637,3,1,-0.20335,-0.1435,4788.444,18.98194,-0.99997,2,1514.02,37.91741,0.15369,0.00336,0.03037,-0.02691,-87.89718,0.20618,0.22167,0.25881,0.24733,0.19566,0.21263,0.00527,0.17309,0.01978,0.0194,10303,109035,51712
Uber Technologies Inc,0,1,3,,0.59212,Computer Software/Svcs,29.43,0.51318,UBER,C,31,UBER  230127C00031000,121170,1/27/2023 12:00:00 AM,259,195,0.3,0.32,0.45899,25.1542,3,1,-0.18544,-0.16113,2286.354,4.73779,-0.96305,2,29.13,60.03465,0.2506,0.01019,0.06419,-0.05335,-2.30473,0.35282,0.36335,0.43314,0.27974,0.23685,0.2433,0.02111,0.14665,0.07024,0.06951,9279,110470,46768
Alphabet Inc,0,1,1,,0.31332,Internet,92.81,0.33279,GOOG,C,96,GOOG  230127C00096000,66436,1/27/2023 12:00:00 AM,788,259,0.69,0.82,1.31943,26.7393,3,1,-0.28619,-0.22427,2672.373,7.52332,-0.9937,3,92.12,45.9738,0.18226,0.00743,0.04212,-0.03437,-5.32471,0.24189,0.26287,0.33887,0.31514,0.25005,0.26746,0.01329,0.16563,0.04561,0.04489,6124,85185,80338
Alphabet Inc,0,1,1,,0.31332,Internet,92.81,0.33279,GOOG,C,97,GOOG  230127C00097000,60583,1/27/2023 12:00:00 AM,911,222,0.55,0.58,1.10864,21.06257,3,1,-0.26945,-0.25374,3205.476,8.91418,-0.99456,3,92.26,51.07252,0.14506,0.00593,0.05138,-0.04515,-4.76318,0.25524,0.26073,0.34938,0.26988,0.20064,0.20564,0.01122,0.15485,0.039,0.03827,4537,86236,74042
Pinduoduo Inc,0,2,1,,0.78108,E-Commerce,96.97,0.71277,PDD,C,105,PDD   230127C00105000,27427,1/27/2023 12:00:00 AM,2556,87,0.88,1,2.75186,20.16657,3,1,-0.40421,-0.37413,3312.252,4.01356,-0.93379,3,96.09,106.897,0.22285,0.00907,0.09273,-0.08281,-8.23299,0.43079,0.45254,0.72306,0.29536,0.18335,0.19509,0.02492,0.11719,0.07816,0.07744,11563,113282,163672
iShares Biotechnology ETF,0.00302,1,0,d,0.26074,ETF,136.29,0.22785,IBB,C,139,IBB   230127C00139000,355401,1/27/2023 12:00:00 AM,8,15,0.8,0.95,1.44951,29.73478,3,1,-0.28654,-0.21831,2674.511,11.60153,-0.99978,3,135.4731,29.82628,0.1467,0.00599,0.02603,-0.01988,-5.6573,0.16354,0.17918,0.22922,0.34064,0.28241,0.29964,0.00862,0.18012,0.03332,0.03259,6403,85156,80477
Apple Inc,0.00728,1,3,,0.33476,Computers/Peripherals,134.7,0.31672,AAPL,C,140,AAPL  230127C00140000,12260,1/27/2023 12:00:00 AM,5735,3246,0.75,0.77,1.4661,21.52903,3,1,-0.26329,-0.25525,3278.087,10.30955,-0.99745,3,133.9097,45.50008,0.14352,0.00587,0.04547,-0.03935,-6.31007,0.23067,0.23319,0.31311,0.27383,0.20721,0.20974,0.0097,0.16065,0.03539,0.03466,4463,86723,71711
iShares Biotechnology ETF,0.00302,1,0,d,0.26074,ETF,136.29,0.22785,IBB,C,140,IBB   230127C00140000,272093,1/27/2023 12:00:00 AM,26,67,0.5,0.65,1.16859,22.18319,3,1,-0.32546,-0.24644,3744.98,16.45618,-0.99992,3,135.7731,33.38917,0.09262,0.00379,0.03113,-0.02722,-4.67682,0.15629,0.1746,0.2317,0.2881,0.20365,0.22912,0.00608,0.17278,0.02196,0.02123,5046,83154,96267
Workday Inc,0,1,3,,0.42288,E-Commerce,167.49,0.42703,WDAY,C,175,WDAY  230127C00175000,194163,1/27/2023 12:00:00 AM,80,70,1.44,1.54,2.81223,25.04978,3,1,-0.28547,-0.26332,2732.093,6.09648,-0.98301,3,166.05,57.84908,0.21102,0.0086,0.0539,-0.04484,-11.08464,0.29781,0.30704,0.41679,0.30484,0.23746,0.24415,0.0164,0.15516,0.05614,0.05541,4129,85224,80059
Avis Budget Group Inc,0,1,2,,0.76876,Retail (Hardlines),190.69,0.65842,CAR,C,207.5,CAR   230127C00207500,460711,1/27/2023 12:00:00 AM,1,0,1.65,2.25,3.76334,20.11921,3,1,-0.29039,-0.20106,2640.228,3.68348,-0.92209,3,189.04,91.58628,0.21239,0.00865,0.09765,-0.08815,-17.08364,0.43934,0.49465,0.61913,0.25229,0.17351,0.20179,0.02715,0.11185,0.07809,0.07736,7232,84943,81935
RH,0,1,4,,0.60015,Furn/Home Furnishings,310.71,0.61196,RH,C,330,RH    230127C00330000,359587,1/27/2023 12:00:00 AM,7,4,2.8,3.2,5.01504,22.76734,3,1,-0.23209,-0.18764,2507.778,4.75952,-0.9596,2,307.91,67.73161,0.22128,0.00901,0.07174,-0.06208,-24.04834,0.36366,0.38471,0.47357,0.26769,0.20979,0.22273,0.02101,0.13792,0.06607,0.06534,7865,106790,60615
Workday Inc,0,1,3,,0.42288,E-Commerce,167.49,0.42563,WDAY,C,180,WDAY  230203C00180000,363552,2/3/2023 12:00:00 AM,7,19,1.41,1.52,2.78486,20.10569,3,1,-0.25133,-0.22931,2266.521,4.69659,-0.95336,2,166.08,64.10039,0.14085,0.00842,0.08382,-0.07469,-8.79477,0.32436,0.3339,0.43325,0.25233,0.18642,0.19333,0.02129,0.12531,0.06825,0.06718,5909,87520,67368
Provention Bio Inc,0,1,1,e,0.87437,Biotechnology,10.3,0.86095,PRVB,C,12.5,PRVB  230217C00012500,185339,2/17/2023 12:00:00 AM,92,64,0.3,0.35,0.47933,24.79711,3,1,-0.18545,-0.13159,1340.419,1.00362,-0.59314,2,10,126.2601,0.30417,0.02913,0.25,-0.21359,-1.09528,0.73849,0.78732,0.90662,0.25023,0.20407,0.21892,0.09964,0.1,0.29301,0.29126,11084,110469,46771
Shoals Technologies Group Inc,0,1,1,e,0.82536,Electrical Equipment,28.32,0.87422,SHLS,C,30,SHLS  230217C00030000,98429,2/17/2023 12:00:00 AM,397,39,1.65,1.9,2.36863,44.00925,3,1,-0.23835,-0.15512,1111.095,0.84312,-0.55842,2,26.67,88.77541,0.62727,0.05826,0.12486,-0.05932,-3.40282,0.65212,0.72338,0.85619,0.41768,0.39248,0.40285,0.11861,0.14068,0.4159,0.41416,9613,106314,62781
FLEX LNG Ltd,0.0995,1,1,,0.59834,Maritime,31.66,0.56129,FLNG,C,34.5,FLNG  230217C00034500,18258,2/17/2023 12:00:00 AM,3921,35,0.7,0.8,1.11225,28.37422,3,1,-0.21032,-0.15761,1296.838,1.70031,-0.762,2,30.6493,75.44714,0.32874,0.03192,0.12415,-0.0897,-2.21112,0.44918,0.47916,0.56881,0.29942,0.25265,0.26616,0.05881,0.1103,0.2022,0.20046,9465,108470,53796
